gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
ANKRD26,0.9387,2.72871609640078,-0.49815236206054686,3.3175656381202163,0.44774,1.0
EEFSEC,0.9387,2.72871609640078,-0.05465991912841797,3.2069320528627316,0.50434,1.0
RMI2,0.93868,2.7283685790507803,1.4128205712890625,2.848478058910134,0.68334,1.0
ADAT1,0.93868,2.7283685790507803,0.22322682922363282,3.292749488919141,0.51704,1.0
ZNF273,0.9386,2.7269795682072204,0.5486427624511718,3.059722386123853,0.56016,1.0
TLR6,0.93858,2.726632579789057,-0.794454072265625,3.0676897978463478,0.39468,1.0
FES,0.93856,2.7262856969496685,-1.1065189013671874,2.974937338990042,0.3506,1.0
SLC2A8,0.93856,2.7262856969496685,-0.950143662109375,3.084546865441241,0.38436,1.0
DCAF16,0.93854,2.7259389196200168,-1.4093862890625,2.9022938824988307,0.30664,1.0
ZNF398,0.93854,2.7259389196200168,-1.234718642578125,3.058256452608256,0.34546,1.0
ARHGAP6,0.93852,2.7255922477311256,-1.672515888671875,3.0529364732913504,0.28608,1.0
CA1,0.9385,2.7252456812140915,-1.0161753491210936,3.8198751671554825,0.37972,1.0
POLD3,0.93848,2.724899220000076,0.3656264141845703,3.223724030081597,0.54392,1.0
FANCL,0.93842,2.7238604674887714,-1.233636591796875,3.009980315810602,0.34122,1.0
SLC39A10,0.9384,2.7235144267997917,0.3125670819091797,3.432912356730693,0.53874,1.0
EXOSC5,0.9384,2.7235144267997917,0.07170868629455567,3.4472629729881223,0.50812,1.0
GNGT2,0.93834,2.7224769342181743,-0.6787546630859375,3.2025468377471227,0.41298,1.0
ARHGEF40,0.9383,2.7217857963846623,-0.5685586364746094,3.185157371801295,0.4372,1.0
AKAP12,0.93824,2.720749874101656,-1.4046362890625,3.4742370819647195,0.33354,1.0
CUTC,0.9382,2.720059781430713,-1.189789453125,3.1058645325790555,0.34998,1.0
ACAD9,0.9382,2.720059781430713,0.6865946337890625,3.238503710884791,0.57626,1.0
ATIC,0.9382,2.720059781430713,0.02273703212738037,3.4837208102286326,0.50618,1.0
MAP3K3,0.93816,2.7193701058736424,-1.2111444702148437,3.051529107280562,0.3413,1.0
ITK,0.93812,2.7186808468885104,-0.00650073932647705,3.5918474972516874,0.51008,1.0
SMOX,0.9381,2.7183363734413555,-1.8062341064453125,2.613463748892684,0.24862,1.0
FAM169A,0.9381,2.7183363734413555,-0.43248287841796873,3.3061912927964117,0.45622,1.0
RPS6KA5,0.93808,2.717992003934434,0.9505133447265625,2.9138699779990564,0.63566,1.0
PF4,0.93806,2.7176477383002995,0.11607689105033875,3.242497569976204,0.51304,1.0
ASCC1,0.93802,2.7169595183809325,-1.224701455078125,3.02258109289346,0.34608,1.0
DENND4C,0.938,2.716615563961132,-0.805506318359375,2.9945051632357598,0.39188,1.0
BRF2,0.93798,2.7162717131449856,-0.918924541015625,3.187876575860368,0.37328,1.0
NUP35,0.93794,2.7155843220552245,-0.03875922334194183,3.1961268106558958,0.49232,1.0
LDLRAP1,0.93788,2.7145540107720496,-0.5834098742675782,3.0207048711529385,0.42842,1.0
MEF2C,0.93786,2.714210780170534,0.3373679364013672,3.366843898434524,0.54002,1.0
NDUFAF5,0.93784,2.713867652704181,-1.4078562890625,2.792041879493781,0.30588,1.0
SMUG1,0.93784,2.713867652704181,0.5180786474609375,3.220270815384949,0.5665,1.0
STAG1,0.93782,2.7135246283063217,-1.224070283203125,2.962741542826765,0.34524,1.0
WWOX,0.9378,2.7131817069103517,0.5257405834960938,3.031255206664013,0.57824,1.0
CENPT,0.93778,2.7128388884497303,-1.1002638427734375,3.1336646166127013,0.35964,1.0
CFD,0.93778,2.7128388884497303,0.42901376098632815,3.973695747790634,0.55734,1.0
NT5E,0.93774,2.7121535600686952,-0.7754199243164063,3.118678674590914,0.40422,1.0
SMG6,0.93768,2.711126337852431,-1.1956290380859376,2.924661717912551,0.34068,1.0
ZNF548,0.93768,2.711126337852431,-0.36272341125488283,3.047547375870902,0.45698,1.0
CD3G,0.93768,2.711126337852431,-0.31209301635742187,4.055514236515318,0.46304,1.0
NFATC3,0.93764,2.7104420358392116,-0.536890908203125,3.3106469740918953,0.44534,1.0
CEP76,0.93764,2.7104420358392116,0.46006377075195315,3.0734205036842086,0.55574,1.0
IRS2,0.93764,2.7104420358392116,-0.1395576936340332,3.1323056257268465,0.48048,1.0
CYP4V2,0.93762,2.7101000384736076,0.12954410949707032,3.21740439158759,0.5189,1.0
MRPL35,0.9376,2.709758143447366,-1.205220712890625,3.0598718228517208,0.35284,1.0
MAP2K5,0.93756,2.709074660149421,-0.8527586669921875,3.135025437186628,0.4011,1.0
HENMT1,0.93754,2.7087330717461042,-1.2335714892578125,3.112583202645395,0.3532,1.0
ZNF493,0.93748,2.7077089187303973,0.06460820635557174,3.6202004970783754,0.51264,1.0
HYAL2,0.93744,2.707026659559424,-1.5196269482421876,2.747957379307153,0.28162,1.0
FABP3,0.93738,2.706004033753607,-1.82511291015625,2.905755457577854,0.23612,1.0
TYSND1,0.93732,2.7049823219223867,-0.6412361804199219,3.1705462901695616,0.42768,1.0
ELP3,0.93726,2.70396152230844,-0.34734772644042966,3.264714841213037,0.45922,1.0
CDC23,0.93722,2.703281495154321,-0.7461155151367187,2.934504622633907,0.40394,1.0
IARS2,0.93722,2.703281495154321,-0.419961845703125,3.376368035427066,0.4482,1.0
RASA3,0.93718,2.7026018721332505,-0.8561614477539062,3.1369340184832444,0.39648,1.0
BNIP1,0.93718,2.7026018721332505,-0.2888291326904297,3.2317418263390554,0.47446,1.0
CROT,0.93718,2.7026018721332505,-0.22164772705078126,3.11566934207655,0.46632,1.0
CLEC4E,0.93718,2.7026018721332505,0.055841581959724426,3.9305436367281605,0.51078,1.0
SERPINE2,0.93716,2.7022622120110187,0.07030575817108155,3.1225212467340375,0.50896,1.0
MAP1LC3A,0.93714,2.701922652728264,-1.7680000537109375,2.139127653664426,0.19862,1.0
ITGA1,0.93714,2.701922652728264,-0.793774833984375,3.103101175204907,0.40472,1.0
NME1,0.93714,2.701922652728264,-0.6095234851074218,3.1725323684582007,0.43438,1.0
MCPH1,0.9371,2.7012438364233837,-1.4835324560546874,2.76016550233312,0.29902,1.0
PLK2,0.9371,2.7012438364233837,0.2865978787231445,3.08696726420712,0.53674,1.0
GCHFR,0.93706,2.70056542270361,-0.31549039489746095,3.3735739913020946,0.46474,1.0
USP30,0.93704,2.7002263666524713,-0.8753415380859375,3.089932247358159,0.39478,1.0
MLLT3,0.93702,2.6998874110549305,-0.6015645874023438,3.280414567502627,0.42986,1.0
SUV39H1,0.93702,2.6998874110549305,0.3558269030761719,3.4093437596254828,0.54322,1.0
WDR36,0.937,2.6995485558468904,0.001249782009124756,3.1168355409946527,0.49752,1.0
BCDIN3D,0.93698,2.69920980096431,1.4479078759765625,2.7239888694357837,0.70718,1.0
SPOPL,0.93698,2.69920980096431,-0.90959755859375,3.089126263276202,0.37848,1.0
CCDC88C,0.9369,2.6978557834099743,-0.2441904406738281,3.3576516994669836,0.4801,1.0
LPIN2,0.93688,2.6975175291962636,1.2741293310546875,2.6212940608056328,0.69432,1.0
MRPL1,0.9368,2.6961655111306952,0.10201347862899303,3.3100915961915636,0.50866,1.0
PLEKHA1,0.93678,2.6958277559940114,-1.0355836328125,3.490800982638278,0.37328,1.0
CASP2,0.93676,2.6954901004823784,-0.8252092407226562,3.0191666544182247,0.39754,1.0
HSD17B8,0.93666,2.693803315086137,0.5898261486816406,3.044267961106394,0.57438,1.0
PTPN7,0.93664,2.6934662559973512,-0.884373076171875,3.117001633624419,0.39748,1.0
LTBP1,0.93662,2.69312929609169,1.4959082568359374,3.020731520148318,0.69822,1.0
SEPSECS,0.9366,2.692792435306261,1.645336953125,2.46681127636091,0.75024,1.0
F13A1,0.93658,2.6924556735782303,-0.9281825708007813,3.13879055349336,0.37782,1.0
CHID1,0.93656,2.6921190108448236,-1.2354807666015626,2.9603844915580835,0.34218,1.0
ANLN,0.93654,2.691782447043328,0.86482884765625,3.8336093889537133,0.59202,1.0
CYFIP2,0.93652,2.691445982111084,-0.7353231396484375,3.101860725181349,0.40978,1.0
GTF3C2,0.93646,2.6904371799042046,-0.8434545068359375,2.9190099661354614,0.38758,1.0
NCK2,0.93646,2.6904371799042046,-0.41492703674316406,3.1362520749482234,0.453,1.0
MYLIP,0.93634,2.6884222365283597,0.79093587890625,3.040627557474164,0.5989,1.0
TNF,0.93634,2.6884222365283597,0.2690453961181641,3.1631300207156547,0.53558,1.0
ELP2,0.93628,2.687416091999856,-0.6748063391113281,3.752906576492768,0.42068,1.0
FAS,0.93626,2.687080906693075,1.770203291015625,2.425368229911687,0.77928,1.0
CXXC5,0.93624,2.6867458193845506,-1.6525828466796875,2.408925025526959,0.23856,1.0
FANCF,0.93622,2.686410830012508,-0.9487079345703125,2.9742025541325074,0.37452,1.0
HLA-DRB5,0.93622,2.686410830012508,-0.6380450280761719,3.068526428203736,0.42016,1.0
CLASP1,0.9362,2.6860759385152266,-1.269621796875,2.7393800451858437,0.31742,1.0
C1orf35,0.93616,2.6854064488983727,-1.1703562084960937,3.7473188980069003,0.3544,1.0
HBG1,0.93614,2.6850718506556546,1.6099883740234375,2.565325883515458,0.73508,1.0
ATG16L1,0.93614,2.6850718506556546,0.7370866284179688,3.1005216769754944,0.60106,1.0
FOS,0.93608,2.6840686414526838,-1.56205216796875,2.6573966159653564,0.2843,1.0
KBTBD8,0.93608,2.6840686414526838,-1.411141640625,3.0758563296615766,0.30774,1.0
HSPA2,0.93608,2.6840686414526838,1.1625043530273438,2.946986291027662,0.66212,1.0
FLOT2,0.93606,2.6837344333555175,-0.9050624658203125,2.984278195313861,0.38696,1.0
SLC30A5,0.93604,2.6834003226414573,-0.2710825738525391,3.372130299051103,0.46804,1.0
HSPA1B,0.93598,2.6823985741862195,0.8856774536132812,3.0149463645268373,0.62184,1.0
SLC25A16,0.93598,2.6823985741862195,-0.19906216226577758,3.055834237710968,0.4767,1.0
AASDHPPT,0.93588,2.6807309353890556,-0.7864580200195312,3.015038005294785,0.39828,1.0
CHRNE,0.93584,2.680064558136457,-0.9818169018554688,2.9411712007580295,0.3674,1.0
TRAPPC2,0.93584,2.680064558136457,-0.34719413818359374,3.185106365341031,0.4597,1.0
BRAF,0.93566,2.6770706408129783,-1.55137380859375,2.5869992286690624,0.26932,1.0
YARS2,0.93566,2.6770706408129783,-0.8207256787109375,3.315225168068071,0.3966,1.0
HLA-DRA,0.93564,2.676738464985327,-0.28127303466796877,3.409355449572715,0.46676,1.0
RDH13,0.93556,2.6754107221739187,0.6911607202148438,2.9376310249109907,0.5908,1.0
CPNE3,0.93554,2.675079026296246,-0.8011467724609375,3.011541416042277,0.38462,1.0
PLA2G12A,0.93554,2.675079026296246,0.47380513671875,3.1487061487488677,0.5682,1.0
HBB,0.93548,2.6740845132868607,0.062464004516601564,3.3876848032638383,0.50886,1.0
LYZ,0.93548,2.6740845132868607,0.050997970724105834,4.151871489248195,0.51508,1.0
ZNF595,0.93544,2.6734219828703707,0.7382265161132813,3.0417030349944993,0.59798,1.0
SH2D1A,0.93544,2.6734219828703707,-0.226712783203125,3.9328329664578043,0.47106,1.0
LAT,0.93542,2.6730908609603645,-1.24217525390625,2.691628698882044,0.32114,1.0
EFNA3,0.9354,2.6727598345032297,1.4408450537109374,3.0996139225227273,0.6858,1.0
SCARF1,0.93532,2.671436682016287,0.8900566967773438,2.920897378956817,0.62152,1.0
CDK4,0.93528,2.670775676948327,-0.5828785095214843,3.0435252718908075,0.43228,1.0
TYMP,0.93524,2.6701150520334025,1.0229378662109374,2.269034933208789,0.69408,1.0
SMC2,0.9352,2.66945480679963,-1.0943328466796876,2.9440981740047207,0.35794,1.0
SPIDR,0.9352,2.66945480679963,0.9414166381835938,3.014814500290789,0.62898,1.0
PHLDA1,0.93518,2.669124826415949,-1.959797919921875,2.034739110029193,0.16568,1.0
HSPB1,0.93516,2.668794940775994,1.342518212890625,2.829261995964135,0.67706,1.0
ZNF331,0.93516,2.668794940775994,-0.4228913928222656,2.975383709950591,0.44498,1.0
TOP3A,0.93516,2.668794940775994,-0.21791941398620607,3.14314154091021,0.46878,1.0
CA2,0.93514,2.6684651498210257,0.21061752838134765,3.02313987600037,0.52816,1.0
RNF125,0.93508,2.667476344479447,0.149356937789917,3.219141730600956,0.5162,1.0
TOPORS,0.93508,2.667476344479447,0.028383360691070558,3.126180516094821,0.50798,1.0
RFC5,0.93506,2.6671469316781033,-0.3341193420410156,3.0376108081062787,0.45412,1.0
RRM1,0.93504,2.666817613268857,-1.1118567211914063,3.0862425802833444,0.34596,1.0
MED22,0.93504,2.666817613268857,0.9078584106445312,2.9812673513599024,0.61524,1.0
PLEK,0.93504,2.666817613268857,0.7595629760742187,2.681545497161297,0.60486,1.0
PMAIP1,0.935,2.666159259393051,1.415153662109375,2.5766299065093587,0.70794,1.0
EXOSC6,0.93498,2.6658302238098193,0.8011523583984375,2.95525889441308,0.60678,1.0
GNG8,0.93498,2.6658302238098193,0.7232824633789062,3.2193178045365514,0.60112,1.0
CST3,0.93498,2.6658302238098193,0.34624269958496096,3.9011116075080596,0.55124,1.0
GRPEL2,0.93496,2.6655012823853466,0.4827332800292969,2.909296217092659,0.57056,1.0
GNG11,0.93496,2.6655012823853466,-0.16461916173934937,3.2009292145056465,0.4778,1.0
TRMT12,0.93496,2.6655012823853466,-0.10979912614285946,3.0990638662684518,0.48328,1.0
RNF216,0.93496,2.6655012823853466,0.10181766373634338,3.0659561300638782,0.52,1.0
CDC16,0.93494,2.6651724350614323,-0.5120075854492188,2.997454250266793,0.43734,1.0
GALNT11,0.93492,2.6648436817799297,-0.941473935546875,3.1438202080527566,0.394,1.0
ITCH,0.9349,2.6645150224827456,-0.16089460165023803,3.0230434202819207,0.47632,1.0
SIRT5,0.93482,2.66320132397721,0.441176494140625,2.962634978505036,0.5657,1.0
ZC3H8,0.93474,2.661889124587218,-0.15227748033523558,3.280709027821997,0.48494,1.0
NIPAL3,0.93472,2.6615613085435244,-0.7605737255859375,3.312989431787525,0.41552,1.0
PPBP,0.9347,2.661233585906152,-0.019644997177124025,3.192234463657222,0.4978,1.0
NIPA1,0.93468,2.6609059566175923,0.7058148022460937,2.926917993639864,0.59176,1.0
FCN1,0.93466,2.6605784206203924,0.7386137158203125,3.6885905290913104,0.61744,1.0
GRAP2,0.93466,2.6605784206203924,0.2095143441772461,3.337760276212026,0.52974,1.0
ALOX12,0.93464,2.660250977857146,1.23366232421875,3.4724436927746853,0.65286,1.0
ABCE1,0.93464,2.660250977857146,-0.2344029581451416,3.198318604179047,0.48206,1.0
POLR2A,0.93462,2.659923628270505,-0.3948600079345703,3.052899382002937,0.45148,1.0
RALGAPA1,0.93458,2.659269208397904,-1.4230228076171876,2.955904782158721,0.32244,1.0
CYSLTR1,0.93452,2.6582882759828226,-0.44773870849609376,3.1749114237903155,0.44468,1.0
PLAUR,0.9344,2.656328916123919,-0.9835445532226562,3.0469326331904756,0.36728,1.0
NEURL2,0.93438,2.6560026802023464,-1.2005976953125,2.728292230374674,0.32958,1.0
MRGBP,0.93438,2.6560026802023464,0.3280717565917969,2.9334584658665737,0.54592,1.0
ZNF136,0.93436,2.6556765367165958,-0.23958098785400392,3.3291364034004975,0.4734,1.0
PILRB,0.93434,2.655350485610048,-0.7025080395507812,3.2061161267847145,0.41992,1.0
SAE1,0.9343,2.6546986603083456,-1.0931925073242188,3.029658039654424,0.36352,1.0
EZH2,0.9343,2.6546986603083456,0.40911709594726564,2.89759520757471,0.5646,1.0
FAAH2,0.9343,2.6546986603083456,0.2217904187011719,2.9088360413816914,0.52986,1.0
MCU,0.93426,2.6540472038453147,0.4887356176757813,2.9071778888236395,0.56342,1.0
CYP1B1,0.93422,2.653396115769864,-0.4326142413330078,3.134798157538754,0.45462,1.0
PIGA,0.9342,2.6530707097367365,0.9417107543945312,2.89727225491844,0.62278,1.0
ZNF14,0.9342,2.6530707097367365,0.000409398136138916,3.318223179168057,0.5017,1.0
IL12RB1,0.93418,2.6527453956317157,0.6416921411132812,2.7836994348689483,0.58992,1.0
INPP4A,0.93418,2.6527453956317157,0.1431343723297119,2.904324962699212,0.51656,1.0
NDUFAF7,0.93416,2.652420173398645,-1.0879701708984375,2.793372193590164,0.3485,1.0
TYW3,0.93416,2.652420173398645,-0.15344984771728515,3.358955290597888,0.49316,1.0
CDK8,0.93414,2.6520950429814194,-0.53211455078125,3.134425305454234,0.44484,1.0
AGBL3,0.93414,2.6520950429814194,0.5059014440917968,3.2701185021231773,0.5751,1.0
ABCD4,0.9341,2.651445057370342,-0.9785120703125,2.975286702855751,0.37584,1.0
METAP1,0.93406,2.650795438350662,-1.1262816284179689,2.985819710217894,0.36582,1.0
CCR7,0.93406,2.650795438350662,0.2204949380493164,3.7920779714649364,0.53948,1.0
HSPA14,0.93404,2.650470766172876,-0.13529721363067626,3.005707204102934,0.48958,1.0
RUVBL1,0.93402,2.650146185475377,-0.31974146118164065,3.1321649872534536,0.46706,1.0
ZNF626,0.93398,2.6494972982982974,-0.3314560003662109,3.9957641544057294,0.4658,1.0
ZNF544,0.93392,2.6485246522427577,-0.7299591357421875,2.9481729465291755,0.40878,1.0
TNFAIP8L1,0.93388,2.647876677364414,-1.4785872998046874,2.5226677980884706,0.27718,1.0
STX1A,0.93388,2.647876677364414,-0.8385908374023437,2.9401395549764873,0.38256,1.0
EIF2B3,0.93386,2.647552826506509,0.09953492082118988,3.00649898701332,0.51692,1.0
RPS6KB1,0.93384,2.647229066628972,-0.19755690490722655,3.1750695519859837,0.48536,1.0
SLC39A3,0.93378,2.6462583323258744,-1.0405129370117188,3.043850142054672,0.36884,1.0
RORA,0.93376,2.6459349358173623,0.10757351348876953,3.7509919481979273,0.51946,1.0
SESN3,0.93368,2.644642256277058,-0.7503696118164063,2.872878193995961,0.40004,1.0
ADPRM,0.93368,2.644642256277058,-0.1482141104888916,2.9148465231008713,0.48218,1.0
PSMD3,0.93366,2.644319312740568,0.0016902709770202637,2.974389268065635,0.49836,1.0
TSEN54,0.93362,2.643673696901789,-1.1826210888671875,3.0435886021137266,0.34998,1.0
CPSF4,0.93362,2.643673696901789,-1.0956060278320312,2.787087478258553,0.34202,1.0
MTA1,0.9336,2.643351024489958,-1.3035365576171876,2.657795995243151,0.31218,1.0
BCL9L,0.93358,2.643028442343553,-0.6850430297851563,2.855212084476874,0.40772,1.0
CDC34,0.93356,2.6427059504079256,-0.8848490478515625,2.8943014010320662,0.38758,1.0
CLUAP1,0.9335,2.6417390153199687,0.4487751123046875,3.551368469752317,0.56792,1.0
B3GAT3,0.93348,2.6414168836819556,-0.73906740234375,2.8828558431341764,0.41538,1.0
AK3,0.93346,2.641094841982218,-0.2546979528808594,3.575073049907274,0.4782,1.0
LTV1,0.93344,2.6407728901664043,0.3679982501220703,3.4593510984405866,0.55096,1.0
SC5D,0.9334,2.640129255969372,-0.41835305419921875,3.0372719402828725,0.44544,1.0
HERC1,0.9334,2.640129255969372,-0.0794220323753357,3.271856738271615,0.4982,1.0
SLC25A4,0.93338,2.6398075734796933,0.11047992111206055,3.7692727051904287,0.51902,1.0
VNN2,0.93336,2.639485980657014,-1.0969122314453126,2.8209345058319175,0.35156,1.0
SLC26A2,0.93336,2.639485980657014,0.4957513427734375,2.851394553390864,0.56626,1.0
CD247,0.93336,2.639485980657014,0.027521677684783936,3.5426659357406836,0.5098,1.0
ARHGAP11A,0.93334,2.639164477447224,0.04832374225616455,3.291871851194144,0.50992,1.0
TMX3,0.93332,2.6388430637962657,0.9650093212890625,3.0411749082098556,0.63344,1.0
DENND3,0.93332,2.6388430637962657,0.83556486328125,2.8580680469177575,0.62414,1.0
RIOK1,0.93328,2.638200504954836,-0.3340085791015625,3.1626363958273096,0.4598,1.0
CENPC,0.93318,2.6365956713559133,-0.08516632193565368,2.995479337807716,0.49776,1.0
HPS4,0.93316,2.636274972235245,-0.97837701171875,2.9687634712014845,0.35678,1.0
KLC1,0.93312,2.635633841163737,-1.214709296875,2.6922605213296955,0.33182,1.0
AHI1,0.93312,2.635633841163737,-1.134809716796875,2.903403786470011,0.36078,1.0
ACTL6A,0.9331,2.635313409105794,-0.41225197509765626,3.348461690364783,0.4586,1.0
PEX19,0.93308,2.6349930659617327,-0.4642313623046875,3.188394026593205,0.4412,1.0
CTH,0.93308,2.6349930659617327,-0.22502051750183105,2.9570320558294947,0.46974,1.0
CTLA4,0.933,2.6337125814563787,0.2795872903442383,3.0280612883209557,0.53038,1.0
HADH,0.93298,2.6333926820811966,-0.58978931640625,2.8958882232081313,0.41844,1.0
KAT6B,0.93296,2.6330728713000187,-1.51045119140625,2.412903247374818,0.2713,1.0
APOBEC3C,0.93292,2.6324335153071345,0.19781488677978515,3.003713244459814,0.52032,1.0
POLR3D,0.93292,2.6324335153071345,-0.00016393757820129396,3.311365243794766,0.50756,1.0
DPH2,0.9329,2.6321139699892786,-1.0956145483398438,2.823614132504401,0.36164,1.0
UCKL1,0.93288,2.6317945130531273,-0.8570913159179687,2.8099461362591995,0.38322,1.0
ZNF445,0.93288,2.6317945130531273,-0.7038557678222657,2.886475539906467,0.40204,1.0
ST6GALNAC6,0.93288,2.6317945130531273,-0.2257548696899414,3.349113025731407,0.48304,1.0
TIMP1,0.93278,2.630198552246084,-0.7129849951171875,3.6451440855678454,0.3995,1.0
DCUN1D4,0.93276,2.629879624489714,1.0244876782226562,2.6867774277726655,0.6551,1.0
PDE3B,0.93266,2.6282863048360117,-1.045084609375,2.6812552584209515,0.34598,1.0
TMOD1,0.93264,2.6279679043631687,0.7589092309570312,2.8669810998373286,0.6007,1.0
PDK1,0.93254,2.626377216406843,-0.1679497297668457,2.957082922697425,0.4756,1.0
TBC1D1,0.93252,2.6260593413313837,1.6920596728515624,2.214485845428508,0.7798,1.0
EIF4EBP1,0.9325,2.6257415536394864,-1.1080835693359374,2.872681671027131,0.35662,1.0
CSTF3,0.9325,2.6257415536394864,0.14945678283691408,3.0178498972108088,0.5302,1.0
ADARB1,0.93248,2.6254238532790835,1.18186201171875,2.819211353198995,0.65366,1.0
TBC1D10C,0.93248,2.6254238532790835,-0.8493604663085937,4.013229290401253,0.3962,1.0
CLDN5,0.93246,2.625106240198153,-0.8957740405273438,3.593651547721665,0.39708,1.0
ELP4,0.93246,2.625106240198153,0.458017763671875,3.040814036010508,0.58244,1.0
ERCC5,0.93244,2.624788714344723,-1.4185192431640625,2.8280067089446157,0.3061,1.0
PTPRN2,0.93244,2.624788714344723,0.5918036181640625,2.80907298518954,0.592,1.0
TNFSF14,0.93238,2.623836659630357,-1.4151987890625,2.41045001648391,0.2742,1.0
CUL4B,0.93234,2.6232023916741345,1.1505511328125,2.6829639046099976,0.66662,1.0
