pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,7,7,0.005545728149414064,-0.0011989993286132816,0.006744727478027346,0.6978842265364162,0.9962581726527935,1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,8,8,-0.006339879057407377,0.0,-0.006339879057407377,0.8000801525284219,0.9962581726527935,-1
REACTOME_RHOBTB2_GTPASE_CYCLE,5,5,0.004587977905273433,-0.0011989993286132816,0.005786977233886714,0.8475875915209401,0.9962581726527935,1
REACTOME_RHOBTB_GTPASE_CYCLE,7,7,0.004587977905273433,-0.0011989993286132816,0.005786977233886714,0.7358719191914844,0.9962581726527935,1
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,13,13,0.004209135742187509,-0.0011989993286132816,0.00540813507080079,0.8488209293308233,0.9962581726527935,1
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,5,5,0.0034885601806640687,-0.0011989993286132816,0.00468755950927735,0.49405519436121303,0.9962581726527935,1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,8,8,-0.004343412727117579,0.0,-0.004343412727117579,0.9560769414900474,0.9962581726527935,-1
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,8,8,0.003865807189941395,0.0,0.003865807189941395,0.9437218581417341,0.9962581726527935,1
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,10,10,-0.003610778961181643,0.0,-0.003610778961181643,0.6768843976642822,0.9962581726527935,-1
REACTOME_SIGNALING_BY_PDGF,18,18,-0.003610778961181643,0.0,-0.003610778961181643,0.5558596835984644,0.9962581726527935,-1
REACTOME_RAS_PROCESSING,7,7,0.0017486810302734246,-0.0011989993286132816,0.002947680358886706,0.7358719191914844,0.9962581726527935,1
REACTOME_GENE_SILENCING_BY_RNA,21,21,-0.0023979986572265632,0.0005254669189453109,-0.002923465576171874,0.6198423674785964,0.9962581726527935,-1
REACTOME_INFLUENZA_INFECTION,23,23,-0.0023979986572265632,0.0005254669189453109,-0.002923465576171874,0.656614957245139,0.9962581726527935,-1
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,11,11,-0.0023979986572265632,0.0005254669189453109,-0.002923465576171874,0.9449525775606327,0.9962581726527935,-1
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,7,7,-0.0023979986572265632,0.0005254669189453109,-0.002923465576171874,0.9084984930698605,0.9962581726527935,-1
REACTOME_EGFR_DOWNREGULATION,7,7,0.0010509338378906219,-0.0011989993286132816,0.0022499331665039035,0.6929800274070074,0.9962581726527935,1
REACTOME_VESICLE_MEDIATED_TRANSPORT,131,131,0.0010509338378906219,-0.0011989993286132816,0.0022499331665039035,0.8407070426858749,0.9962581726527935,1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION,6,6,0.0020124696731567138,0.0,0.0020124696731567138,0.788757459552942,0.9962581726527935,1
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,32,32,-0.001964140625000027,0.0,-0.001964140625000027,0.9224388038133475,0.9962581726527935,-1
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,10,10,-0.0014644482421875271,0.0,-0.0014644482421875271,0.6935231970816638,0.9962581726527935,-1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,17,17,0.0,-0.0006735324096679707,0.0006735324096679707,0.58345744203648,0.9962581726527935,1
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,13,13,0.0,-0.0006735324096679707,0.0006735324096679707,0.5556902480915225,0.9962581726527935,1
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1,7,7,0.0,-0.0006735324096679707,0.0006735324096679707,0.9303795197428198,0.9962581726527935,1
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,25,25,-0.1381677410888672,0.0012334976196289038,-0.1394012387084961,0.9638356733826031,0.9967482749831764,-1
REACTOME_CD28_CO_STIMULATION,10,10,-0.12328332458496094,0.0010509338378906219,-0.12433425842285156,0.9648239530086262,0.9967482749831764,-1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,6,6,0.08875905880451201,0.0,0.08875905880451201,0.9633377612217833,0.9967482749831764,1
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,13,13,0.07499291137695313,-0.00290335662841798,0.07789626800537111,0.9602174308759286,0.9967482749831764,1
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,12,12,-0.07285651458740236,0.0010509338378906219,-0.07390744842529298,0.9610061652296596,0.9967482749831764,-1
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,24,24,0.06007968261718746,-0.003408714599609397,0.06348839721679686,0.9611513804908262,0.9967482749831764,1
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,8,8,0.04713439455032348,0.0,0.04713439455032348,0.9630828546073307,0.9967482749831764,1
REACTOME_HEDGEHOG_OFF_STATE,18,18,0.14244284745097158,-0.003408714599609397,0.14585156205058097,0.9672738378839971,0.9980561142426065,1
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,5,5,0.23730673038482664,-0.0011989993286132816,0.23850572971343992,0.9868621000721628,0.9985818490451009,1
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,12,12,0.19511661931991575,-0.0023979986572265632,0.19751461797714231,0.9709641934288857,0.9985818490451009,1
REACTOME_GLYCOGEN_STORAGE_DISEASES,6,6,0.1595719363594055,-0.0023979986572265632,0.16196993501663207,0.997397291691548,0.9985818490451009,1
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,7,7,-0.14276797058105473,0.0005254669189453109,-0.14329343750000004,0.9936232475732396,0.9985818490451009,-1
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,13,13,-0.13102979797363284,0.0012334976196289038,-0.13226329559326175,0.9882753856804029,0.9985818490451009,-1
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,7,7,0.1259159262084961,-0.0011989993286132816,0.12711492553710937,0.9945027852544128,0.9985818490451009,1
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS,10,10,-0.12193641052246093,0.0010509338378906219,-0.12298734436035155,0.9715926090489269,0.9985818490451009,-1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,10,10,-0.11095862915039065,0.0,-0.11095862915039065,0.9776109255807839,0.9985818490451009,-1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,8,8,0.10906707622528075,0.0,0.10906707622528075,0.9865903301582319,0.9985818490451009,1
REACTOME_SUMOYLATION,52,52,-0.09599643768310548,0.0014160614013671857,-0.09741249908447266,0.9969188171407956,0.9985818490451009,-1
REACTOME_DEGRADATION_OF_DVL,6,6,0.09698343935012815,0.0,0.09698343935012815,0.9737407987612562,0.9985818490451009,1
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,6,6,-0.08585046203613284,0.0014160614013671857,-0.08726652343750002,0.9808363328017894,0.9985818490451009,-1
REACTOME_METAL_ION_SLC_TRANSPORTERS,6,6,-0.08413643859863282,0.0010509338378906219,-0.08518737243652344,0.9822556308608237,0.9985818490451009,-1
REACTOME_TELOMERE_MAINTENANCE,26,26,-0.08333054229736331,0.0014160614013671857,-0.0847466036987305,0.9865339122912998,0.9985818490451009,-1
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,6,6,0.08016967128515243,0.0,0.08016967128515243,0.9879333174166276,0.9985818490451009,1
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,7,7,-0.0778479235839844,0.0012334976196289038,-0.0790814212036133,0.990544930770647,0.9985818490451009,-1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,20,20,0.05528391525268554,0.0,0.05528391525268554,0.9971998015622345,0.9985818490451009,1
REACTOME_DISEASES_OF_IMMUNE_SYSTEM,10,10,-0.049598787536621114,0.0,-0.049598787536621114,0.9941668383875412,0.9985818490451009,-1
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,7,7,-0.040889947509765656,0.0005254669189453109,-0.04141541442871097,0.9835093541648386,0.9985818490451009,-1
REACTOME_NETRIN_1_SIGNALING,13,13,0.0395475048828125,-0.0011989993286132816,0.04074650421142578,0.9945503776102563,0.9985818490451009,1
REACTOME_SIGNALING_BY_WNT,53,53,0.03581332885742189,-0.0011989993286132816,0.03701232818603517,0.9885323116174993,0.9985818490451009,1
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,26,26,0.030052796325683584,-0.0023979986572265632,0.03245079498291015,0.9853630742505469,0.9985818490451009,1
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,22,22,0.030052796325683584,-0.0023979986572265632,0.03245079498291015,0.9746928852365947,0.9985818490451009,1
REACTOME_HEMOSTASIS,146,146,-0.017346080627441418,0.0,-0.017346080627441418,0.9893918798259688,0.9985818490451009,-1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,8,8,0.0041138936805725085,0.0,0.0041138936805725085,0.993604394939525,0.9985818490451009,1
REACTOME_KINESINS,16,16,0.10134841502070426,-0.0023979986572265632,0.10374641367793082,0.9986594236856571,0.9986594236856572,1
REACTOME_2_LTR_CIRCLE_FORMATION,0,0,,,,,,0
REACTOME_ABACAVIR_METABOLISM,1,1,,,,,,0
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,2,2,,,,,,0
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,3,3,,,,,,0
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS,0,0,,,,,,0
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,1,1,,,,,,0
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,2,2,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5,0,0,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,0,0,,,,,,0
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,3,3,,,,,,0
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,1,1,,,,,,0
REACTOME_ACTIVATION_OF_C3_AND_C5,1,1,,,,,,0
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,1,1,,,,,,0
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,4,4,,,,,,0
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,0,0,,,,,,0
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,1,1,,,,,,0
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_RAC1,2,2,,,,,,0
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_SMO,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,2,2,,,,,,0
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,3,3,,,,,,0
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_CL,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,3,3,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,1,1,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,3,3,,,,,,0
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,2,2,,,,,,0
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,2,2,,,,,,0
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,2,2,,,,,,0
REACTOME_ADRENOCEPTORS,1,1,,,,,,0
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,2,2,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,0,0,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,2,2,,,,,,0
REACTOME_ALK_MUTANTS_BIND_TKIS,1,1,,,,,,0
REACTOME_ALPHA_DEFENSINS,0,0,,,,,,0
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,1,1,,,,,,0
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,2,2,,,,,,0
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,4,4,,,,,,0
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION,3,3,,,,,,0
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,1,1,,,,,,0
REACTOME_AMINO_ACID_CONJUGATION,1,1,,,,,,0
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,2,2,,,,,,0
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,1,1,,,,,,0
REACTOME_ANCHORING_FIBRIL_FORMATION,1,1,,,,,,0
REACTOME_ANDROGEN_BIOSYNTHESIS,1,1,,,,,,0
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,4,4,,,,,,0
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,2,2,,,,,,0
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,1,1,,,,,,0
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,4,4,,,,,,0
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,2,2,,,,,,0
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,1,1,,,,,,0
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG,0,0,,,,,,0
REACTOME_ARMS_MEDIATED_ACTIVATION,1,1,,,,,,0
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,1,1,,,,,,0
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,2,2,,,,,,0
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,2,2,,,,,,0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,4,4,,,,,,0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,4,4,,,,,,0
REACTOME_ATTACHMENT_AND_ENTRY,1,1,,,,,,0
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,3,3,,,,,,0
REACTOME_BASIGIN_INTERACTIONS,4,4,,,,,,0
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,1,1,,,,,,0
REACTOME_BETA_DEFENSINS,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,1,1,,,,,,0
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,1,1,,,,,,0
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA,3,3,,,,,,0
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,4,4,,,,,,0
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,4,4,,,,,,0
REACTOME_BICARBONATE_TRANSPORTERS,3,3,,,,,,0
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS,3,3,,,,,,0
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,1,1,,,,,,0
REACTOME_BIOSYNTHESIS_OF_MARESINS,1,1,,,,,,0
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,0,0,,,,,,0
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,4,4,,,,,,0
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM,2,2,,,,,,0
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,4,4,,,,,,0
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,4,4,,,,,,0
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,4,4,,,,,,0
REACTOME_CA2_ACTIVATED_K_CHANNELS,1,1,,,,,,0
REACTOME_CALCINEURIN_ACTIVATES_NFAT,3,3,,,,,,0
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS,2,2,,,,,,0
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,4,4,,,,,,0
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,1,1,,,,,,0
REACTOME_CARNITINE_METABOLISM,3,3,,,,,,0
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,3,3,,,,,,0
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,4,4,,,,,,0
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS,2,2,,,,,,0
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,2,2,,,,,,0
REACTOME_CD22_MEDIATED_BCR_REGULATION,2,2,,,,,,0
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,2,2,,,,,,0
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,1,1,,,,,,0
REACTOME_CGMP_EFFECTS,3,3,,,,,,0
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,0,0,,,,,,0
REACTOME_CHL1_INTERACTIONS,3,3,,,,,,0
REACTOME_CHOLINE_CATABOLISM,0,0,,,,,,0
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,2,2,,,,,,0
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,2,2,,,,,,0
REACTOME_CHYLOMICRON_ASSEMBLY,2,2,,,,,,0
REACTOME_CHYLOMICRON_CLEARANCE,4,4,,,,,,0
REACTOME_CHYLOMICRON_REMODELING,2,2,,,,,,0
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,4,4,,,,,,0
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,1,1,,,,,,0
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY,3,3,,,,,,0
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM,4,4,,,,,,0
REACTOME_COENZYME_A_BIOSYNTHESIS,3,3,,,,,,0
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,4,4,,,,,,0
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION,3,3,,,,,,0
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,3,3,,,,,,0
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,4,4,,,,,,0
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE,1,1,,,,,,0
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,4,4,,,,,,0
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,2,2,,,,,,0
REACTOME_CREATINE_METABOLISM,1,1,,,,,,0
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,4,4,,,,,,0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,4,4,,,,,,0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,0,0,,,,,,0
REACTOME_CREB3_FACTORS_ACTIVATE_GENES,2,2,,,,,,0
REACTOME_CREB_PHOSPHORYLATION,3,3,,,,,,0
REACTOME_CRISTAE_FORMATION,3,3,,,,,,0
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,2,2,,,,,,0
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,3,3,,,,,,0
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,1,1,,,,,,0
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,3,3,,,,,,0
REACTOME_CS_DS_DEGRADATION,1,1,,,,,,0
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,3,3,,,,,,0
REACTOME_CYP2E1_REACTIONS,0,0,,,,,,0
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,1,1,,,,,,0
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,4,4,,,,,,0
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,2,2,,,,,,0
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,1,1,,,,,,0
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,4,4,,,,,,0
REACTOME_DEADENYLATION_OF_MRNA,3,3,,,,,,0
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D,0,0,,,,,,0
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,4,4,,,,,,0
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS,1,1,,,,,,0
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE,1,1,,,,,,0
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD,1,1,,,,,,0
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1,0,0,,,,,,0
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS,1,1,,,,,,0
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5,0,0,,,,,,0
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2,2,2,,,,,,0
REACTOME_DEFECTIVE_F9_ACTIVATION,2,2,,,,,,0
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B,2,2,,,,,,0
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A,2,2,,,,,,0
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,2,2,,,,,,0
REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3,0,0,,,,,,0
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS,1,1,,,,,,0
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,1,1,,,,,,0
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,1,1,,,,,,0
REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,3,3,,,,,,0
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,4,4,,,,,,0
REACTOME_DEFENSINS,2,2,,,,,,0
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS,1,1,,,,,,0
REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,0,0,,,,,,0
REACTOME_DIGESTION,1,1,,,,,,0
REACTOME_DIGESTION_AND_ABSORPTION,2,2,,,,,,0
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE,1,1,,,,,,0
REACTOME_DIGESTION_OF_DIETARY_LIPID,0,0,,,,,,0
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,2,2,,,,,,0
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,1,1,,,,,,0
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR,3,3,,,,,,0
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR,1,1,,,,,,0
REACTOME_DISINHIBITION_OF_SNARE_FORMATION,0,0,,,,,,0
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1,4,4,,,,,,0
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,4,4,,,,,,0
REACTOME_DNA_DAMAGE_REVERSAL,2,2,,,,,,0
REACTOME_DNA_METHYLATION,0,0,,,,,,0
REACTOME_DNA_REPLICATION_INITIATION,3,3,,,,,,0
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,1,1,,,,,,0
