gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
ZNF282,0.93964,2.745170189285917,0.2874561883544922,3.2976562513816847,0.5456,1.0
PARP2,0.93962,2.7448176139329985,-1.0205960009765624,2.95622457937961,0.3715,1.0
ATP8A2,0.9396,2.744465147843988,1.813929873046875,3.6670632538661847,0.70498,1.0
ATP8B3,0.9396,2.744465147843988,0.87274474609375,4.109608744155672,0.60442,1.0
BRD1,0.9396,2.744465147843988,0.22221215614318848,3.1824957838011656,0.5289,1.0
TNF,0.9396,2.744465147843988,-0.0156445139503479,3.2853795584274974,0.49714,1.0
BCL2L11,0.93958,2.744112790946219,-0.9159850805664063,3.2293516915636107,0.38804,1.0
MYLK,0.93954,2.743408404434095,1.393999931640625,3.6230363931667777,0.65932,1.0
ZNF626,0.93954,2.743408404434095,0.28043155029296873,3.725216476130989,0.54092,1.0
EGR2,0.93948,2.742352641787668,-0.39031872314453125,3.3603598331764,0.4503,1.0
NUDT18,0.93942,2.741297857952396,-1.02755421875,3.164449088017388,0.37576,1.0
HLA-DRB5,0.93942,2.741297857952396,-0.7995104467773437,3.205492502895443,0.40314,1.0
CTH,0.93932,2.739542054745284,0.5704742810058594,3.1443521716063945,0.57208,1.0
TYSND1,0.93928,2.738840491234582,-0.39083116943359375,3.5088505425298,0.46248,1.0
ZNF682,0.93928,2.738840491234582,0.1764076420211792,3.287940208183009,0.51906,1.0
MRGBP,0.93926,2.7384898715724524,0.676907919921875,3.1386800513626807,0.58364,1.0
NUP54,0.93926,2.7384898715724524,-0.33408705810546874,3.125619716319299,0.45782,1.0
LIAS,0.93924,2.738139359877174,-0.5406675146484375,3.514597311727744,0.4511,1.0
ATP1B1,0.93924,2.738139359877174,-0.02155562240600586,3.288187541529177,0.50504,1.0
EGR4,0.9392,2.737438660101711,-1.798404755859375,2.969191148493118,0.26784,1.0
POT1,0.9392,2.737438660101711,-0.056249475173950195,3.4033212438337577,0.49156,1.0
TMPO,0.93918,2.7370884718789683,0.014190702040195464,3.8688619520038583,0.51286,1.0
NHLRC1,0.93916,2.7367383913379646,-0.6573276379394531,3.257588746128176,0.42118,1.0
KAT6B,0.9391,2.7356887950947173,-1.6355641552734375,3.002847842868863,0.29324,1.0
FOS,0.9391,2.7356887950947173,-1.400676904296875,2.961628628245669,0.3241,1.0
TBL1X,0.93908,2.735339144570347,-0.9355932348632813,3.194762001181083,0.38286,1.0
SLC2A8,0.93908,2.735339144570347,-0.6125694665527344,3.1943068644010704,0.42244,1.0
MLH3,0.93908,2.735339144570347,0.3221704049682617,4.141035779115243,0.53942,1.0
CCL19,0.93906,2.734989601372903,0.6986914099121094,3.589286706814465,0.58194,1.0
POLR3A,0.93898,2.7335925004383816,1.25736779296875,2.960681988118176,0.66338,1.0
LILRA4,0.93892,2.7325457982102543,0.2732186541748047,3.266235326432544,0.533,1.0
DOK3,0.9389,2.7321971110869514,-1.315290029296875,3.008840871304467,0.3375,1.0
NDUFAF6,0.9389,2.7321971110869514,-0.45086374389648437,3.384365588869965,0.456,1.0
IL2RA,0.93888,2.731848530656298,0.8781951635742188,3.215781478940982,0.61406,1.0
GRHL1,0.93888,2.731848530656298,-0.5379652270507812,3.305613882631591,0.43396,1.0
MRS2,0.93886,2.7315000568481604,-0.8072797607421875,3.320398939052134,0.39672,1.0
ARHGEF9,0.93884,2.7311516895924797,0.3583928030395508,3.484576500493561,0.55344,1.0
MYBL2,0.93884,2.7311516895924797,0.3222914215087891,3.7042869376148957,0.53862,1.0
POLD3,0.93884,2.7311516895924797,0.31541034042358396,3.246518500153877,0.54252,1.0
CLUAP1,0.93882,2.730803428819263,-0.15280604553222657,3.6873452774674225,0.49242,1.0
PCYT2,0.93878,2.7301072264405972,-1.2752152392578124,2.8550876121849815,0.3225,1.0
TPSAB1,0.93878,2.7301072264405972,-0.1871323448562622,3.4972759434409944,0.47766,1.0
DEGS2,0.93876,2.729759284695507,1.533865166015625,3.853055493612681,0.66046,1.0
ELP4,0.93876,2.729759284695507,-0.8670617211914062,3.5698088986957126,0.39888,1.0
DCP1B,0.93876,2.729759284695507,0.028341414432525636,3.7776761580173814,0.51078,1.0
SENP3,0.93872,2.729063719745214,-0.548940498046875,3.230721298851705,0.4213,1.0
APBB1,0.93872,2.729063719745214,0.5339944665527344,3.233309115964411,0.5678,1.0
TK1,0.9387,2.72871609640078,0.8825153491210938,3.1717993307432253,0.61232,1.0
GRPEL2,0.9387,2.72871609640078,0.046511474895477294,3.1958745690073704,0.50462,1.0
RECK,0.93868,2.7283685790507803,1.5931433203125,2.8742391020287723,0.71268,1.0
RHNO1,0.93868,2.7283685790507803,-0.1209254002380371,3.719530198713242,0.4963,1.0
NELFA,0.93858,2.726632579789057,-1.5329722998046875,2.9790527395308946,0.3047,1.0
DGKD,0.93858,2.726632579789057,-1.3838300439453124,2.8696802881765966,0.30716,1.0
KBTBD7,0.93858,2.726632579789057,-0.5510727185058594,4.2772623253131865,0.43126,1.0
GNAO1,0.93852,2.7255922477311256,0.30370002685546876,3.2259949477739407,0.53666,1.0
IMPA2,0.93844,2.7242066132060874,0.9414602734375,3.1093372822498666,0.62106,1.0
NFATC3,0.93842,2.7238604674887714,-0.056318073720932005,3.403588712834567,0.5058,1.0
BBS4,0.93838,2.7231684910706457,-0.7095863549804687,3.1715665086654,0.42588,1.0
TMEM186,0.93816,2.7193701058736424,-0.8504235888671875,3.327159647666573,0.40754,1.0
RMI2,0.93816,2.7193701058736424,0.7095821240234375,3.019836833063814,0.59302,1.0
DSP,0.93816,2.7193701058736424,-0.10016514982223511,3.43469989781838,0.49406,1.0
KBTBD6,0.93812,2.7186808468885104,-0.5589393139648438,3.925997142390008,0.43838,1.0
WDR36,0.9381,2.7183363734413555,-0.6079923193359374,3.235744581372038,0.41968,1.0
EZH2,0.93808,2.717992003934434,-1.17548060546875,2.9041252842257546,0.34258,1.0
PILRB,0.93806,2.7176477383002995,-0.734376044921875,3.1092145480643345,0.41016,1.0
PTCRA,0.93806,2.7176477383002995,0.040416846561431886,3.2745382060512025,0.5033,1.0
ZNF426,0.93804,2.717303576471571,-0.7923735620117187,3.4745248941096047,0.42128,1.0
NUP35,0.93804,2.717303576471571,0.007126073780059815,3.146230842762095,0.50158,1.0
MEIS1,0.938,2.716615563961132,1.636713896484375,3.562471343629298,0.695,1.0
EPOR,0.93798,2.7162717131449856,-1.525512060546875,2.8306076230424497,0.29154,1.0
CDC14B,0.93792,2.715240781647564,-0.6746221069335937,3.138679828769411,0.41804,1.0
AKR1C3,0.93786,2.714210780170534,-0.8338828076171875,3.147452362979141,0.39626,1.0
GALNT3,0.93784,2.713867652704181,0.6361265734863282,3.1880086686781524,0.58366,1.0
KREMEN2,0.93782,2.7135246283063217,1.4649919873046875,2.752224143296756,0.70902,1.0
ALG10B,0.93778,2.7128388884497303,-0.3418531518554688,3.205197118899863,0.4612,1.0
BICD1,0.93774,2.7121535600686952,-0.6751934106445312,3.0748618158133882,0.41232,1.0
IER3,0.93772,2.7118110500155197,-1.7527293212890624,2.802468450934119,0.27908,1.0
SLC2A9,0.9377,2.7114686426321715,-1.5886177783203126,3.068141455654324,0.30834,1.0
PARD6B,0.93768,2.711126337852431,-1.4812731103515624,3.888152745125171,0.3395,1.0
CRLS1,0.93768,2.711126337852431,-0.45494125244140626,3.556211881906721,0.46866,1.0
PXMP4,0.93766,2.710784135610144,0.8561398071289062,3.03923617141697,0.61202,1.0
IFT88,0.93744,2.707026659559424,-1.8626855517578125,2.1181133022229814,0.18296,1.0
KDM5B,0.93744,2.707026659559424,-1.522639853515625,2.8638986937474615,0.29964,1.0
EXOSC5,0.93744,2.707026659559424,-0.10792617465972901,3.5116609411820097,0.4896,1.0
NT5E,0.9373,2.7046419541135656,-0.562555234375,3.0624234886609476,0.42768,1.0
ZNF138,0.9373,2.7046419541135656,-0.47509605224609375,3.5078674732506894,0.45014,1.0
CTTN,0.93728,2.704301687597216,-0.6273422888183594,3.0953234654531894,0.41476,1.0
ST6GAL1,0.93726,2.70396152230844,0.16708578498840332,3.102217263479431,0.51844,1.0
PLEK,0.93716,2.7022622120110187,0.87558435546875,2.7700538946791493,0.6273,1.0
UCKL1,0.93714,2.701922652728264,-0.8228597192382813,3.3447160998663397,0.40658,1.0
UBE2D4,0.93714,2.701922652728264,-0.259685807800293,3.5621701108193315,0.47474,1.0
CYSLTR1,0.93712,2.7015831942205204,-0.18786573608398438,3.148750766110367,0.48028,1.0
ZNF77,0.93712,2.7015831942205204,0.1417221508741379,3.1352062874337485,0.51718,1.0
CAPN12,0.9371,2.7012438364233837,1.1428498095703126,2.884924029591611,0.6557,1.0
FGL2,0.93708,2.7009045792725073,0.886181845703125,3.402526511024007,0.64026,1.0
ZNF600,0.93706,2.70056542270361,-0.20305941787719728,3.3893043565382075,0.48268,1.0
ARHGEF18,0.93696,2.698871146343214,0.749396318359375,3.015598484634421,0.60172,1.0
NUF2,0.93696,2.698871146343214,0.5560179699707031,3.0649240778536684,0.57374,1.0
SLC2A1,0.93692,2.698194137629871,-1.1693463330078124,2.9818623213490563,0.34896,1.0
DDHD2,0.93686,2.6971793749250623,-0.6246675476074218,3.1164843514413207,0.43228,1.0
CTR9,0.93676,2.6954901004823784,-1.1257593310546874,2.898745625607877,0.32982,1.0
PGM2L1,0.93672,2.6948150880810706,-0.3601711712646484,3.1175966819234096,0.45562,1.0
ZNF227,0.93672,2.6948150880810706,-0.17881265983581543,3.245513257732888,0.48204,1.0
FEN1,0.93672,2.6948150880810706,0.1772921160888672,3.14880933066536,0.52268,1.0
TTC37,0.93662,2.69312929609169,-0.012927526302337646,3.1480788828269857,0.49154,1.0
CAPN10,0.93648,2.69077334860403,-0.8586605615234375,3.0451294309145145,0.38768,1.0
RPPH1,0.93646,2.6904371799042046,-1.245540009765625,2.8212177747402887,0.33044,1.0
PTCD3,0.93646,2.6904371799042046,-0.6012296374511719,3.078027034164959,0.43264,1.0
PRKAR2B,0.93646,2.6904371799042046,0.3309648388671875,3.2144724565426155,0.5429,1.0
TRIB3,0.93644,2.690101109823603,-1.0916254931640625,3.1591409213264474,0.36528,1.0
ADAL,0.93644,2.690101109823603,-0.4053968420410156,3.191659027179387,0.45748,1.0
HS2ST1,0.93644,2.690101109823603,-0.23002704010009767,3.0897941726873634,0.47466,1.0
WARS2,0.93642,2.6897651382998613,0.2271585549926758,3.2696355526485883,0.53636,1.0
MUC12,0.9364,2.6894292652706793,1.6222344580078125,3.2942823354168658,0.68946,1.0
GNG2,0.93638,2.689093490673815,0.2731624151611328,3.1664705481724185,0.52614,1.0
ACTR1B,0.93636,2.6887578144470834,-1.18971837890625,3.173326955728827,0.34906,1.0
ANGPT2,0.93636,2.6887578144470834,-0.4448258740234375,3.183352482483959,0.45338,1.0
TSPYL2,0.93634,2.6884222365283597,-0.8038034741210938,3.0132711173330153,0.3906,1.0
FUZ,0.93632,2.688086756855578,-0.641513916015625,3.0549412095809303,0.41466,1.0
TNFRSF4,0.93624,2.6867458193845506,-0.792384931640625,3.404068915666791,0.40986,1.0
TPD52,0.93616,2.6854064488983727,0.44895951110839843,3.219698514061186,0.55758,1.0
LYZ,0.93616,2.6854064488983727,0.056577319107055664,4.601987981510018,0.51834,1.0
NCK2,0.93616,2.6854064488983727,-0.00964646270751953,3.01852492568924,0.50402,1.0
PHLDA1,0.93614,2.6850718506556546,-1.82751216796875,1.9988773261480204,0.16964,1.0
QTRT1,0.93612,2.68473735004141,-0.12853119163513183,4.033677312634757,0.49008,1.0
PHC2,0.9361,2.6844029469942106,-1.0832045629882812,2.9013885118329754,0.35314,1.0
CLEC4E,0.93608,2.6840686414526838,0.4162089404296875,3.9484630663913265,0.55802,1.0
PEX3,0.93606,2.6837344333555175,-0.05729096737861633,3.3296817443254727,0.50902,1.0
VCPKMT,0.93598,2.6823985741862195,-1.1731155712890624,2.8978807270075206,0.34496,1.0
ORC4,0.93596,2.682064852393175,-0.08555550842285156,3.1146093287286463,0.48848,1.0
PDE3B,0.93594,2.6817312276778202,-1.7871381396484376,2.6169486578124572,0.25214,1.0
PREX1,0.93594,2.6817312276778202,-1.2484796875,2.7732816106149234,0.31938,1.0
POLR2K,0.93594,2.6817312276778202,0.07508701606750488,3.120784830077697,0.51506,1.0
IARS2,0.9359,2.6810642692365856,-0.9617182373046875,2.8933130313985322,0.37372,1.0
RINL,0.93586,2.6803976983759066,-0.4448340075683594,3.3350411077055218,0.43802,1.0
GATA1,0.93582,2.679731514610078,0.0018160885810852051,3.4116855287577086,0.49724,1.0
TNFRSF9,0.9358,2.6793985677361998,-0.8267839794921875,2.9236731648206784,0.3845,1.0
LTV1,0.9358,2.6793985677361998,-0.5839689599609375,3.538971025293177,0.4426,1.0
PRMT7,0.93578,2.6790657174543075,-0.6228200830078126,3.10166061048588,0.424,1.0
AGO2,0.93578,2.6790657174543075,-0.6205711560058593,3.0766222338826474,0.42016,1.0
ALG1,0.93578,2.6790657174543075,0.2716806448364258,3.012250770660747,0.53992,1.0
PBX1,0.93568,2.6774029128105927,0.6919376171875,3.3948889073570414,0.57806,1.0
FBXO32,0.93566,2.6770706408129783,-0.30205936950683593,3.114752520232247,0.4476,1.0
CYFIP2,0.93562,2.6764063852675752,0.35296476989746095,3.7687621646933005,0.54084,1.0
F12,0.9356,2.676074401599716,-1.426986044921875,3.561458543969131,0.3237,1.0
PIGX,0.9356,2.676074401599716,-0.9835816235351562,3.5070242965235425,0.34068,1.0
TSC22D3,0.93554,2.675079026296246,-1.1867882763671875,2.5777901512031387,0.30874,1.0
HSD17B12,0.93554,2.675079026296246,0.18453176742553712,3.3063109014142644,0.5399,1.0
BAMBI,0.93544,2.6734219828703707,-0.09317172355651855,3.202048832426203,0.4898,1.0
POLR3D,0.9354,2.6727598345032297,-0.18160794830322266,3.208028916589686,0.47496,1.0
SRPRB,0.93538,2.6724289034395694,-0.46569598999023437,3.9285715958818312,0.45066,1.0
LTB4R,0.93538,2.6724289034395694,0.44635301818847656,3.055461356381641,0.55754,1.0
KLHL20,0.93528,2.670775676948327,-1.4412233447265625,2.6183699151958417,0.2873,1.0
POLR2B,0.93524,2.6701150520334025,-0.13633115364074708,3.1792267799119776,0.4829,1.0
USP42,0.93522,2.6697848819858323,0.9092577978515625,2.9262420011396233,0.6307,1.0
TRMT10A,0.93522,2.6697848819858323,-0.6607347021484375,2.963109702070076,0.41274,1.0
CLASP2,0.93518,2.669124826415949,-1.3088487255859376,2.7682828213817077,0.31574,1.0
LAT,0.93518,2.669124826415949,-0.9566679321289062,2.946059202903296,0.35854,1.0
PDK1,0.93512,2.6681354534923565,-0.3950727355957031,3.02794233104784,0.4495,1.0
TRH,0.9351,2.6678058517313574,0.9495666284179688,2.9898328717517693,0.63074,1.0
HSPA6,0.9351,2.6678058517313574,-0.5583352758789063,3.1372060434041824,0.42674,1.0
POLB,0.9351,2.6678058517313574,-0.462718857421875,3.1223237742382985,0.44428,1.0
SMN2,0.93502,2.666488389193293,0.41881099487304685,3.074677232645477,0.55638,1.0
ANAPC10,0.93502,2.666488389193293,-0.2512932757568359,3.0605786399689845,0.46996,1.0
RORA,0.93502,2.666488389193293,-0.03717892774105072,3.6012161889883845,0.49284,1.0
HSPA1B,0.935,2.666159259393051,0.6738034521484375,3.102235081618227,0.59058,1.0
FLOT2,0.935,2.666159259393051,-0.17199890908241272,2.959486496098092,0.47244,1.0
MLLT3,0.93498,2.6658302238098193,-0.5060874572753906,3.169646079113334,0.43246,1.0
GNGT2,0.93496,2.6655012823853466,-0.6216093322753906,3.1523767202645123,0.4201,1.0
CEP250,0.93496,2.6655012823853466,-0.4788539025878906,3.1526580171006255,0.43866,1.0
TYW3,0.93494,2.6651724350614323,0.41588080017089846,3.214533086582982,0.55028,1.0
PPAT,0.93492,2.6648436817799297,-0.7099741650390625,3.0700959251568323,0.42206,1.0
LPAR5,0.9349,2.6645150224827456,-1.337022470703125,2.838697512783796,0.31736,1.0
MTMR12,0.9349,2.6645150224827456,-0.9790641748046875,2.919791299432036,0.36726,1.0
CKAP5,0.93488,2.6641864571118425,-0.9733807592773438,2.87245407229927,0.36726,1.0
FCGR3A,0.93486,2.6638579856092313,-0.5240725158691406,3.122887515683296,0.42878,1.0
SH2D1A,0.93472,2.6615613085435244,0.6905384521484375,3.325195777485055,0.5883,1.0
ZNF92,0.9347,2.661233585906152,0.5087385961914063,3.011457878896897,0.56622,1.0
TUBB1,0.9347,2.661233585906152,-0.29518042602539063,3.1354400235200592,0.46094,1.0
ZNF398,0.9347,2.661233585906152,-0.251048575592041,3.0388739374981824,0.46812,1.0
SOX4,0.93468,2.6609059566175923,-0.6142568334960937,2.9300173760156016,0.42516,1.0
LPIN1,0.93468,2.6609059566175923,-0.551587265625,3.0681698096076486,0.42904,1.0
PSTK,0.93468,2.6609059566175923,0.19153359283447266,3.216366040707419,0.52996,1.0
ZNF160,0.93456,2.658942137997507,-0.7677381469726563,2.9839031847243285,0.39188,1.0
BDH2,0.93456,2.658942137997507,-0.029926980471611023,3.0510536539492965,0.49052,1.0
COL11A2,0.93454,2.6586151605448434,-0.807969853515625,3.102953574851699,0.39184,1.0
CTPS1,0.93454,2.6586151605448434,-0.37205547973632813,3.114564380856201,0.46442,1.0
SYNGR1,0.93452,2.6582882759828226,-0.6975960034179688,3.036968737555637,0.40436,1.0
ADRB2,0.93452,2.6582882759828226,0.33599411376953126,3.0749679346722023,0.54444,1.0
TNRC6C,0.93452,2.6582882759828226,0.2831793640136719,3.1064246358328593,0.53538,1.0
MRPS2,0.93448,2.6576347853026263,-1.38849931640625,2.753393587902368,0.30778,1.0
HDAC4,0.93446,2.657308179070537,-0.47931407104492185,2.9516443599370747,0.43352,1.0
C2CD3,0.93446,2.657308179070537,-0.11483513956546783,3.0403280687651093,0.5054,1.0
NRGN,0.93444,2.656981665501267,-0.5499082653808594,2.9849709027544664,0.42222,1.0
TEX10,0.93444,2.656981665501267,-0.3072942797851563,3.1561406712231355,0.47044,1.0
DET1,0.93444,2.656981665501267,-0.11908626640319825,2.9773156075194893,0.48514,1.0
CUL2,0.93442,2.656655244537985,-0.5269453479003906,3.1390634685684735,0.4545,1.0
ITPR2,0.9344,2.656328916123919,-0.9724887182617188,2.861084712467665,0.36474,1.0
ENOPH1,0.93434,2.655350485610048,-0.4133510095214844,3.381940797843018,0.44926,1.0
SMARCA2,0.93432,2.655024526826138,0.6018676049804688,3.660475693149399,0.58388,1.0
SCN1B,0.93428,2.6543728860002087,-0.9470208764648438,2.8186266697258366,0.36602,1.0
BMS1,0.93428,2.6543728860002087,-0.9026941137695312,3.398478614270412,0.38802,1.0
GNG3,0.93424,2.6537216137873023,1.29665498046875,3.5750752125917695,0.6566,1.0
UTP15,0.93422,2.653396115769864,-0.14494674407958985,3.055570120565592,0.47574,1.0
NPRL2,0.93418,2.6527453956317157,-0.4224314929199219,3.355185718272827,0.457,1.0
PAOX,0.93418,2.6527453956317157,-0.20720322692871093,3.3359753695883803,0.49528,1.0
POLR2C,0.93416,2.652420173398645,-0.77225607421875,3.088878634698156,0.40868,1.0
ADARB1,0.9341,2.651445057370342,-0.7046717749023438,2.8675746493061833,0.4055,1.0
AMY2B,0.93408,2.651120202064534,-1.0492023291015624,2.8475013135063447,0.35728,1.0
BYSL,0.93404,2.650470766172876,0.4572176647949219,3.2631583529897807,0.57022,1.0
CCND2,0.93398,2.6494972982982974,0.6234539367675781,3.147573202282833,0.58354,1.0
TRMT61B,0.93398,2.6494972982982974,0.08611550632476807,3.2233843667518816,0.5177,1.0
USP28,0.93396,2.64917299170737,0.5061227941894532,3.1447116742361074,0.58208,1.0
HMOX1,0.93396,2.64917299170737,-0.26795586532592774,3.5056059632911447,0.46466,1.0
RHOBTB3,0.93394,2.648848776374039,0.16145867420196533,3.0893789896737243,0.51988,1.0
NKIRAS1,0.93386,2.647552826506509,-1.684912822265625,2.5331503653657013,0.2521,1.0
MLYCD,0.93386,2.647552826506509,-0.7370055151367187,2.9848393257168064,0.40702,1.0
METTL22,0.93384,2.647229066628972,-1.333641533203125,2.66240276509244,0.30018,1.0
FAS,0.93382,2.6469053976765085,1.6324622119140626,2.543771256382469,0.7372,1.0
SUMF1,0.93382,2.6469053976765085,-1.580060654296875,2.6155969100628695,0.26642,1.0
ELP3,0.93382,2.6469053976765085,-0.20682319946289063,3.156471666737076,0.49112,1.0
POLR2A,0.93378,2.6462583323258744,-0.38712730163574216,2.999196805107282,0.44794,1.0
MIB2,0.9337,2.644965290298063,-1.1025404565429688,2.71420441315195,0.33928,1.0
BRF2,0.9337,2.644965290298063,-0.9445104150390625,3.267592588723805,0.38884,1.0
CCR7,0.9337,2.644965290298063,0.6661845544433593,3.9674286499628577,0.59108,1.0
CDK8,0.9337,2.644965290298063,-0.271583466796875,3.100815019918165,0.47718,1.0
PPP2R5A,0.9337,2.644965290298063,-0.1553379296875,3.007771420281618,0.4762,1.0
ZNF675,0.93366,2.644319312740568,-1.1010084814453125,2.936676581992472,0.35712,1.0
CXXC5,0.93364,2.643996459633743,-1.3570778271484376,2.518566584816813,0.28436,1.0
ALDH6A1,0.93362,2.643673696901789,-0.3776641149902344,3.045167286147617,0.45,1.0
AHI1,0.93358,2.643028442343553,-1.0184541186523437,2.8829145742763655,0.36474,1.0
POLA1,0.93358,2.643028442343553,-0.43855148071289063,2.939708415389957,0.44918,1.0
TRIM37,0.93358,2.643028442343553,0.026464993515014648,2.912702178239006,0.49948,1.0
GSPT2,0.93354,2.642383548628479,-0.25045292236328126,2.9604960346502227,0.47116,1.0
CST3,0.9335,2.6417390153199687,0.6121089331054688,3.945995190650577,0.59932,1.0
DENND3,0.93344,2.6407728901664043,-0.942564990234375,2.9399743217623473,0.36828,1.0
ZNF514,0.93344,2.6407728901664043,-0.5982984741210937,2.9021381850696515,0.41428,1.0
CENPT,0.93342,2.6404510281802067,-1.4838568115234374,2.5086649598669504,0.27876,1.0
BLNK,0.93338,2.6398075734796933,0.7968555078125,3.4416237496338673,0.61178,1.0
PIK3CD,0.93338,2.6398075734796933,-0.41093060302734374,2.9932743986198598,0.45016,1.0
PPIP5K2,0.93336,2.639485980657014,-0.95043115234375,2.9654425918030403,0.38332,1.0
DPH2,0.93336,2.639485980657014,-0.44061963134765625,3.1353755140187842,0.45516,1.0
RAD51C,0.93334,2.639164477447224,-0.2083489743041992,3.2372473480422204,0.4797,1.0
LTB,0.9333,2.6385217396501233,-0.3150049258422852,3.8899859794262235,0.45896,1.0
ORMDL3,0.93324,2.6375583037012174,0.09599649766921997,3.6263403858863335,0.51296,1.0
KIF2A,0.93322,2.6372373370352036,-0.6076906457519531,3.532263373533049,0.43456,1.0
