gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
SLC12A4,0.93792,2.715240781647564,-1.6246849560546874,2.559894545217064,0.25808,1.0
RORB,0.93788,2.7145540107720496,-0.20486776332616807,3.9128645322815907,0.4835,1.0
CEP76,0.93788,2.7145540107720496,0.1509161129760742,3.26494556787999,0.51788,1.0
HLTF,0.93786,2.714210780170534,-0.6836353369140625,3.9775081748262817,0.42722,1.0
PAFAH2,0.93782,2.7135246283063217,-0.30043505310058594,3.2991065003639166,0.47062,1.0
RAB3IL1,0.93782,2.7135246283063217,0.04522544776916504,3.3568062985614135,0.50998,1.0
CXXC5,0.9378,2.7131817069103517,-1.426643896484375,2.674529632500616,0.28074,1.0
TIRAP,0.9378,2.7131817069103517,-1.0049863696289063,3.0696184702842326,0.3709,1.0
NSMCE1,0.93776,2.7124961728579837,-1.2875997705078126,2.854580556106401,0.29178,1.0
TFDP2,0.93776,2.7124961728579837,-0.7546493139648438,3.242617655025395,0.41366,1.0
ZNF441,0.9377,2.7114686426321715,-0.8705400219726562,3.19244828410835,0.38654,1.0
PRMT3,0.93768,2.711126337852431,-0.33575030517578125,3.449872706856279,0.46542,1.0
ZNF432,0.93762,2.7101000384736076,-0.7788037426757812,3.2936378425999866,0.41278,1.0
KDM4B,0.93762,2.7101000384736076,-0.38975968444824216,3.1146737084731373,0.45124,1.0
GNG11,0.9376,2.709758143447366,-0.14267459537506103,3.289075408951893,0.48036,1.0
CKAP5,0.93758,2.7094163506945836,-0.789675029296875,3.0649811614396554,0.40502,1.0
ZNF529,0.93758,2.7094163506945836,-0.32867335205078124,4.237049976047805,0.4632,1.0
PDGFRB,0.93754,2.7087330717461042,-0.11989243529319764,3.1475712212787124,0.48536,1.0
ZNF773,0.93752,2.7083915854189167,-1.0319824365234376,3.1053578423157853,0.36512,1.0
ST6GALNAC6,0.93748,2.7077089187303973,-1.0332942749023437,3.5153407401813896,0.38758,1.0
LTB,0.93748,2.7077089187303973,-0.5268896826171875,4.018195553297407,0.43408,1.0
TPD52L1,0.93746,2.7073677382379553,-0.4462916076660156,3.2418965580527677,0.44228,1.0
NABP2,0.93744,2.707026659559424,-0.5671124194335937,3.6164242563838767,0.4212,1.0
SMAD3,0.93744,2.707026659559424,-0.33124810791015624,3.2616530994276416,0.45742,1.0
TRIM37,0.9374,2.706344807382553,-1.1608570703125,3.1268774802297545,0.36542,1.0
NUAK1,0.9374,2.706344807382553,0.5611653833007813,3.4780755463812008,0.57076,1.0
IL36RN,0.93738,2.706004033753607,1.9615993408203125,3.1491960622662596,0.73782,1.0
SYCP3,0.93738,2.706004033753607,0.7192211303710937,3.0660133719339395,0.59434,1.0
ZIK1,0.93734,2.70532279108864,-0.20989103057861327,3.2517464438313985,0.48418,1.0
TRPC1,0.93732,2.7049823219223867,0.2520948762512207,3.9281424434687167,0.5298,1.0
RAB33B,0.9373,2.7046419541135656,-0.8133028149414062,3.1179240288946084,0.39908,1.0
EIF2B3,0.93726,2.70396152230844,-0.5273521057128906,3.633573400254587,0.45374,1.0
ZNF331,0.93724,2.7036214581823996,-1.25273357421875,2.9810675714352093,0.34858,1.0
FOXK1,0.93718,2.7026018721332505,0.3753786187744141,3.1660059361725006,0.5487,1.0
ARHGEF12,0.93718,2.7026018721332505,-0.12673192749023438,3.091070593983921,0.48608,1.0
COQ10A,0.93714,2.701922652728264,-0.38163669372558595,3.933428852231181,0.4628,1.0
AMY2B,0.93708,2.7009045792725073,0.618446396484375,3.1291886603180368,0.5818,1.0
GATA3,0.93708,2.7009045792725073,-0.20949221994400025,3.679361341969953,0.473,1.0
TAF1C,0.93708,2.7009045792725073,0.01937114543914795,3.1933396557776117,0.50106,1.0
RPA1,0.93706,2.70056542270361,0.14969921310424805,3.114710646467978,0.52542,1.0
INPP5D,0.93704,2.7002263666524713,0.6432012561035156,3.0351055563022613,0.58364,1.0
BCL9L,0.93704,2.7002263666524713,-0.3965284033203125,3.044138218114487,0.44674,1.0
ALG8,0.93704,2.7002263666524713,-0.37468877319335936,3.46699243804055,0.46722,1.0
ERBB3,0.93702,2.6998874110549305,-0.8444160034179687,3.587684992492948,0.40284,1.0
IGFBP4,0.937,2.6995485558468904,1.8701713916015625,2.8038289774494225,0.75698,1.0
RGP1,0.937,2.6995485558468904,-1.055754658203125,3.1206769460619284,0.3566,1.0
IDE,0.937,2.6995485558468904,-0.3271520965576172,3.135394802607473,0.45802,1.0
BCL2,0.93698,2.69920980096431,0.02695846788406372,3.216876371975125,0.50456,1.0
ZNF771,0.93694,2.6985325919196863,-1.0542001098632812,2.971391098130932,0.3636,1.0
RAD18,0.93686,2.6971793749250623,-0.858795224609375,3.1161676778638108,0.4032,1.0
CTSL,0.93672,2.6948150880810706,0.6753091235351563,3.0763166658026573,0.582,1.0
PLEKHA8,0.93672,2.6948150880810706,-0.6175280676269531,3.1130709603931166,0.41994,1.0
MEF2C,0.93672,2.6948150880810706,-0.11486991569519044,3.3696271034835115,0.48614,1.0
TRAT1,0.9367,2.694477731064954,0.076316598777771,3.9742755820087505,0.51172,1.0
SOS2,0.93668,2.6941404734209997,-0.040857412252426145,3.110861492665904,0.49518,1.0
MATN3,0.93666,2.693803315086137,-1.1957717333984375,3.4055176392573268,0.35638,1.0
ACSF2,0.93666,2.693803315086137,-0.6637072924804688,3.0897312239348986,0.41614,1.0
POLR3D,0.93664,2.6934662559973512,-0.4332381298828125,3.216687269294397,0.4488,1.0
ZNF419,0.93662,2.69312929609169,-0.4675436181640625,3.346311372399699,0.46152,1.0
NIPA1,0.93654,2.691782447043328,-0.4711345471191406,3.0509093886718173,0.43942,1.0
PDE4D,0.9365,2.6911096159854972,-0.6520409790039062,3.42254949162713,0.42656,1.0
SPRED3,0.93646,2.6904371799042046,0.65633708984375,3.4978791709846035,0.5732,1.0
ESAM,0.93642,2.6897651382998613,-1.45771005859375,3.470880761431399,0.32124,1.0
HOXB4,0.9364,2.6894292652706793,0.7189726550292969,4.179125483363131,0.59054,1.0
CD207,0.93638,2.689093490673815,0.39055018310546874,3.2157299678846303,0.55338,1.0
PCNA,0.93638,2.689093490673815,-0.23495626953125,3.098116508940627,0.46648,1.0
EPAS1,0.93636,2.6887578144470834,-0.8550149975585938,3.0325505487151205,0.38782,1.0
ITK,0.93632,2.688086756855578,0.054381174926757814,3.7188327029040424,0.50608,1.0
HOXA1,0.93626,2.687080906693075,-0.6607584997558594,3.8675041362696545,0.42934,1.0
LPIN1,0.93624,2.6867458193845506,-0.6290846228027344,3.1171288180957717,0.42556,1.0
PRKCI,0.93624,2.6867458193845506,0.2277833120727539,3.084246343100477,0.53704,1.0
EGR2,0.93622,2.686410830012508,-0.9025338525390625,3.031200674292861,0.37982,1.0
CHD3,0.9362,2.6860759385152266,-0.7468239575195312,3.0471341671683683,0.40812,1.0
FCGR3A,0.93616,2.6854064488983727,-0.5744910571289062,3.4914372244773944,0.422,1.0
RRP9,0.93616,2.6854064488983727,-0.5519145031738282,3.382448625108575,0.43282,1.0
PARG,0.93616,2.6854064488983727,-0.40232126098632814,3.076085953034858,0.43866,1.0
SH2D1A,0.93616,2.6854064488983727,-0.32335926147460936,4.086394011176736,0.45438,1.0
LRTOMT,0.93614,2.6850718506556546,-0.14998408348083497,3.2219246979216343,0.47752,1.0
METTL22,0.93614,2.6850718506556546,-0.12038443978309632,3.1416810178482653,0.48152,1.0
NFATC3,0.93612,2.68473735004141,-0.25564044921875,3.0821489737942156,0.47102,1.0
BLNK,0.93608,2.6840686414526838,0.8851283081054687,3.5279332691574328,0.6355,1.0
LETM1,0.93598,2.6823985741862195,-0.39422139404296874,3.6498232192177906,0.47492,1.0
CD72,0.93596,2.682064852393175,0.6996327685546875,3.286105759021916,0.60906,1.0
QTRT1,0.93596,2.682064852393175,0.2211146745300293,3.875337568452261,0.5254,1.0
ENAH,0.93596,2.682064852393175,0.2116234405517578,3.480155294088403,0.5203,1.0
FOS,0.93594,2.6817312276778202,-1.4495167041015624,2.7183863830691073,0.2993,1.0
PNO1,0.93594,2.6817312276778202,-0.33545341003417967,3.4325012338867325,0.47484,1.0
SESN3,0.9359,2.6810642692365856,-0.6108445043945312,3.367815339849559,0.41824,1.0
LTB4R,0.93584,2.680064558136457,-0.6000719665527344,3.1003082700487274,0.41814,1.0
XPNPEP2,0.93582,2.679731514610078,-0.969732998046875,3.6166785174295653,0.3909,1.0
CHRNE,0.93576,2.678732963703946,-0.9878467041015625,2.936267830428311,0.36216,1.0
C2CD3,0.93574,2.6784003064247095,-0.8582571142578125,2.880783971131097,0.38392,1.0
ZNF799,0.93572,2.6780677455562545,-0.5790325939941406,3.1382779235442033,0.41664,1.0
ZNF337,0.9357,2.6777352810382933,-1.297141572265625,3.1969788154111627,0.34602,1.0
HIC1,0.93566,2.6770706408129783,-0.9969938061523438,2.8945031941801105,0.36116,1.0
PTPN7,0.9356,2.676074401599716,-0.8174537670898437,3.12529583018482,0.39802,1.0
TNF,0.9356,2.676074401599716,-0.20328466720581054,3.0747574968428846,0.47176,1.0
ADAM21,0.93558,2.675742513921796,0.9159764428710937,3.546749101269389,0.60652,1.0
ABLIM3,0.93556,2.6754107221739187,0.2947940771484375,3.4237337826674263,0.53616,1.0
ABCA7,0.93552,2.6747474262289876,0.006466851496696472,3.1365844991736984,0.49988,1.0
ARC,0.9355,2.6744159219124173,1.20222859375,3.3886377589667056,0.65948,1.0
ITGB3BP,0.93544,2.6734219828703707,0.17643431243896485,3.1487284257330277,0.51908,1.0
HLA-DQB1,0.93542,2.6730908609603645,-0.6452715673828125,3.1568468115870507,0.42276,1.0
NCK2,0.93542,2.6730908609603645,-0.3476839404296875,3.12539452800639,0.45892,1.0
IRF8,0.93536,2.6720980677100408,1.239438984375,2.9954014801774016,0.69068,1.0
RMI2,0.93534,2.6717673272553566,0.45978984008789064,3.033131030771165,0.55788,1.0
HLA-DRB1,0.93532,2.671436682016287,-0.16167226856708528,3.51168529356118,0.48624,1.0
SERPINH1,0.9353,2.6711061319336507,-0.2760580712890625,3.1145516060744862,0.4631,1.0
SLC39A10,0.9353,2.6711061319336507,-0.11415911420822143,3.132543688804387,0.5022,1.0
MMRN1,0.93528,2.670775676948327,-0.19272489456176758,4.016119770805354,0.47748,1.0
ARHGAP24,0.93526,2.6704453170012488,-0.9037635961914062,3.187291223997923,0.37456,1.0
TLE1,0.93522,2.6697848819858323,-0.720327744140625,3.055757726779281,0.41258,1.0
MYLK,0.93506,2.6671469316781033,0.6605458532714844,3.5131552819510907,0.57554,1.0
RHNO1,0.93502,2.666488389193293,-0.6395296948242187,3.042708345228892,0.41632,1.0
ZNF398,0.935,2.666159259393051,-1.042487705078125,3.1943336810688616,0.38474,1.0
ZNF268,0.935,2.666159259393051,-0.7216222778320313,2.991175021105671,0.39648,1.0
FAM169A,0.93498,2.6658302238098193,0.5988917956542968,3.0953768929300796,0.57754,1.0
PLEK,0.93498,2.6658302238098193,0.583174169921875,2.8906897622537135,0.58078,1.0
TBL1X,0.93496,2.6655012823853466,-0.66976435546875,2.9716743697292998,0.41048,1.0
ZNF700,0.93494,2.6651724350614323,-1.2502591796875,2.738052290037964,0.32608,1.0
PRPS2,0.93492,2.6648436817799297,0.6459989575195313,3.1342412227198113,0.58182,1.0
AVP,0.9349,2.6645150224827456,-1.38762380859375,4.006833607282535,0.35282,1.0
CLEC4E,0.9349,2.6645150224827456,0.04296386238574982,4.1829980610088615,0.51202,1.0
CLU,0.93488,2.6641864571118425,-0.3256353527832031,3.1392503732707047,0.45616,1.0
DET1,0.93484,2.66352960791698,-0.29323115966796875,2.9453270488181404,0.45284,1.0
NMT2,0.9348,2.662873133732095,-0.967873525390625,3.306627066603962,0.3748,1.0
CDC16,0.93474,2.661889124587218,-0.2558983122253418,3.016482060704194,0.4691,1.0
ZNF665,0.9347,2.661233585906152,-0.9341646240234375,3.5346266944736398,0.38536,1.0
LMO7,0.93466,2.6605784206203924,-0.4992863647460937,3.0925453843239925,0.45062,1.0
NMUR1,0.93464,2.660250977857146,-1.0792802270507813,3.524302004820914,0.37578,1.0
WDR36,0.93456,2.658942137997507,-0.9624607055664063,3.2974696702438546,0.38928,1.0
MTOR,0.93454,2.6586151605448434,-0.643834501953125,3.1188756652590004,0.41944,1.0
TYSND1,0.93452,2.6582882759828226,-0.30910746276855466,3.319595972435619,0.4644,1.0
MGST2,0.9345,2.657961484254411,-1.2159476782226561,2.8391052373084786,0.33392,1.0
RASA3,0.9345,2.657961484254411,-1.0212567993164063,2.8673824591493737,0.36984,1.0
BBS4,0.93446,2.657308179070537,-0.42209850952148437,3.0839666137658237,0.4374,1.0
BNIP1,0.93446,2.657308179070537,-0.09055025795936585,3.312140202511964,0.50348,1.0
SPTAN1,0.93434,2.655350485610048,-0.48979109619140626,3.116291884881633,0.43858,1.0
KAT6B,0.93428,2.6543728860002087,-1.3269367431640624,2.5142955906458475,0.29034,1.0
SUV39H1,0.93426,2.6540472038453147,-0.48976863403320314,3.0647738378720133,0.43798,1.0
B4GALT7,0.93418,2.6527453956317157,-0.845017216796875,2.970950021174517,0.38996,1.0
NCOR2,0.93416,2.652420173398645,-0.7314709912109375,3.0533260478766246,0.40452,1.0
ZNF540,0.93416,2.652420173398645,-0.3142798382568359,4.501628826271137,0.46778,1.0
GSPT2,0.93416,2.652420173398645,-0.2879250531005859,3.1833030800937765,0.47706,1.0
ITPR2,0.93414,2.6520950429814194,-0.3909007244873047,2.987852297245933,0.44966,1.0
ABCE1,0.93412,2.6517700043239856,-0.38173158447265626,3.310941086795187,0.48074,1.0
ZNF440,0.93412,2.6517700043239856,-0.19879786010742187,3.0741067358367227,0.48436,1.0
FGL2,0.9341,2.651445057370342,0.9531858349609375,3.107904106613462,0.65604,1.0
ACBD4,0.93406,2.650795438350662,-0.8378771508789062,2.972009842688117,0.39388,1.0
MT1X,0.93406,2.650795438350662,0.35083008544921873,3.0931436036346898,0.54218,1.0
RORA,0.93406,2.650795438350662,-0.10985725639343262,3.843852490556214,0.49642,1.0
NDUFAF5,0.93404,2.650470766172876,-0.7982610766601562,2.891035470108741,0.39218,1.0
MPRIP,0.93404,2.650470766172876,-0.30951661560058596,3.4991529069518608,0.4824,1.0
KREMEN2,0.93402,2.650146185475377,-0.3615627117919922,3.5087217534226935,0.4582,1.0
MAN1A1,0.93402,2.650146185475377,-0.12195258628845215,3.056341241656036,0.4791,1.0
VNN2,0.93398,2.6494972982982974,-0.6016078637695312,3.0993598585737283,0.42326,1.0
ZNF726,0.93396,2.64917299170737,-0.5276057958984375,2.8748295457475606,0.4252,1.0
AQP11,0.93392,2.6485246522427577,0.17813124504089356,3.869233320194413,0.5235,1.0
PTPN4,0.93392,2.6485246522427577,-0.037461204872131344,3.684544750373447,0.50222,1.0
NDUFAF6,0.9339,2.6482006192580307,-0.6409334497070313,3.1963155877485168,0.435,1.0
CRLS1,0.9339,2.6482006192580307,-0.5878260339355469,3.219914347523875,0.44468,1.0
KBTBD7,0.93388,2.647876677364414,-0.5286024670410157,3.8004529769851976,0.44748,1.0
GTSE1,0.93386,2.647552826506509,-0.7164972302246094,3.7922737912950013,0.42374,1.0
ZNF439,0.93386,2.647552826506509,0.0287333700466156,3.3983555850599663,0.49266,1.0
ZNF77,0.93384,2.647229066628972,-0.4788939660644531,2.9881584955063976,0.43198,1.0
SAT1,0.93374,2.645611630013245,1.762856220703125,1.7341274867900556,0.84912,1.0
PIGB,0.9337,2.644965290298063,0.43280820678710935,2.9787200063870096,0.551,1.0
KCTD3,0.93368,2.644642256277058,-1.7799823974609374,3.0788756205154204,0.2728,1.0
METAP1,0.93366,2.644319312740568,-0.43706369750976565,3.0107228763839413,0.44946,1.0
APP,0.93362,2.643673696901789,-0.5268309777832031,3.0878106656311513,0.42976,1.0
HSD17B8,0.93362,2.643673696901789,-0.18162056411743163,3.0603898447648246,0.47322,1.0
PIK3CD,0.93362,2.643673696901789,-0.08451054837226868,2.965384266182052,0.48794,1.0
TRMT12,0.9336,2.643351024489958,-1.330594453125,2.6734101516252573,0.30756,1.0
BACE1,0.9336,2.643351024489958,0.12143401009559632,3.5984518361553213,0.51136,1.0
ST6GAL1,0.93358,2.643028442343553,0.2928198013305664,3.0724195285249096,0.5389,1.0
DUS2,0.93356,2.6427059504079256,-1.0241139526367187,2.8257445691051584,0.3566,1.0
SRPRB,0.93346,2.641094841982218,-0.33979414611816405,3.564974093850659,0.46806,1.0
IFT88,0.93342,2.6404510281802067,-1.1063469775390624,2.887864702018635,0.35404,1.0
MCPH1,0.93342,2.6404510281802067,-0.8532211450195313,3.2549013530853066,0.4091,1.0
SLCO4C1,0.93342,2.6404510281802067,0.6517587414550782,3.3850935057892997,0.5816,1.0
ZNF548,0.93334,2.639164477447224,-0.4189417950439453,2.97677403101753,0.441,1.0
NUDT18,0.9333,2.6385217396501233,-0.5132219482421875,3.0668229612405886,0.43286,1.0
DYRK2,0.93322,2.6372373370352036,-0.48528883056640626,2.9718232489168144,0.43596,1.0
ID3,0.93312,2.635633841163737,-1.2863520947265625,2.7159415464448204,0.31462,1.0
UBL4A,0.93312,2.635633841163737,-1.2223422607421874,2.8411918547356456,0.33452,1.0
MLYCD,0.93308,2.6349930659617327,-0.8746465649414062,3.0906023488348833,0.39078,1.0
MOCS3,0.93308,2.6349930659617327,-0.7470746337890625,2.9280616687631746,0.4012,1.0
ZNF614,0.93308,2.6349930659617327,-0.4275113305664062,3.0345337303570776,0.44532,1.0
ERCC5,0.93306,2.634672811678121,-1.244560693359375,2.8527958135804834,0.33452,1.0
RAD51C,0.933,2.6337125814563787,-0.5921743237304687,3.3951322173723018,0.42552,1.0
ZNF420,0.93298,2.6333926820811966,-0.26902723266601564,4.0053706440879555,0.47728,1.0
KLHL42,0.93298,2.6333926820811966,-0.07329135100364685,3.1914364202883725,0.4995,1.0
NUP54,0.93296,2.6330728713000187,-0.23366433715820312,3.008320045002762,0.47292,1.0
ARHGEF7,0.93294,2.632753149059697,-0.7756786694335938,2.865935490306477,0.38912,1.0
GALT,0.93292,2.6324335153071345,-0.2348856625366211,3.2782758388419255,0.48366,1.0
UTP15,0.93286,2.6314751444457207,-0.33115710693359374,3.0916500148427812,0.45824,1.0
GALNT12,0.93284,2.6311558641141515,1.0744212890625,3.430819387121213,0.6281,1.0
MSH6,0.93282,2.6308366720055574,-0.36980358459472656,3.0613439202225208,0.44932,1.0
MRPL35,0.9328,2.6305175680671233,-0.9777562280273437,2.8795566785190636,0.37582,1.0
ACSL6,0.93276,2.629879624489714,-0.6717552075195312,2.917314793647215,0.40892,1.0
TTLL5,0.93272,2.6292420329603434,-0.888826044921875,3.0621952048826078,0.39164,1.0
HPSE,0.93266,2.6282863048360117,0.9586208056640625,3.3213201762925513,0.65024,1.0
ABCG1,0.93266,2.6282863048360117,-0.49591201171875,3.067087665095842,0.43672,1.0
BYSL,0.93262,2.6276495915872666,-0.08939967735290527,3.499902532464539,0.50088,1.0
MCEE,0.93246,2.625106240198153,-0.6422953991699218,3.500059321356947,0.41556,1.0
FCF1,0.93242,2.6244712756668602,0.03295591354370117,2.988260559821968,0.50366,1.0
ZNF256,0.93236,2.623519482168089,-0.28585020690917967,2.9937738404307495,0.46286,1.0
PMAIP1,0.93234,2.6232023916741345,0.9696979467773438,2.7759891067729447,0.63976,1.0
HPS4,0.93234,2.6232023916741345,-0.6501643920898438,3.188303454740223,0.42112,1.0
RFC1,0.93234,2.6232023916741345,-0.11484271049499511,2.9901359219162034,0.4929,1.0
SAP30,0.93232,2.6228853880967966,-0.20457280086517335,3.008382749256015,0.4722,1.0
CD320,0.9323,2.622568471384419,-0.45255446166992186,4.175784339480147,0.4302,1.0
ARHGEF18,0.9323,2.622568471384419,-0.2275973846435547,3.0391695027492154,0.46868,1.0
HMOX1,0.93224,2.621618241921208,-0.32806482177734375,3.669950723982844,0.45574,1.0
GTF3C2,0.93222,2.62130167215306,-1.1302593481445313,2.829554289602322,0.35426,1.0
TRMT61B,0.9322,2.6209851889922913,-1.1514499072265625,3.160688417925823,0.3672,1.0
CRKL,0.9322,2.6209851889922913,-0.7898305224609375,2.871340077305209,0.39228,1.0
KIF20B,0.93214,2.6200362586406993,-0.5165003051757813,3.7079245970712273,0.43206,1.0
TRAPPC2,0.9321,2.6194040705024615,-0.327409873046875,3.158893064384885,0.45682,1.0
GNAL,0.93202,2.618140729414842,-0.7140357421875,3.89313204239257,0.4218,1.0
ARHGEF40,0.93202,2.618140729414842,-0.027937365865707397,2.9319523065369317,0.50254,1.0
FUZ,0.93198,2.617509575648822,-0.3852545178222656,3.0350908996268187,0.4588,1.0
LRRC1,0.93196,2.6171941277819712,-0.28268546752929685,3.0241954541989746,0.4638,1.0
DCP1B,0.93194,2.616878765858096,-0.6780140112304688,3.020597514453915,0.41932,1.0
TOP3A,0.93192,2.6165634898264023,-0.7510018798828125,2.8024922057217627,0.3899,1.0
TEX10,0.9319,2.6162482996361422,-1.0592895458984375,2.756699600827098,0.3504,1.0
CRCP,0.93188,2.615933195236614,-0.6830648315429687,2.8563885863484466,0.41272,1.0
SLC35A1,0.93188,2.615933195236614,-0.6541148950195312,2.8758569668808875,0.40646,1.0
MIB2,0.93186,2.6156181765771547,-0.5375252233886719,3.0071834169153964,0.42858,1.0
VCPKMT,0.9318,2.6146736345332795,-0.632891767578125,3.1287021699651016,0.4312,1.0
APOD,0.9318,2.6146736345332795,-0.504950029296875,3.965900251374281,0.44312,1.0
EMILIN1,0.93174,2.613729862330592,0.3763970922851563,3.498580073916671,0.54386,1.0
NRGN,0.93172,2.6134154424369136,-0.44451635131835937,2.907937456767788,0.43514,1.0
DTX4,0.9317,2.6131011078796345,-0.12269635452270508,3.162816674346513,0.48516,1.0
ABCD4,0.93168,2.612786858608495,-0.49180447509765624,2.9656553671509807,0.44044,1.0
SESN2,0.93166,2.6124726945732806,-0.9520661669921875,2.8999350972661966,0.37178,1.0
RNF144A,0.93164,2.612158615723817,0.42312834106445313,2.872618943488336,0.55928,1.0
IGFBP7,0.93162,2.6118446220099782,0.6830692529296875,3.0199192852545047,0.60238,1.0
SLC26A2,0.93162,2.6118446220099782,-0.5399409912109375,2.8381628382322694,0.42362,1.0
SLAMF6,0.93162,2.6118446220099782,0.16024923828125,3.076666028919174,0.53582,1.0
HSPA6,0.93156,2.6109031511815974,-0.14525826049804688,3.0889133529154846,0.47972,1.0
CD247,0.93152,2.610275928723772,-0.19218379867553712,4.197316888132422,0.46714,1.0
EZH2,0.93138,2.608083319836103,-0.2820844281005859,2.96638168304176,0.46384,1.0
ZNF43,0.93138,2.608083319836103,-0.2743127423095703,3.1210953011373435,0.45396,1.0
CHN2,0.93138,2.608083319836103,-0.011930112924575806,2.882361332673804,0.49704,1.0
