pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,11,11,0.012082216491699216,-0.000606370239257803,0.012688586730957019,0.8229263556867333,0.9993403293100279,1
REACTOME_DNA_STRAND_ELONGATION,14,14,-0.012385566101074191,7.830688476562209e-05,-0.012463872985839813,0.38562738315395173,0.9993403293100279,-1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,13,13,0.01220396606445312,-0.00011330078124999199,0.012317266845703112,0.8365151229450636,0.9993403293100279,1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,17,17,0.01220396606445312,-0.00011330078124999199,0.012317266845703112,0.6662368020201188,0.9993403293100279,1
REACTOME_METABOLISM_OF_STEROIDS,31,31,0.01220396606445312,-0.00011330078124999199,0.012317266845703112,0.7150742140093691,0.9993403293100279,1
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION,6,6,-0.012295779113769528,0.0,-0.012295779113769528,0.9841481111082798,0.9993403293100279,-1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,24,24,-0.011650175476074193,0.0,-0.011650175476074193,0.7903647965211659,0.9993403293100279,-1
REACTOME_IRON_UPTAKE_AND_TRANSPORT,15,15,0.010495293273925788,-0.00011330078124999199,0.01060859405517578,0.732231247586102,0.9993403293100279,1
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,7,7,0.010495293273925788,-0.00011330078124999199,0.01060859405517578,0.8472015928373796,0.9993403293100279,1
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,12,12,-0.010553716621398895,0.0,-0.010553716621398895,0.9205663048111509,0.9993403293100279,-1
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,60,60,0.010253091735839881,0.0,0.010253091735839881,0.7564045123678284,0.9993403293100279,1
REACTOME_BASE_EXCISION_REPAIR,21,21,-0.009525081787109368,0.00015777862548829735,-0.009682860412597666,0.9198280785047833,0.9993403293100279,-1
REACTOME_CHROMOSOME_MAINTENANCE,33,33,-0.009525081787109368,3.915344238281104e-05,-0.00956423522949218,0.6407171427034195,0.9993403293100279,-1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,5,5,-0.009525081787109368,3.915344238281104e-05,-0.00956423522949218,0.8714537289580028,0.9993403293100279,-1
REACTOME_EXTENSION_OF_TELOMERES,21,21,-0.009525081787109368,3.915344238281104e-05,-0.00956423522949218,0.6108939694456108,0.9993403293100279,-1
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,17,17,-0.009525081787109368,3.915344238281104e-05,-0.00956423522949218,0.7431380388204744,0.9993403293100279,-1
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,7,7,-0.009525081787109368,3.915344238281104e-05,-0.00956423522949218,0.8923482898039385,0.9993403293100279,-1
REACTOME_RHOD_GTPASE_CYCLE,10,10,0.009434658813476576,0.0,0.009434658813476576,0.7842359502321578,0.9993403293100279,1
REACTOME_RHOF_GTPASE_CYCLE,10,10,0.009434658813476576,0.0,0.009434658813476576,0.8869158665498903,0.9993403293100279,1
REACTOME_ARACHIDONIC_ACID_METABOLISM,10,10,0.009386157760620142,0.0,0.009386157760620142,0.5763730547925556,0.9993403293100279,1
REACTOME_RHO_GTPASE_EFFECTORS,52,52,0.008682329711914072,0.0,0.008682329711914072,0.7034716281273043,0.9993403293100279,1
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,10,10,-0.008530498657226548,0.0,-0.008530498657226548,0.885798328772118,0.9993403293100279,-1
REACTOME_TELOMERE_MAINTENANCE,26,26,0.008373711242675802,0.0,0.008373711242675802,0.5525387188523673,0.9993403293100279,1
REACTOME_CELL_CYCLE,176,176,-0.007694690551757782,0.0003155572509765947,-0.008010247802734377,0.9536144229042816,0.9993403293100279,-1
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,16,16,0.0071806083679199495,-0.00022660156249998398,0.0074072099304199335,0.586056286637739,0.9993403293100279,1
REACTOME_CELL_CYCLE_CHECKPOINTS,59,59,-0.007107897949218733,3.915344238281104e-05,-0.007147051391601544,0.9742437802629306,0.9993403293100279,-1
REACTOME_DNA_REPLICATION,35,35,-0.007107897949218733,3.915344238281104e-05,-0.007147051391601544,0.6117267436113676,0.9993403293100279,-1
REACTOME_SYNTHESIS_OF_DNA,31,31,-0.007107897949218733,3.915344238281104e-05,-0.007147051391601544,0.40497687827467765,0.9993403293100279,-1
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR,36,36,-0.007089163818359334,0.0,-0.007089163818359334,0.6868594579160341,0.9993403293100279,-1
REACTOME_RECYCLING_PATHWAY_OF_L1,9,9,-0.006924384765624958,3.915344238281104e-05,-0.006963538208007769,0.6753732990953102,0.9993403293100279,-1
REACTOME_MITOTIC_PROPHASE,22,22,0.006639274291992209,0.0,0.006639274291992209,0.9325412136646618,0.9993403293100279,1
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,25,25,-0.006555446166992163,3.915344238281104e-05,-0.006594599609374974,0.37787089060055834,0.9993403293100279,-1
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,12,12,-0.006190371398925754,0.0,-0.006190371398925754,0.8122201652338208,0.9993403293100279,-1
REACTOME_CILIUM_ASSEMBLY,55,55,-0.006019442138671838,3.915344238281104e-05,-0.006058595581054649,0.7815225684777197,0.9993403293100279,-1
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,9,9,-0.006019442138671838,3.915344238281104e-05,-0.006058595581054649,0.795462290418229,0.9993403293100279,-1
REACTOME_VESICLE_MEDIATED_TRANSPORT,131,131,-0.006019442138671838,3.915344238281104e-05,-0.006058595581054649,0.8663255675573813,0.9993403293100279,-1
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,6,6,0.006043502526283273,0.0,0.006043502526283273,0.8098632708287312,0.9993403293100279,1
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS,6,6,-0.005709741821289027,0.0,-0.005709741821289027,0.9898260231051204,0.9993403293100279,-1
REACTOME_CELL_CYCLE_MITOTIC,136,136,-0.005312221679687479,7.830688476562209e-05,-0.005390528564453101,0.9713046034987799,0.9993403293100279,-1
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,24,24,-0.0051890652465819975,0.0,-0.0051890652465819975,0.5121412797414397,0.9993403293100279,-1
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,14,14,-0.0051890652465819975,0.0,-0.0051890652465819975,0.9362414033146517,0.9993403293100279,-1
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,7,7,-0.004964905395507813,3.915344238281104e-05,-0.005004058837890624,0.424135080239865,0.9993403293100279,-1
REACTOME_METABOLISM_OF_LIPIDS,166,166,0.0042912921142578275,0.0,0.0042912921142578275,0.5167730562762141,0.9993403293100279,1
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,52,52,-0.004149628295898405,0.0,-0.004149628295898405,0.5414178099490498,0.9993403293100279,-1
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING,5,5,0.0038659234619141114,-0.00011330078124999199,0.003979224243164103,0.6761687424785353,0.9993403293100279,1
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,5,5,0.0038659234619141114,-0.00011330078124999199,0.003979224243164103,0.6761687424785353,0.9993403293100279,1
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,25,25,0.0038659234619141114,-0.00011330078124999199,0.003979224243164103,0.8585496241417152,0.9993403293100279,1
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,14,14,0.0038715954589843837,0.0,0.0038715954589843837,0.5523278786810755,0.9993403293100279,1
REACTOME_HCMV_EARLY_EVENTS,20,20,-0.0037759512329101352,0.0,-0.0037759512329101352,0.8448462493678004,0.9993403293100279,-1
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,9,9,-0.0032895776367187213,3.915344238281104e-05,-0.0033287310791015323,0.5772072787370973,0.9993403293100279,-1
REACTOME_SELENOAMINO_ACID_METABOLISM,12,12,-0.0028841864013671448,0.0,-0.0028841864013671448,0.8383818232141931,0.9993403293100279,-1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,28,28,0.0021416964721679976,0.0,0.0021416964721679976,0.9883726016407338,0.9993403293100279,1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,13,13,0.001990297851562517,-0.00011330078124999199,0.002103598632812509,0.5290820317814944,0.9993403293100279,1
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,97,97,0.001990297851562517,-0.00011330078124999199,0.002103598632812509,0.4616638547765539,0.9993403293100279,1
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,20,20,-0.0013447613525390256,0.0,-0.0013447613525390256,0.48848813620898823,0.9993403293100279,-1
REACTOME_OTHER_INTERLEUKIN_SIGNALING,5,5,0.0003155572509765947,-0.00011330078124999199,0.0004288580322265867,0.9456817950406687,0.9993403293100279,1
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,9,9,-0.00022660156249998398,3.915344238281104e-05,-0.000265755004882795,0.7992997833627122,0.9993403293100279,-1
REACTOME_2_LTR_CIRCLE_FORMATION,0,0,,,,,,0
REACTOME_ABACAVIR_METABOLISM,1,1,,,,,,0
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,2,2,,,,,,0
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,3,3,,,,,,0
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS,0,0,,,,,,0
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,1,1,,,,,,0
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,2,2,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5,0,0,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,0,0,,,,,,0
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,3,3,,,,,,0
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,1,1,,,,,,0
REACTOME_ACTIVATION_OF_C3_AND_C5,1,1,,,,,,0
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,1,1,,,,,,0
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,4,4,,,,,,0
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,0,0,,,,,,0
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,1,1,,,,,,0
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_RAC1,2,2,,,,,,0
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_SMO,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,2,2,,,,,,0
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,3,3,,,,,,0
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_CL,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,3,3,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,1,1,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,3,3,,,,,,0
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,2,2,,,,,,0
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,2,2,,,,,,0
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,2,2,,,,,,0
REACTOME_ADRENOCEPTORS,1,1,,,,,,0
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,2,2,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,0,0,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,2,2,,,,,,0
REACTOME_ALK_MUTANTS_BIND_TKIS,1,1,,,,,,0
REACTOME_ALPHA_DEFENSINS,0,0,,,,,,0
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,1,1,,,,,,0
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,2,2,,,,,,0
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,4,4,,,,,,0
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION,3,3,,,,,,0
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,1,1,,,,,,0
REACTOME_AMINO_ACID_CONJUGATION,1,1,,,,,,0
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,2,2,,,,,,0
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,1,1,,,,,,0
REACTOME_ANCHORING_FIBRIL_FORMATION,1,1,,,,,,0
REACTOME_ANDROGEN_BIOSYNTHESIS,1,1,,,,,,0
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,4,4,,,,,,0
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,2,2,,,,,,0
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,1,1,,,,,,0
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,4,4,,,,,,0
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,2,2,,,,,,0
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,1,1,,,,,,0
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG,0,0,,,,,,0
REACTOME_ARMS_MEDIATED_ACTIVATION,1,1,,,,,,0
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,1,1,,,,,,0
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,2,2,,,,,,0
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,2,2,,,,,,0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,4,4,,,,,,0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,4,4,,,,,,0
REACTOME_ATTACHMENT_AND_ENTRY,1,1,,,,,,0
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,3,3,,,,,,0
REACTOME_BASIGIN_INTERACTIONS,4,4,,,,,,0
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,1,1,,,,,,0
REACTOME_BETA_DEFENSINS,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,1,1,,,,,,0
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,1,1,,,,,,0
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA,3,3,,,,,,0
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,4,4,,,,,,0
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,4,4,,,,,,0
REACTOME_BICARBONATE_TRANSPORTERS,3,3,,,,,,0
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS,3,3,,,,,,0
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,1,1,,,,,,0
REACTOME_BIOSYNTHESIS_OF_MARESINS,1,1,,,,,,0
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,0,0,,,,,,0
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,4,4,,,,,,0
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM,2,2,,,,,,0
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,4,4,,,,,,0
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,4,4,,,,,,0
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,4,4,,,,,,0
REACTOME_CA2_ACTIVATED_K_CHANNELS,1,1,,,,,,0
REACTOME_CALCINEURIN_ACTIVATES_NFAT,3,3,,,,,,0
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS,2,2,,,,,,0
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,4,4,,,,,,0
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,1,1,,,,,,0
REACTOME_CARNITINE_METABOLISM,3,3,,,,,,0
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,3,3,,,,,,0
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,4,4,,,,,,0
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS,2,2,,,,,,0
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,2,2,,,,,,0
REACTOME_CD22_MEDIATED_BCR_REGULATION,2,2,,,,,,0
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,2,2,,,,,,0
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,1,1,,,,,,0
REACTOME_CGMP_EFFECTS,3,3,,,,,,0
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,0,0,,,,,,0
REACTOME_CHL1_INTERACTIONS,3,3,,,,,,0
REACTOME_CHOLINE_CATABOLISM,0,0,,,,,,0
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,2,2,,,,,,0
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,2,2,,,,,,0
REACTOME_CHYLOMICRON_ASSEMBLY,2,2,,,,,,0
REACTOME_CHYLOMICRON_CLEARANCE,4,4,,,,,,0
REACTOME_CHYLOMICRON_REMODELING,2,2,,,,,,0
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,4,4,,,,,,0
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,1,1,,,,,,0
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY,3,3,,,,,,0
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM,4,4,,,,,,0
REACTOME_COENZYME_A_BIOSYNTHESIS,3,3,,,,,,0
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,4,4,,,,,,0
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION,3,3,,,,,,0
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,3,3,,,,,,0
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,4,4,,,,,,0
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE,1,1,,,,,,0
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,4,4,,,,,,0
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,2,2,,,,,,0
REACTOME_CREATINE_METABOLISM,1,1,,,,,,0
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,4,4,,,,,,0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,4,4,,,,,,0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,0,0,,,,,,0
REACTOME_CREB3_FACTORS_ACTIVATE_GENES,2,2,,,,,,0
REACTOME_CREB_PHOSPHORYLATION,3,3,,,,,,0
REACTOME_CRISTAE_FORMATION,3,3,,,,,,0
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,2,2,,,,,,0
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,3,3,,,,,,0
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,1,1,,,,,,0
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,3,3,,,,,,0
REACTOME_CS_DS_DEGRADATION,1,1,,,,,,0
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,3,3,,,,,,0
REACTOME_CYP2E1_REACTIONS,0,0,,,,,,0
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,1,1,,,,,,0
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,4,4,,,,,,0
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY,2,2,,,,,,0
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,1,1,,,,,,0
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,4,4,,,,,,0
REACTOME_DEADENYLATION_OF_MRNA,3,3,,,,,,0
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D,0,0,,,,,,0
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE,4,4,,,,,,0
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS,1,1,,,,,,0
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE,1,1,,,,,,0
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD,1,1,,,,,,0
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1,0,0,,,,,,0
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS,1,1,,,,,,0
REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5,0,0,,,,,,0
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2,2,2,,,,,,0
REACTOME_DEFECTIVE_F9_ACTIVATION,2,2,,,,,,0
REACTOME_DEFECTIVE_FACTOR_IX_CAUSES_HEMOPHILIA_B,2,2,,,,,,0
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A,2,2,,,,,,0
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,2,2,,,,,,0
REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3,0,0,,,,,,0
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS,1,1,,,,,,0
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,1,1,,,,,,0
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,1,1,,,,,,0
REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,3,3,,,,,,0
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,4,4,,,,,,0
REACTOME_DEFENSINS,2,2,,,,,,0
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS,1,1,,,,,,0
REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION,0,0,,,,,,0
REACTOME_DIGESTION,1,1,,,,,,0
REACTOME_DIGESTION_AND_ABSORPTION,2,2,,,,,,0
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE,1,1,,,,,,0
REACTOME_DIGESTION_OF_DIETARY_LIPID,0,0,,,,,,0
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,2,2,,,,,,0
REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,1,1,,,,,,0
REACTOME_DISEASES_OF_BASE_EXCISION_REPAIR,3,3,,,,,,0
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR,1,1,,,,,,0
REACTOME_DISINHIBITION_OF_SNARE_FORMATION,0,0,,,,,,0
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1,4,4,,,,,,0
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,4,4,,,,,,0
REACTOME_DNA_DAMAGE_REVERSAL,2,2,,,,,,0
REACTOME_DNA_METHYLATION,0,0,,,,,,0
REACTOME_DNA_REPLICATION_INITIATION,3,3,,,,,,0
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,1,1,,,,,,0
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,2,2,,,,,,0
REACTOME_DOPAMINE_RECEPTORS,0,0,,,,,,0
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,3,3,,,,,,0
