gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
LZTFL1,0.9321,2.6194040705024615,-0.8426704418945312,3.420009160685067,0.416,1.0
DEPDC1B,0.93208,2.619088105908594,0.06719926254272461,3.8079588171176058,0.50712,1.0
ATP6V0A4,0.93206,2.6187722275634027,-1.0955252905273438,4.044980246823212,0.36274,1.0
CLUAP1,0.93204,2.618456435415825,0.1665059672164917,3.8570240335903794,0.54512,1.0
PLEK,0.932,2.6178251095094853,0.6861153771972657,2.8637487631138234,0.60754,1.0
TBCD,0.93198,2.617509575648822,-1.3931327978515624,2.913134056473848,0.32446,1.0
LIN52,0.93184,2.6153032436071513,0.06754526414871216,2.999713482507093,0.51516,1.0
OMG,0.93178,2.6143589583284053,-0.29403097702026365,3.263056406603709,0.47322,1.0
RPPH1,0.93174,2.613729862330592,0.43025409370422363,3.09215022539547,0.5442,1.0
UBL4A,0.9317,2.6131011078796345,-1.2719798193359375,2.7876676160617886,0.3134,1.0
ZNF77,0.93168,2.612786858608495,-0.8891662744140625,3.1782815682487318,0.34514,1.0
ATP8A1,0.93166,2.6124726945732806,-0.8869700537109375,3.8204148865103664,0.39634,1.0
RGS1,0.9316,2.611530713381681,0.43535572509765624,2.5880446101919192,0.63382,1.0
ZNF696,0.93158,2.6112168897888854,-1.2490448046875,3.646879129938798,0.33432,1.0
ZNF500,0.93158,2.6112168897888854,-1.2378946899414063,2.9631262487957493,0.3006,1.0
PIK3R1,0.93156,2.6109031511815974,-0.40697059020996096,3.206660935110954,0.46288,1.0
GAS8,0.93154,2.610589497509862,-0.3815969271850586,3.0450912881441945,0.45402,1.0
RAB39B,0.93148,2.6096490456091153,-0.7261436145019531,4.698682418161823,0.40296,1.0
ZNF570,0.93144,2.6090225014392368,-0.6636967156982422,3.5944032272682436,0.41594,1.0
HLA-DMA,0.93142,2.608709356334281,-1.1446201538085938,2.939547055414353,0.33294,1.0
ADAT2,0.9314,2.6083962958164375,-0.2602497978210449,4.250452425799412,0.47014,1.0
RGS3,0.93138,2.608083319836103,-0.7408861975097656,3.0733153009762146,0.42232,1.0
MTA1,0.93132,2.6071448986247736,-1.0711120190429688,2.926008269678026,0.36432,1.0
TNFSF4,0.9313,2.6068322602993086,0.05416766460418701,3.4035457735810355,0.51304,1.0
OTUD3,0.93128,2.6065197062639855,-1.0363003588867188,2.7131616315338656,0.35462,1.0
HFE,0.93126,2.60620723646946,1.2832295825195312,2.651291118012694,0.6853,1.0
ZNF776,0.93126,2.60620723646946,0.7058893188476563,3.6494144912453823,0.57022,1.0
EGR2,0.93124,2.6058948508664312,-0.8540544995117187,2.796827917506731,0.37526,1.0
THRA,0.93124,2.6058948508664312,-0.06251674114227294,3.1268842720553236,0.48554,1.0
TM7SF2,0.93122,2.6055825494056424,-1.341420830078125,3.1326871453087226,0.30492,1.0
PHLDA1,0.93104,2.6027756145529217,-1.4975257373046875,2.381445842934246,0.2605,1.0
LDLR,0.93098,2.601841477099341,0.7909879467773437,2.8188192310106484,0.61516,1.0
HMOX1,0.93092,2.600908091197986,-0.23699820587158202,3.509192138883414,0.46086,1.0
STARD13,0.9309,2.6005971293488193,-0.5957185180664063,2.9446682043910335,0.42138,1.0
RGS2,0.93084,2.599664743475691,-1.0753640185546876,2.7885781724189953,0.3689,1.0
SOCS2,0.93084,2.599664743475691,0.2906504215478897,2.936703550345231,0.55298,1.0
EMILIN1,0.93084,2.599664743475691,-0.1566290219116211,3.3129905600616354,0.4658,1.0
ID3,0.9308,2.5990435688045124,-1.5262910595703125,2.559427471209525,0.26758,1.0
HLA-DRB5,0.9308,2.5990435688045124,-0.6387758361816406,3.39164501959196,0.41488,1.0
UBE3D,0.93076,2.5984227264107385,-1.0570214501953126,4.083881591935789,0.36814,1.0
MAN1A1,0.93066,2.5968720716078377,0.931734228515625,2.8046025264408936,0.63254,1.0
PLEKHA8,0.9306,2.595942671897789,-1.0819854638671875,2.799237416195723,0.35124,1.0
TNFRSF10C,0.93054,2.595014015483489,0.4987283676147461,2.8765838293112687,0.56872,1.0
ZNF771,0.93046,2.593776960937541,-1.0898019921875,3.4817193490625655,0.37468,1.0
ZNF665,0.93042,2.5931589273803173,-0.2527358625793457,3.12608845634465,0.44976,1.0
TNFSF14,0.9304,2.5928500338640807,-1.3497920141601563,2.42213165876996,0.27758,1.0
FEN1,0.9304,2.5928500338640807,-0.5159100476074219,3.0807745364847308,0.44172,1.0
IDE,0.93038,2.59254122245942,-1.43427990234375,2.740709724605162,0.3057,1.0
SLC2A8,0.93034,2.5919238457950433,-1.113858271484375,2.6542318335152717,0.33426,1.0
CUL4B,0.93034,2.5919238457950433,0.30562834564208985,2.8968538372144064,0.54482,1.0
FANCA,0.93026,2.590690075719889,1.228833115234375,2.3657230732438617,0.72286,1.0
GALE,0.93022,2.5900736815527576,-0.9622188940429688,2.7220695924889533,0.35728,1.0
RPS6KA5,0.93018,2.589457614129436,0.8711355541992187,2.7025817977544673,0.64552,1.0
HOXB4,0.93012,2.5885341248155638,-0.0935709952402115,3.629186168039228,0.51918,1.0
PLTP,0.92998,2.586382165013194,-0.7255655010986328,2.794043342489382,0.40142,1.0
TRIM4,0.92994,2.5857680501676734,-0.8617555932617188,2.7373138622186977,0.38114,1.0
PLK2,0.92994,2.5857680501676734,-0.3312085189056396,2.8902077602610303,0.44894,1.0
FGL2,0.92988,2.584847485510826,0.6392226416015625,2.9918316336048925,0.60418,1.0
SUMF1,0.9298,2.5836211982247184,-1.3879615844726563,2.5920806607331692,0.29824,1.0
CTC1,0.9298,2.5836211982247184,-0.6179141918945312,2.8711475991022004,0.41962,1.0
AK1,0.92976,2.583008538999935,-1.5537272216796876,2.383505690545235,0.2598,1.0
ARHGAP11A,0.92976,2.583008538999935,0.23716659357070924,2.749432621700169,0.53456,1.0
ZNF154,0.9297,2.5820901546451926,-0.30582045455932616,4.561470399876352,0.4755,1.0
CHTF18,0.92954,2.579644667211664,-0.5934299621582031,3.0641454988014867,0.42262,1.0
SPRED3,0.9295,2.5790340973432757,-0.27028343711853026,3.1313409680439857,0.472,1.0
NUP88,0.92948,2.5787289324557423,-0.9226842822265625,3.1318745703982227,0.38766,1.0
PPP2R5A,0.92948,2.5787289324557423,-0.6465720593261719,3.1257005405146723,0.43476,1.0
RAB33B,0.92936,2.576899620909514,-0.42677331218719483,2.9162490605182407,0.43768,1.0
GRHL1,0.92932,2.576290488455592,0.30847259353637696,2.9215505419542533,0.53586,1.0
BCKDHB,0.92928,2.5756816744269337,-0.4292564923095703,4.202716410965363,0.43022,1.0
NUAK1,0.92926,2.575377386708817,-1.3187242358398437,3.544715606865891,0.35334,1.0
ZNF324B,0.92922,2.5747690496388214,-0.5252683288574219,3.4125407648498256,0.4385,1.0
TIRAP,0.9292,2.5744650001965805,-0.7935449755859375,2.750449413676075,0.39128,1.0
LRRC1,0.9292,2.5744650001965805,-0.08438377546310424,3.31765295008212,0.50184,1.0
TNFRSF25,0.92916,2.5738571392719996,-0.31511789779663085,3.792603004062742,0.45518,1.0
PCYOX1L,0.92912,2.573249595326913,-0.41868520202636716,3.044432297507064,0.4507,1.0
POLR1E,0.92906,2.5723388729586922,-0.8462367041015625,3.413262197847731,0.39708,1.0
PAOX,0.929,2.571428861772524,-0.7580512561035156,2.779789253364341,0.38566,1.0
CDK8,0.929,2.571428861772524,-0.33803874588012695,3.0439589124972257,0.46606,1.0
ERCC8,0.92898,2.571125682541859,-0.6799117810058594,2.83586584092155,0.41404,1.0
SESN1,0.92898,2.571125682541859,0.0496655886554718,3.079641163592117,0.49454,1.0
SYNGR1,0.9289,2.569913753584279,-1.3503634130859374,2.316260089246542,0.27126,1.0
DCP1B,0.92888,2.569610968113102,-0.8858337084960938,3.1236024262787603,0.39532,1.0
PMAIP1,0.92886,2.56930826126012,1.0476718920898438,2.557027363669802,0.66214,1.0
GATA3,0.92882,2.5687030832308677,-0.36189008239746095,3.830328220818662,0.47112,1.0
SYT11,0.92874,2.567493668636151,-0.974084794921875,2.9622120745824407,0.38692,1.0
GPSM2,0.9287,2.566889431361712,-1.13585220703125,2.8064569519515596,0.34194,1.0
TEX2,0.9287,2.566889431361712,-0.9606969555664062,2.720977965020654,0.35948,1.0
FLRT2,0.92868,2.5665874300754274,-2.1822907568359375,2.8709942851634054,0.21126,1.0
COMMD3,0.92852,2.564174230388019,-1.064859462890625,1.925675355373353,0.22456,1.0
RUVBL1,0.9285,2.5638729310927983,-0.766952021484375,3.5246982011572325,0.41174,1.0
HLA-DQA1,0.92838,2.5620667671593496,-0.8406826489257813,3.46682700472206,0.39102,1.0
DYNC2LI1,0.92836,2.561766011402382,-0.7171190026855468,3.5143103964433458,0.39866,1.0
ST6GAL1,0.9283,2.5608642088003126,-0.018338973875045777,2.9200055233262763,0.50086,1.0
ZNF799,0.92828,2.5605637626776256,-0.90311689453125,3.6216180764956056,0.38768,1.0
SUN1,0.9282,2.5593627507528973,-0.773540927734375,3.1247193466965704,0.39122,1.0
PTPN4,0.92818,2.5590626906966265,0.059323060836791994,3.803362229792931,0.5378,1.0
GRIN2C,0.9281,2.5578632208743466,-0.2409590874481201,3.9999315872338577,0.47462,1.0
ADAL,0.92798,2.5560663226090923,-0.5731941986083985,3.0786303665947257,0.42296,1.0
PARD6G,0.92796,2.5557671081011892,-2.634586923828125,3.3740076062053204,0.2178,1.0
ERCC5,0.92794,2.555467970203604,-1.1144523974609375,2.7914108171115406,0.35124,1.0
ABHD17A,0.92792,2.555168908873538,-0.9744460009765625,2.6177124792446715,0.36452,1.0
TMEM67,0.92792,2.555168908873538,-0.9432165844726562,3.431988202434667,0.37794,1.0
ZNF519,0.92792,2.555168908873538,-0.47035533660888673,3.3259934368093003,0.43394,1.0
NIPA1,0.92792,2.555168908873538,0.2136823998260498,2.8707838358198585,0.52984,1.0
CEBPD,0.9279,2.5548699240682295,0.5096143884277343,2.7109944827062407,0.57662,1.0
DARS2,0.92786,2.554272183861016,-0.5054936608886719,2.858807827391974,0.44376,1.0
ZNF584,0.92782,2.5536747492405727,-1.0189716772460937,3.8628692838074112,0.3662,1.0
SH2D1B,0.92782,2.5536747492405727,-0.5436219982910157,3.4380037309787905,0.42978,1.0
TSEN54,0.92778,2.553077619866083,-1.3028713818359374,3.485740454186946,0.3131,1.0
LYPD2,0.92774,2.5524807953972903,1.4074143896484375,2.950071981621468,0.75464,1.0
TOP3A,0.92774,2.5524807953972903,-0.5692077069091797,2.751687218295839,0.41868,1.0
INPP5E,0.92768,2.551586129649369,-0.25666619375228883,2.9779496151374376,0.4413,1.0
PRPS2,0.92762,2.550692148031025,0.9393089013671875,2.955161764343429,0.67096,1.0
QTRT1,0.92762,2.550692148031025,-0.22478787132263184,3.8482830819121454,0.47492,1.0
PLOD2,0.9276,2.5503943059897054,-1.6032311083984374,3.0232769778732673,0.27766,1.0
SOS2,0.92748,2.548608845020129,-0.5743169262695312,2.7335457974568613,0.42222,1.0
CD200,0.9274,2.54742005012661,-0.09241885922193527,3.1848914701030417,0.49492,1.0
ABCG1,0.92734,2.546529246068992,-0.8335325903320312,2.735617414698988,0.38332,1.0
PLCD1,0.92732,2.5462324620387227,-0.5406953094482422,3.6987430387519042,0.45798,1.0
PLAGL1,0.92732,2.5462324620387227,-0.3908895440673828,2.6820229824521067,0.4386,1.0
GNG2,0.92732,2.5462324620387227,-0.06416117946386338,3.146167488626012,0.48932,1.0
PIGB,0.9273,2.545935753266707,0.15639970449447632,2.7190012440685902,0.5225,1.0
NUP107,0.92726,2.545342561330757,-0.39468288269042967,3.168402852076843,0.44984,1.0
KAT6B,0.92714,2.543564787393557,-1.46789884765625,2.2486003294937618,0.22592,1.0
PTPN7,0.92708,2.542676911923897,-0.9100657373046875,2.930240644827072,0.39138,1.0
ZNF692,0.92706,2.5423811030098475,-1.2526991650390624,3.132302579628593,0.31102,1.0
STMN1,0.92704,2.5420853688149094,-1.0545625024414063,3.897426464429062,0.34036,1.0
SUN2,0.92702,2.5417897092978476,-1.43428361328125,2.3959936020139185,0.28024,1.0
AKR7A2,0.92698,2.54119861413259,-1.3957378955078126,2.634866858830285,0.27806,1.0
AKR1C3,0.92698,2.54119861413259,-0.5847234014892578,2.9188196573595175,0.42344,1.0
NMRAL1,0.92678,2.538247605004458,-1.06186435546875,2.797975256484131,0.35862,1.0
METAP1,0.92676,2.5379529125628633,-1.0105547045898438,2.8394553920437513,0.37136,1.0
CDC23,0.92676,2.5379529125628633,-0.4362784077453613,2.823213393595837,0.44058,1.0
NDUFAF6,0.92674,2.53765829422541,-1.113900859375,2.9659609386413264,0.35334,1.0
PRKCI,0.92672,2.5373637499513673,-0.37215134948730466,2.8199875252571647,0.46752,1.0
CYFIP2,0.9267,2.5370692797000394,-1.0416978393554688,3.238072431620338,0.34204,1.0
BCL9L,0.92664,2.5361863126758815,-0.9119538916015625,2.860219438489207,0.38122,1.0
RPL39L,0.92662,2.535892138109114,0.46307912414550784,2.799011755390084,0.5547,1.0
OPHN1,0.9266,2.5355980373620777,0.5860178527832032,2.9962995553579277,0.58852,1.0
ZNF331,0.92658,2.5353040103942757,-1.1524050903320313,3.054345496833458,0.37768,1.0
ALS2CL,0.92658,2.5353040103942757,-0.6219818615722656,3.6069838954017523,0.44644,1.0
IGFBP7,0.92656,2.535010057165245,0.6646969763183593,2.995100184830756,0.59742,1.0
ZNF551,0.92652,2.5344223717618,-0.6135139135742188,4.05465196445402,0.4241,1.0
DLG1,0.92652,2.5344223717618,-0.3676446157073975,2.702767124976523,0.44976,1.0
ITK,0.9265,2.534128639506623,-0.08326577379226685,4.0687689820957855,0.50386,1.0
AGO2,0.92648,2.5338349808286904,-0.6197063098144531,2.7742478336841416,0.41558,1.0
AHI1,0.92642,2.532954445855524,-1.263964677734375,2.9211278477353293,0.31596,1.0
BDH2,0.9264,2.5326610810839,-0.5923512377929687,2.922620187620201,0.40458,1.0
KDM4B,0.92636,2.5320745716287423,-0.6288428857421875,2.739449659612572,0.41708,1.0
HENMT1,0.9263,2.531195357064691,-1.309870478515625,3.128864946422384,0.32408,1.0
NUDT18,0.9263,2.531195357064691,-0.6786681298828126,2.855433926625709,0.41054,1.0
FOS,0.92628,2.53090243194814,-1.3210083618164064,2.424731016372978,0.30294,1.0
CENPL,0.92626,2.5306095799673414,-0.5072002001953125,3.27334136611343,0.45548,1.0
GNB5,0.9262,2.529731462440225,-0.47673679412841796,3.427842319393376,0.46938,1.0
CERS4,0.92618,2.5294389026033617,-1.2054934936523438,2.5708285362005605,0.3181,1.0
GNLY,0.92618,2.5294389026033617,0.12569889379501342,4.185853937553986,0.56506,1.0
KDM5B,0.92614,2.5288540016989898,-0.82228552734375,2.5913349388736417,0.37218,1.0
DOLK,0.92612,2.528561660551959,-1.205459560546875,2.6499779483596435,0.33144,1.0
SHMT2,0.92604,2.5273930237385875,-0.9009354370117187,2.814065992234191,0.36974,1.0
SOX13,0.92602,2.52710104628077,-0.2706696672439575,3.677047909624179,0.46226,1.0
COQ10A,0.926,2.52680914144201,-1.133727666015625,3.900349315437755,0.3562,1.0
ADAMTS17,0.92598,2.5265173091827857,0.7847942810058594,4.306932235391044,0.56598,1.0
MME,0.92592,2.525642247487604,2.3684492041015623,3.283420444125786,0.76866,1.0
MSH6,0.92588,2.5250592351987295,-0.31089327140808104,2.787241934306328,0.4564,1.0
ARSD,0.92582,2.5241852592403844,0.4670218118286133,2.616723601112672,0.57266,1.0
MRPS24,0.92582,2.5241852592403844,0.2257323942565918,3.1042626948070433,0.55478,1.0
RAD18,0.92576,2.5233119333098255,-0.27585910202026365,2.574708990301394,0.45618,1.0
DYRK2,0.92574,2.5230209689340555,-0.37347019073486326,3.0518528562950435,0.46864,1.0
TRAT1,0.92574,2.5230209689340555,-0.02871931686401367,4.294633256776865,0.51672,1.0
CCNF,0.9257,2.5224392563494518,-1.2772849584960937,2.707010850398393,0.3264,1.0
TFDP2,0.92562,2.521276694754979,-0.6382222692871093,2.7410407201494222,0.42772,1.0
ABCA7,0.9255,2.5195350066280384,-1.0774343774414064,2.5435778631489145,0.34474,1.0
RINL,0.92548,2.5192449761060933,-1.094737041015625,3.132361764721766,0.28922,1.0
HSPA1A,0.92544,2.5186651297129554,1.6456554052734376,2.6426828752769067,0.71438,1.0
SLC39A10,0.9254,2.518085569263184,-0.3048696208548546,2.8367369160156652,0.46746,1.0
BBS10,0.92538,2.5177958961705658,-0.8077362255859375,2.7124650635770746,0.38118,1.0
GBA2,0.92528,2.5163486004893207,-1.0079835595703126,2.514459796739095,0.34094,1.0
PACS1,0.92522,2.5154810775223613,-1.1216597607421874,2.7171945094574164,0.33502,1.0
KBTBD8,0.92522,2.5154810775223613,-0.45339536682128906,2.639663028317012,0.43382,1.0
MTMR1,0.92518,2.5149030842559474,1.0040213745117188,2.84932858138191,0.64328,1.0
ZNF714,0.92516,2.514614194121409,-0.8426991662597656,3.025450933259387,0.37766,1.0
MNAT1,0.92516,2.514614194121409,-0.7484193859863282,2.9099518870902052,0.40592,1.0
ALG8,0.92514,2.5143253749350327,-0.46623826782226563,3.2595656827433457,0.45314,1.0
ZNF736,0.92512,2.5140366266586454,-1.0037193041992187,2.426749715045123,0.3397,1.0
ALOX5AP,0.92506,2.5131708069081142,-0.5621359802246094,3.2562805623401707,0.47198,1.0
CD320,0.92496,2.5117291886361968,-0.30573482025146487,4.4483638724322905,0.44498,1.0
PADI4,0.92496,2.5117291886361968,0.20685762994766235,2.879038104856149,0.52148,1.0
TRIB1,0.92494,2.511441076836869,-0.4236006381225586,2.8496718799891525,0.44104,1.0
MCEE,0.92486,2.5102893345604795,-0.7304605688476562,3.161699542648504,0.4109,1.0
GTF3C2,0.92484,2.5100015750326374,-1.0019844604492187,2.776385097808081,0.3682,1.0
SETD2,0.92484,2.5100015750326374,-0.7579663134765625,2.849984926162505,0.40266,1.0
LMO7,0.92484,2.5100015750326374,-0.6135044287109375,2.9877840691852326,0.43066,1.0
PDE4C,0.9248,2.5094262669623184,-0.21046101406097412,3.229289508835175,0.46988,1.0
SOCS5,0.92476,2.5088512399547076,-0.6982968090820313,2.6333215094049196,0.4065,1.0
CENPJ,0.92474,2.508563831755362,0.971061181640625,2.4559019365878014,0.66384,1.0
PHC2,0.92474,2.508563831755362,-0.3479507667541504,2.6528796430735317,0.4462,1.0
GRPEL2,0.92474,2.508563831755362,-0.02051640495300293,3.1102374204396046,0.5181,1.0
PLA2G12A,0.92466,2.507414900111447,-0.1949761554336548,3.0542931430201343,0.48558,1.0
NMT2,0.9246,2.5065539365402145,-0.8421303784179688,3.111374806023554,0.36958,1.0
HLA-DOB,0.92456,2.5059803103419847,0.5118536047363281,3.550624965429456,0.58692,1.0
LAT,0.92446,2.5045474659762292,-0.7017851013183594,3.321932039680384,0.37946,1.0
APOM,0.92442,2.503974815900396,-0.35268445739746096,2.6224891678001283,0.4552,1.0
NCOR2,0.9244,2.5036885952147383,-1.1462318579101562,2.447390568405068,0.32118,1.0
MOCS3,0.9244,2.5036885952147383,-0.8187712573242187,2.7147482429704173,0.38206,1.0
BICD1,0.92438,2.503402444047824,-0.5425282135009766,3.189744634428897,0.41916,1.0
CLASP2,0.92438,2.503402444047824,-0.2615332010269165,2.6987884930229553,0.46586,1.0
ZNF2,0.92428,2.501972729699183,-0.4679832922363281,3.7977865466364285,0.4249,1.0
PHC3,0.92428,2.501972729699183,-0.026251879291534424,2.519809965972615,0.49222,1.0
NABP2,0.92422,2.5011157329491525,-0.9307635131835937,3.2152501156152122,0.37842,1.0
ZNF599,0.9242,2.50083020578784,-0.6436063220214844,3.312625458105923,0.44272,1.0
ACSF2,0.92412,2.4996887882723464,-0.89607888671875,2.5749756392710563,0.36652,1.0
CRYM,0.92408,2.4991184936787527,-0.023003177509307863,3.6889134783428403,0.4828,1.0
NKIRAS1,0.92402,2.4982635686695986,-0.4849508721923828,2.7108669218473445,0.4443,1.0
NELFA,0.92394,2.4971246319682625,-0.5723502233886719,2.652529259364906,0.40884,1.0
BHLHE41,0.92392,2.4968400695696964,-0.4711354761123657,3.4790278247429804,0.44602,1.0
INPP5D,0.92392,2.4968400695696964,0.14287430305480958,2.709407568996007,0.51676,1.0
EIF2B3,0.92384,2.4957025059914604,-0.34859449981689455,3.3401896699060982,0.46736,1.0
PLAUR,0.92374,2.4942820923346147,-0.9164870825195313,3.0308044037556825,0.37146,1.0
ORC4,0.92374,2.4942820923346147,0.19811855627059938,2.609014401462026,0.5303,1.0
LAT2,0.92372,2.4939982146834754,-0.5422151501464844,2.8637092008794514,0.42424,1.0
TTLL5,0.92368,2.4934306641725916,-0.8765541430664062,3.2303484510998377,0.38924,1.0
MAP3K5,0.92368,2.4934306641725916,0.6999805419921875,2.5297249176147734,0.6175,1.0
ZNF10,0.92368,2.4934306641725916,-0.3222442953491211,2.9885621380820324,0.45576,1.0
ZNF510,0.92362,2.4925798498443594,0.05261006565093994,3.1377645918897747,0.5496,1.0
KIF3B,0.92356,2.491729648378731,-1.1740277856445311,2.4238200594123316,0.31666,1.0
DNAJC24,0.92354,2.4914463839143477,-0.3549868643188477,2.664201042949804,0.45006,1.0
FOXK1,0.9235,2.4908800588068045,-0.6809328454589844,2.5684348443787477,0.39838,1.0
SPTAN1,0.92346,2.4903140052223605,-0.46681210174560545,2.589101971776624,0.42596,1.0
HLTF,0.92338,2.4891827114798373,-0.780541845703125,4.098152400653416,0.39332,1.0
CRLS1,0.92338,2.4891827114798373,-0.5465793566894531,2.9237858542794637,0.4457,1.0
GSPT2,0.9233,2.488052500405372,-0.6778914575195313,3.185599544965523,0.4303,1.0
C4BPB,0.9233,2.488052500405372,-0.6159741296386719,3.8178360829127906,0.43688,1.0
POLR3D,0.92324,2.4872055512320497,0.04356127115249634,2.9482927550638234,0.52164,1.0
PDE4D,0.92322,2.486923369724691,-0.726604853515625,3.6308102407086817,0.42242,1.0
RRM2,0.92318,2.4863592088232505,0.23786943176269532,3.9193265734923,0.5097,1.0
TNFRSF17,0.92312,2.485513472224376,0.5175599786376953,4.0469721403105865,0.56528,1.0
DCUN1D2,0.9231,2.485231694484508,-0.8607482592773438,2.6701117669890757,0.3689,1.0
TNFRSF10B,0.9231,2.485231694484508,-0.6880420532226562,2.664114110238552,0.4042,1.0
IARS2,0.9229,2.482417605702248,-0.921364873046875,2.7828554378376924,0.36426,1.0
ZKSCAN8,0.92282,2.481293843123883,-0.4715286358642578,2.9775945296598043,0.41254,1.0
ST6GALNAC6,0.9228,2.4810130692688674,-1.1050369189453124,3.0091611310222905,0.352,1.0
GNG3,0.92276,2.480451721462571,0.7910852111816407,3.703999507655502,0.5901,1.0
EIF4EBP1,0.92274,2.480171147441752,-1.009821552734375,2.7259212967376985,0.3719,1.0
ZNF529,0.92274,2.480171147441752,-0.04248105209350586,3.6506351503317926,0.51844,1.0
