pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA,9,9,-0.006458808667957783,6.387708708643913e-06,-0.006465196376666427,0.9091646134558935,0.9778514375115908,-1
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS,11,11,-0.005144287366420031,9.017996490001678e-06,-0.005153305362910032,0.9077783462582236,0.9778514375115908,-1
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,11,11,-0.005144287366420031,6.387708708643913e-06,-0.0051506750751286745,0.9074218123457138,0.9778514375115908,-1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,15,15,-0.004577634856104851,6.387708708643913e-06,-0.004584022564813495,0.9059253329825818,0.9778514375115908,-1
REACTOME_CLEC7A_DECTIN_1_SIGNALING,17,17,-0.00443743821233511,6.387708708643913e-06,-0.004443825921043754,0.9066870458512841,0.9778514375115908,-1
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,14,14,-0.003191557712852955,5.330424755811691e-06,-0.0031968881376087666,0.8957123127941535,0.9778514375115908,-1
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,54,54,0.0018526720814406872,-5.758402403444052e-05,0.0019102561054751277,0.9190290334874184,0.9778514375115908,1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,13,13,0.0018872320652008057,-8.604023605585098e-06,0.0018958360888063908,0.9193738125092437,0.9778514375115908,1
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,9,9,0.0018872320652008057,-1.5979749150574207e-06,0.001888830040115863,0.9170506055860383,0.9778514375115908,1
REACTOME_CELL_JUNCTION_ORGANIZATION,9,9,0.0018872320652008057,-1.5979749150574207e-06,0.001888830040115863,0.9170506055860383,0.9778514375115908,1
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,5,5,0.0018872320652008057,-1.5979749150574207e-06,0.001888830040115863,0.8868615373309463,0.9778514375115908,1
REACTOME_TIGHT_JUNCTION_INTERACTIONS,7,7,0.0018872320652008057,-1.5979749150574207e-06,0.001888830040115863,0.8882002977007428,0.9778514375115908,1
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,8,8,0.0018526720814406872,-1.4012097381055355e-05,0.0018666841788217425,0.914148266238137,0.9778514375115908,1
REACTOME_COLLAGEN_FORMATION,16,16,0.0018526720814406872,-1.4012097381055355e-05,0.0018666841788217425,0.9053287028012732,0.9778514375115908,1
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,5,5,-0.001825062558054924,2.6652123779058456e-06,-0.0018277277704328299,0.8963438162932803,0.9778514375115908,-1
REACTOME_MAPK6_MAPK4_SIGNALING,17,17,-0.001664659008383751,6.387708708643913e-06,-0.0016710467170923948,0.9127193947806834,0.9778514375115908,-1
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,13,13,0.0011795468162745237,-1.5979749150574207e-06,0.0011811447911895812,0.8852806897641541,0.9778514375115908,1
REACTOME_PCP_CE_PATHWAY,8,8,-0.0008267518132925034,5.330424755811691e-06,-0.000832082238048315,0.908296002290176,0.9778514375115908,-1
REACTOME_CA_DEPENDENT_EVENTS,5,5,0.0006947319488972425,-1.5979749150574207e-06,0.0006963299238123,0.907953272471692,0.9778514375115908,1
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,10,10,-0.0005668841768056154,0.0,-0.0005668841768056154,0.9033194705131384,0.9778514375115908,-1
REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,6,6,-0.00046926114009693265,0.0,-0.00046926114009693265,0.9144757919638339,0.9778514375115908,-1
REACTOME_CELL_CYCLE_MITOTIC,136,136,-0.00028251815820112824,5.330424755811691e-06,-0.00028784858295693994,0.8969603768309808,0.9778514375115908,-1
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX,10,10,-0.0002813569735735655,5.330424755811691e-06,-0.0002866873983293772,0.9122922167301935,0.9778514375115908,-1
REACTOME_REGULATION_OF_RAS_BY_GAPS,8,8,-0.00014671310782432556,0.0,-0.00014671310782432556,0.9200051884993317,0.9778514375115908,-1
REACTOME_SIGNALING_BY_ERBB4,14,14,-0.00014521772391162813,0.0,-0.00014521772391162813,0.9210130977274058,0.9778514375115908,-1
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,25,25,7.363385520875454e-05,-8.604023605585098e-06,8.223787881433964e-05,0.9176348307861014,0.9778514375115908,1
REACTOME_SIGNALING_BY_EGFR,11,11,2.8627924621105194e-05,-1.5979749150574207e-06,3.0225899536162615e-05,0.8896203770863156,0.9778514375115908,1
REACTOME_PI_METABOLISM,28,28,1.9390659872442484e-05,0.0,1.9390659872442484e-05,0.9187364882457846,0.9778514375115908,1
REACTOME_RHO_GTPASE_CYCLE,95,95,-0.00012449268251657486,6.387708708643913e-06,-0.00013088039122521877,0.922795152788847,0.9785110865421359,-1
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,12,12,-0.005339352646842599,7.444992661476135e-06,-0.005346797639504075,0.9246621406756986,0.9792590258663492,-1
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,25,25,-0.00051143579185009,2.6652123779058456e-06,-0.0005141010042279959,0.9261910699276391,0.9796475181292343,-1
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,6,6,0.001967028249055147,-3.1959498301148415e-06,0.001970224198885262,0.9313882207250962,0.9814503375890701,1
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,8,8,0.0006245009135454893,0.0,0.0006245009135454893,0.9308936116771546,0.9814503375890701,1
REACTOME_KERATINIZATION,8,8,0.0006245009135454893,0.0,0.0006245009135454893,0.9308936116771546,0.9814503375890701,1
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,22,22,-0.004644876345992088,5.330424755811691e-06,-0.0046502067707479,0.9332936207723164,0.9818315189901855,-1
REACTOME_SLC_TRANSPORTER_DISORDERS,19,19,-0.002443898469209671,9.017996490001678e-06,-0.0024529164656996727,0.934821922395628,0.9818315189901855,-1
REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,6,6,-0.001913048094138503,0.0,-0.001913048094138503,0.936710325608727,0.9818315189901855,-1
REACTOME_CELLULAR_HEXOSE_TRANSPORT,5,5,0.0018872320652008057,-1.5979749150574207e-06,0.001888830040115863,0.9354676336037258,0.9818315189901855,1
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,7,7,0.000460756360553205,-1.5979749150574207e-06,0.00046235433546826243,0.937573395951482,0.9818315189901855,1
REACTOME_PEROXISOMAL_LIPID_METABOLISM,10,10,-0.00033718766644597054,0.0,-0.00033718766644597054,0.9400236819316101,0.9831761338316966,-1
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,6,6,-0.004862048663198948,0.0,-0.004862048663198948,0.9420352597817999,0.9831796181591608,-1
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,5,5,-0.001825062558054924,2.6652123779058456e-06,-0.0018277277704328299,0.9423595865629916,0.9831796181591608,-1
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,15,15,-0.004577634856104851,9.017996490001678e-06,-0.0045866528525948524,0.9472770258094293,0.985246870955603,-1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,6,6,-0.0034484434872865677,5.330424755811691e-06,-0.0034537739120423794,0.9473627860793813,0.985246870955603,-1
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,6,6,0.0005286051891744137,0.0,0.0005286051891744137,0.9478472269810131,0.985246870955603,1
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,44,44,-0.00046143680810928345,0.0,-0.00046143680810928345,0.9502317765067119,0.9865090980235938,-1
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,6,6,-0.003856003750115633,0.0,-0.003856003750115633,0.9531773101573852,0.9878575757507415,-1
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA,12,12,-0.00278974836692214,5.330424755811691e-06,-0.002795078791677952,0.9544796390885777,0.9878575757507415,-1
REACTOME_LAGGING_STRAND_SYNTHESIS,10,10,-0.0005692752311006188,0.0,-0.0005692752311006188,0.9550461734719506,0.9878575757507415,-1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,26,26,-0.0020062201656401157,5.330424755811691e-06,-0.0020115505903959274,0.9591443362969222,0.9896679014667141,-1
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,6,6,-0.0006870836950838566,0.0,-0.0006870836950838566,0.9585094884815696,0.9896679014667141,-1
REACTOME_SNRNP_ASSEMBLY,12,12,-0.006601458881050348,7.444992661476135e-06,-0.006608903873711824,0.9664955462743723,0.989941356223063,-1
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,13,13,-0.0023180972784757614,2.6652123779058456e-06,-0.0023207624908536673,0.9635120718525134,0.989941356223063,-1
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,7,7,0.001013876695651561,-1.5979749150574207e-06,0.0010154746705666184,0.9633728002714281,0.989941356223063,1
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,35,35,0.0006947319488972425,-8.604023605585098e-06,0.0007033359725028276,0.9671389873565661,0.989941356223063,1
REACTOME_CA2_PATHWAY,23,23,-0.0005432926118373871,2.6652123779058456e-06,-0.0005459578242152929,0.9630548226436594,0.989941356223063,-1
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING,9,9,-0.00025378959253430367,6.387708708643913e-06,-0.0002601773012429476,0.9664924433031117,0.989941356223063,-1
REACTOME_RHOA_GTPASE_CYCLE,33,33,-7.115304470062256e-05,2.6652123779058456e-06,-7.38182570785284e-05,0.9676295107091387,0.989941356223063,-1
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA,6,6,-0.002647300250828266,5.330424755811691e-06,-0.002652630675584078,0.9720901313880268,0.993299370618311,-1
REACTOME_CELL_CYCLE_CHECKPOINTS,59,59,-0.0009774770587682724,6.387708708643913e-06,-0.0009838647674769163,0.9733014595053827,0.993333087606583,-1
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,5,5,-0.006745276972651482,2.6652123779058456e-06,-0.0067479421850293875,0.9763423289387256,0.9938276367326658,-1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,13,13,-0.0017377217300236225,2.6652123779058456e-06,-0.0017403869424015284,0.9819989416657299,0.9938276367326658,-1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,7,7,0.0010253500659018755,-1.5979749150574207e-06,0.001026948040816933,0.9790973190301752,0.9938276367326658,1
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,5,5,0.0006358094979077578,-1.5979749150574207e-06,0.0006374074728228152,0.9816575871311535,0.9938276367326658,1
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,6,6,0.00024989742087200284,-3.1959498301148415e-06,0.0002530933707021177,0.9820384595472249,0.9938276367326658,1
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,7,7,-7.409276440739632e-05,2.6652123779058456e-06,-7.675797678530216e-05,0.9777490980202191,0.9938276367326658,-1
REACTOME_METAL_ION_SLC_TRANSPORTERS,6,6,-1.4796853065490723e-05,0.0,-1.4796853065490723e-05,0.9774278174702853,0.9938276367326658,-1
REACTOME_INFECTIOUS_DISEASE,158,158,-0.0006174446316435933,7.444992661476135e-06,-0.0006248896243050694,0.9837063843249675,0.994282902614094,-1
REACTOME_CILIUM_ASSEMBLY,55,55,3.487616777420044e-05,-1.5979749150574207e-06,3.647414268925786e-05,0.9848472404303303,0.994282902614094,1
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,10,10,-0.0010929359123110771,0.0,-0.0010929359123110771,0.9896497882659716,0.9955546199382029,-1
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,5,5,-0.0010079331696033478,2.6652123779058456e-06,-0.0010105983819812536,0.987505302708494,0.9955546199382029,-1
REACTOME_HIV_TRANSCRIPTION_INITIATION,12,12,-0.0008436585776507854,0.0,-0.0008436585776507854,0.9895163392253179,0.9955546199382029,-1
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,12,12,-0.0023827776312828064,0.0,-0.0023827776312828064,0.9932972176038083,0.9979317618948643,-1
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,7,7,0.0018872320652008057,-8.604023605585098e-06,0.0018958360888063908,0.9943804033116086,0.9979317618948643,1
REACTOME_DEFECTIVE_INTRINSIC_PATHWAY_FOR_APOPTOSIS,7,7,0.001300264149904251,-1.5979749150574207e-06,0.0013018621248193085,0.9984265009380049,0.998426500938005,1
REACTOME_TRIGLYCERIDE_CATABOLISM,5,5,0.0007643816061317921,-1.5979749150574207e-06,0.0007659795810468495,0.9981390132600367,0.998426500938005,1
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,30,30,-0.0005774855380877852,5.330424755811691e-06,-0.0005828159628435969,0.9979266447081467,0.998426500938005,-1
REACTOME_2_LTR_CIRCLE_FORMATION,0,0,,,,,,0
REACTOME_ABACAVIR_METABOLISM,1,1,,,,,,0
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,2,2,,,,,,0
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,3,3,,,,,,0
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS,0,0,,,,,,0
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,1,1,,,,,,0
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,2,2,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5,0,0,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,0,0,,,,,,0
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,3,3,,,,,,0
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,1,1,,,,,,0
REACTOME_ACTIVATION_OF_C3_AND_C5,1,1,,,,,,0
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,1,1,,,,,,0
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,4,4,,,,,,0
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,0,0,,,,,,0
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,1,1,,,,,,0
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_RAC1,2,2,,,,,,0
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_SMO,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,2,2,,,,,,0
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,3,3,,,,,,0
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_CL,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,3,3,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,1,1,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,3,3,,,,,,0
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,2,2,,,,,,0
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,2,2,,,,,,0
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,2,2,,,,,,0
REACTOME_ADRENOCEPTORS,1,1,,,,,,0
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,2,2,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,0,0,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,2,2,,,,,,0
REACTOME_ALK_MUTANTS_BIND_TKIS,1,1,,,,,,0
REACTOME_ALPHA_DEFENSINS,0,0,,,,,,0
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,1,1,,,,,,0
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,2,2,,,,,,0
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,4,4,,,,,,0
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION,3,3,,,,,,0
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,1,1,,,,,,0
REACTOME_AMINO_ACID_CONJUGATION,1,1,,,,,,0
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,2,2,,,,,,0
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,1,1,,,,,,0
REACTOME_ANCHORING_FIBRIL_FORMATION,1,1,,,,,,0
REACTOME_ANDROGEN_BIOSYNTHESIS,1,1,,,,,,0
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,4,4,,,,,,0
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,2,2,,,,,,0
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,1,1,,,,,,0
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,4,4,,,,,,0
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,2,2,,,,,,0
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,1,1,,,,,,0
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG,0,0,,,,,,0
REACTOME_ARMS_MEDIATED_ACTIVATION,1,1,,,,,,0
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,1,1,,,,,,0
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,2,2,,,,,,0
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,2,2,,,,,,0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,4,4,,,,,,0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,4,4,,,,,,0
REACTOME_ATTACHMENT_AND_ENTRY,1,1,,,,,,0
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,3,3,,,,,,0
REACTOME_BASIGIN_INTERACTIONS,4,4,,,,,,0
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,1,1,,,,,,0
REACTOME_BETA_DEFENSINS,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,1,1,,,,,,0
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,1,1,,,,,,0
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA,3,3,,,,,,0
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,4,4,,,,,,0
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,4,4,,,,,,0
REACTOME_BICARBONATE_TRANSPORTERS,3,3,,,,,,0
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS,3,3,,,,,,0
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,1,1,,,,,,0
REACTOME_BIOSYNTHESIS_OF_MARESINS,1,1,,,,,,0
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,0,0,,,,,,0
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,4,4,,,,,,0
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM,2,2,,,,,,0
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,4,4,,,,,,0
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,4,4,,,,,,0
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,4,4,,,,,,0
REACTOME_CA2_ACTIVATED_K_CHANNELS,1,1,,,,,,0
REACTOME_CALCINEURIN_ACTIVATES_NFAT,3,3,,,,,,0
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS,2,2,,,,,,0
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,4,4,,,,,,0
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,1,1,,,,,,0
REACTOME_CARNITINE_METABOLISM,3,3,,,,,,0
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,3,3,,,,,,0
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,4,4,,,,,,0
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS,2,2,,,,,,0
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,2,2,,,,,,0
REACTOME_CD22_MEDIATED_BCR_REGULATION,2,2,,,,,,0
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,2,2,,,,,,0
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,1,1,,,,,,0
REACTOME_CGMP_EFFECTS,3,3,,,,,,0
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,0,0,,,,,,0
REACTOME_CHL1_INTERACTIONS,3,3,,,,,,0
REACTOME_CHOLINE_CATABOLISM,0,0,,,,,,0
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,2,2,,,,,,0
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,2,2,,,,,,0
REACTOME_CHYLOMICRON_ASSEMBLY,2,2,,,,,,0
REACTOME_CHYLOMICRON_CLEARANCE,4,4,,,,,,0
REACTOME_CHYLOMICRON_REMODELING,2,2,,,,,,0
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,4,4,,,,,,0
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,1,1,,,,,,0
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY,3,3,,,,,,0
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM,4,4,,,,,,0
REACTOME_COENZYME_A_BIOSYNTHESIS,3,3,,,,,,0
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,4,4,,,,,,0
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION,3,3,,,,,,0
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,3,3,,,,,,0
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,4,4,,,,,,0
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE,1,1,,,,,,0
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,4,4,,,,,,0
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,2,2,,,,,,0
REACTOME_CREATINE_METABOLISM,1,1,,,,,,0
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,4,4,,,,,,0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,4,4,,,,,,0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,0,0,,,,,,0
REACTOME_CREB3_FACTORS_ACTIVATE_GENES,2,2,,,,,,0
REACTOME_CREB_PHOSPHORYLATION,3,3,,,,,,0
REACTOME_CRISTAE_FORMATION,3,3,,,,,,0
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,2,2,,,,,,0
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,3,3,,,,,,0
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,1,1,,,,,,0
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,3,3,,,,,,0
