gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
ZNF77,0.93534,2.6717673272553566,-0.10181674220085143,3.3688615228861223,0.48704,1.0
PMAIP1,0.9353,2.6711061319336507,1.1082597338867188,2.79729196105275,0.65006,1.0
ZNF441,0.93528,2.670775676948327,-1.0148030810546875,3.2041461146254573,0.35006,1.0
RPPH1,0.93524,2.6701150520334025,-0.10521098983764648,3.0327882925296454,0.48652,1.0
KLK1,0.93522,2.6697848819858323,0.40939646850585937,3.3610483623528733,0.55462,1.0
CHD3,0.9352,2.66945480679963,-0.9989458203125,3.120611590891309,0.37548,1.0
CTC1,0.9352,2.66945480679963,-0.30768202575683595,3.085495359707444,0.46196,1.0
NSMCE1,0.93518,2.669124826415949,-1.1620484033203125,2.988548128203846,0.30094,1.0
ZNF700,0.93518,2.669124826415949,-0.5208570251464844,3.216073181592041,0.4459,1.0
HSPA6,0.93514,2.6684651498210257,-0.3744850457763672,3.163636766620794,0.45066,1.0
GPSM1,0.93512,2.6681354534923565,0.5329283630371093,2.982684825140026,0.57522,1.0
CUL4B,0.93508,2.667476344479447,0.4145853747558594,3.1917883197317525,0.54796,1.0
RPA4,0.93508,2.667476344479447,0.3917341967773437,3.0422453324518735,0.55388,1.0
CDK4,0.93506,2.6671469316781033,-0.4413027294921875,3.375635013548228,0.45942,1.0
EPOR,0.93502,2.666488389193293,-0.6704114477539063,3.103585347037441,0.42558,1.0
SESN1,0.935,2.666159259393051,0.1497855062866211,3.242154148225599,0.5133,1.0
ANGPT2,0.93498,2.6658302238098193,-0.11825416301727294,3.573166577481252,0.48778,1.0
ZNF548,0.9349,2.6645150224827456,-0.8017247973632813,3.1903329698744307,0.38306,1.0
ZNF554,0.93488,2.6641864571118425,0.08776676893234253,4.114500719887976,0.51422,1.0
AASS,0.93484,2.66352960791698,1.1780296923828124,3.7253090671012727,0.63116,1.0
RNF125,0.93484,2.66352960791698,-0.8435193798828124,3.857325353646891,0.37316,1.0
GRIP1,0.9348,2.662873133732095,1.1887273486328125,3.0601515972946345,0.65794,1.0
BYSL,0.93472,2.6615613085435244,0.6069651647949219,3.195332822009778,0.58596,1.0
CYP1B1,0.9347,2.661233585906152,-0.6745679541015625,4.247981380570568,0.42608,1.0
ZNF445,0.93468,2.6609059566175923,-0.5921940246582031,3.2976307704314958,0.41374,1.0
BEST4,0.9346,2.6595963718031723,0.29156624237060547,3.7331591359226017,0.53014,1.0
AFMID,0.93456,2.658942137997507,-0.15147143171310426,3.187959580701625,0.47992,1.0
SAT1,0.93454,2.6586151605448434,1.78299560546875,1.6569711021557154,0.85702,1.0
NKIRAS1,0.93454,2.6586151605448434,-0.7532297412109376,2.9872893289871176,0.40514,1.0
TIRAP,0.93454,2.6586151605448434,-0.5788433935546875,3.0946981144350887,0.42314,1.0
ZNF625,0.93452,2.6582882759828226,-0.3950089227294922,3.5340671978298013,0.44804,1.0
UNC13B,0.9345,2.657961484254411,0.6595943249511719,3.680637143161114,0.56734,1.0
COG3,0.9345,2.657961484254411,-0.24020438873291017,3.0078148889718843,0.46968,1.0
TOP3A,0.93448,2.6576347853026263,-0.6583044018554688,2.9819074946559314,0.4075,1.0
FBXW4,0.93448,2.6576347853026263,-0.13666863573074342,3.119808112780335,0.4953,1.0
SRGAP3,0.93442,2.656655244537985,-0.12754188735961913,4.164500779066291,0.48408,1.0
PAOX,0.9344,2.656328916123919,-0.6126539184570312,2.9682810847482495,0.4039,1.0
PIGL,0.93436,2.6556765367165958,-0.8728635375976562,3.5146064617066313,0.39408,1.0
GALNT3,0.93436,2.6556765367165958,0.20498962615966798,3.117134600936318,0.52898,1.0
PRKCI,0.93436,2.6556765367165958,-0.08378815864562988,3.0554894780903394,0.49094,1.0
TNFRSF9,0.9343,2.6546986603083456,-0.9676905639648438,2.9020484433802793,0.3695,1.0
KDM4B,0.93424,2.6537216137873023,-0.946721494140625,2.8955621712427697,0.37638,1.0
ATP1B1,0.93424,2.6537216137873023,0.15832716735839844,3.12030320295781,0.53056,1.0
IRF8,0.93418,2.6527453956317157,1.301546943359375,2.9282567152094723,0.7047,1.0
SUN1,0.93418,2.6527453956317157,-0.9058030932617187,3.282366342002748,0.38112,1.0
QTRT1,0.93418,2.6527453956317157,-0.07217978157043457,3.707934103177596,0.49378,1.0
SLC4A7,0.93416,2.652420173398645,-1.633552568359375,2.6885648963190363,0.27116,1.0
ZNF692,0.93412,2.6517700043239856,-1.2267462158203124,2.9766558304426196,0.33184,1.0
ABHD4,0.93412,2.6517700043239856,-1.1436169165039063,2.8655627236698376,0.34292,1.0
LMO7,0.93412,2.6517700043239856,-0.47498466918945315,3.365711447585783,0.45824,1.0
PVALB,0.93412,2.6517700043239856,-0.34419037231445315,3.0503181089406133,0.45116,1.0
CENPJ,0.93408,2.651120202064534,1.0011860717773438,2.8666785489140656,0.63888,1.0
CD207,0.93408,2.651120202064534,-0.7822502954101562,3.253657158493842,0.40684,1.0
RHNO1,0.93404,2.650470766172876,-0.5434356042480468,3.2658475895868992,0.435,1.0
NUP88,0.93402,2.650146185475377,-0.6392235852050782,3.1023356695488427,0.42268,1.0
SYNE2,0.934,2.6498216962024177,0.8883549536132812,3.867939440510056,0.68554,1.0
TUBGCP4,0.93398,2.6494972982982974,-0.5649252526855468,2.980672389978169,0.42132,1.0
S1PR4,0.93386,2.647552826506509,-0.8939430590820312,3.5184637797793314,0.3473,1.0
PRKCH,0.93386,2.647552826506509,-0.6676082666015625,3.8364803031460695,0.42396,1.0
TRH,0.9338,2.6465818195938735,-0.4489709045410156,3.013210881165741,0.44514,1.0
ERBB2,0.93378,2.6462583323258744,-0.7003984985351562,3.633926653058947,0.41702,1.0
RUVBL1,0.9337,2.644965290298063,-0.7449697192382813,3.7644609300642946,0.42358,1.0
TNF,0.9337,2.644965290298063,0.09557864570617676,2.9109470671851323,0.5125,1.0
BCL9L,0.93364,2.643996459633743,-1.0135434521484374,2.9819738872694757,0.37614,1.0
PLA2G12A,0.93364,2.643996459633743,-0.1902360615539551,3.3062070836453876,0.48034,1.0
CASP2,0.93364,2.643996459633743,-0.16193311180114747,3.112711722737089,0.47976,1.0
ZNF18,0.93356,2.6427059504079256,-0.9705766479492187,3.4404050272759537,0.39186,1.0
AKR1C3,0.93352,2.6420612369506595,-0.8199446704101563,2.989018899179709,0.39148,1.0
HOXB4,0.93352,2.6420612369506595,0.0026882413864135744,3.441110467555604,0.50852,1.0
ZNF776,0.93346,2.641094841982218,-0.05707105068206787,3.076634347919662,0.49672,1.0
ATP6V0A4,0.93344,2.6407728901664043,-0.7641917895507813,3.9414698007257614,0.3993,1.0
BDH2,0.9334,2.640129255969372,-0.4369184613037109,3.1409688170585994,0.43454,1.0
SYNGR1,0.93328,2.638200504954836,-1.336265703125,2.5069033877778075,0.28128,1.0
LPIN1,0.93326,2.6378793596564893,-0.6035983825683594,3.1044591681862816,0.43352,1.0
RMI2,0.93324,2.6375583037012174,0.24381048736572267,3.005261649018765,0.52956,1.0
IL36G,0.93322,2.6372373370352036,1.549059091796875,3.744224014289735,0.6681,1.0
TRIM4,0.93322,2.6372373370352036,-0.6997942358398438,3.0195155894071535,0.41306,1.0
ZNF530,0.93318,2.6365956713559133,0.04530166359424591,3.0791900164999713,0.50756,1.0
HMOX1,0.93316,2.636274972235245,-0.11119865643501282,3.7483797300959982,0.48772,1.0
FCHO1,0.9331,2.635313409105794,-0.75327576171875,3.2342164335905284,0.4127,1.0
GPC1,0.93308,2.6349930659617327,-1.3074444287109375,3.98567730719419,0.35584,1.0
KRBA1,0.93308,2.6349930659617327,-0.2111335256958008,3.0127545953022397,0.48594,1.0
EXOSC6,0.93306,2.634672811678121,-0.9303196899414062,2.940674036701845,0.37388,1.0
MLYCD,0.93304,2.6343526462015743,-0.4782484326171875,3.1015080755898743,0.4399,1.0
NUDT18,0.93302,2.634032569478756,-0.83991822265625,2.9534106403444755,0.39184,1.0
MSH6,0.93302,2.634032569478756,-0.5873730456542968,2.9567746652161024,0.4203,1.0
CDC23,0.93302,2.634032569478756,-0.38744194580078123,3.035209216616559,0.45252,1.0
TMPO,0.933,2.6337125814563787,-0.07211711055755615,3.6313935348812487,0.50552,1.0
ZNF432,0.93296,2.6330728713000187,-0.5236273718261719,3.227785237517657,0.4262,1.0
IFNB1,0.93294,2.632753149059697,1.7988811474609374,3.592476662475989,0.69844,1.0
RAB33B,0.93292,2.6324335153071345,-0.15474952964782715,3.083156282318296,0.4869,1.0
CCR7,0.9329,2.6321139699892786,0.5227485327148438,4.239891607876842,0.57614,1.0
ZNF256,0.9329,2.6321139699892786,-0.5053045239257813,3.4764697086232665,0.4461,1.0
PDE4D,0.93288,2.6317945130531273,-0.5366427880859375,3.794798869941311,0.43502,1.0
ZNF569,0.9328,2.6305175680671233,-0.8379065698242187,4.348639325869117,0.38794,1.0
PHC2,0.9328,2.6305175680671233,-0.5601348876953125,2.9655155079511992,0.42078,1.0
HLA-DMA,0.93276,2.629879624489714,-0.7497682788085938,2.9114087529115347,0.39914,1.0
ZNF595,0.93276,2.629879624489714,-0.3938302978515625,2.998935937794295,0.429,1.0
ZNF461,0.93266,2.6282863048360117,-0.44459922973632815,3.7397078712672016,0.44058,1.0
BASP1,0.93266,2.6282863048360117,0.02691951868534088,3.098284654522765,0.50528,1.0
RAD51C,0.9326,2.6273313664559588,-0.6816183447265625,3.2175563725065053,0.41116,1.0
AHI1,0.93256,2.6266951789179758,-1.16710912109375,3.0952730485002893,0.33958,1.0
PLEK,0.93256,2.6266951789179758,0.6447209204101563,2.8749034856796465,0.60112,1.0
ZNF202,0.93256,2.6266951789179758,-0.4718036560058594,2.9060269271955748,0.4439,1.0
CLASP2,0.93254,2.626377216406843,-0.2534651779842377,2.991727705083121,0.46604,1.0
ZNF25,0.93252,2.6260593413313837,-0.3209520471191406,3.0401223470466667,0.45866,1.0
EIF2B3,0.9325,2.6257415536394864,-0.3194078356933594,3.424653923226796,0.47018,1.0
ARHGEF19,0.93248,2.6254238532790835,0.6309075402832032,3.1309172933006066,0.57078,1.0
DCP1B,0.93248,2.6254238532790835,-0.31766376220703124,3.2208705951078622,0.46206,1.0
COG5,0.93236,2.623519482168089,-0.6317893591308594,2.8397627367443072,0.4068,1.0
IL5RA,0.9323,2.622568471384419,-0.5951203686523437,3.9117234638650773,0.43538,1.0
MNAT1,0.93228,2.6222516414853954,-0.7052635522460937,3.0060523586276275,0.41264,1.0
ZFP1,0.93228,2.6222516414853954,-0.38145431030273436,4.147307950243322,0.46366,1.0
ZNF714,0.9322,2.6209851889922913,-0.7640058715820313,3.196305391102074,0.40596,1.0
ZNF549,0.9322,2.6209851889922913,-0.3714963616943359,3.46696337774469,0.45288,1.0
TNFRSF10B,0.93218,2.620668792387523,-0.6060278796386719,2.9924368032759947,0.42136,1.0
APOM,0.93216,2.620352482287422,-0.06294439838409424,2.9818243148950883,0.49198,1.0
ERCC5,0.93214,2.6200362586406993,-0.9805360791015625,3.1030437825351633,0.39318,1.0
SOS2,0.93214,2.6200362586406993,-0.8778042700195312,2.820049471020717,0.37468,1.0
CDK6,0.93212,2.619720121396111,-0.3610586431884766,2.992846180100373,0.4555,1.0
STMN1,0.9321,2.6194040705024615,-0.9325815454101563,4.025083881723511,0.3666,1.0
FCER2,0.93208,2.619088105908594,-0.8167608032226562,3.2207399117875974,0.38684,1.0
ZAP70,0.93208,2.619088105908594,-0.3712281213378906,3.739603995251762,0.45622,1.0
DEF6,0.93202,2.618140729414842,-0.9892997314453125,3.4987789480474087,0.33302,1.0
HENMT1,0.932,2.6178251095094853,-1.1455776513671876,3.245375593536985,0.33234,1.0
SMOX,0.932,2.6178251095094853,-0.8817143920898437,2.8235577008725423,0.38516,1.0
TM7SF2,0.93198,2.617509575648822,-0.6849078857421875,3.7847809826310512,0.41198,1.0
ACTA2,0.93196,2.6171941277819712,1.6549544384765624,2.5041643648015053,0.74434,1.0
SPTAN1,0.93194,2.616878765858096,-0.57391478515625,2.946706268871069,0.42442,1.0
S100A9,0.9319,2.6162482996361422,-0.9007203540039063,4.334676381029855,0.3877,1.0
GATA2,0.9319,2.6162482996361422,-0.8570521899414062,3.4548827738747723,0.38942,1.0
ZNF337,0.9319,2.6162482996361422,-0.7065261157226562,3.4263973296017287,0.43232,1.0
SYCP3,0.93188,2.615933195236614,-0.16873800270080566,2.9168887477778944,0.47868,1.0
PLAC8,0.93178,2.6143589583284053,1.485621416015625,2.0512229784922162,0.78918,1.0
DGKQ,0.93178,2.6143589583284053,0.34542431213378905,2.945223197196716,0.54816,1.0
PTPN7,0.93174,2.613729862330592,-0.8045506689453125,3.0107794649765784,0.39424,1.0
PEX3,0.93166,2.6124726945732806,-0.5148097009277344,3.211401702326524,0.437,1.0
DENND3,0.93164,2.612158615723817,-0.6274948559570313,2.8896264982688447,0.41218,1.0
WWOX,0.93164,2.612158615723817,-0.4387627740478516,2.8790535285571424,0.43706,1.0
EIF4EBP1,0.9316,2.611530713381681,-1.064685400390625,2.805482195587339,0.36776,1.0
NMT2,0.93158,2.6112168897888854,-0.6581152294921875,3.3949944669539516,0.41692,1.0
LPIN2,0.93154,2.610589497509862,1.292359482421875,2.201877398396483,0.73624,1.0
PADI4,0.93154,2.610589497509862,-0.05735999265670776,2.856994440594201,0.49208,1.0
TRIM62,0.93152,2.610275928723772,-0.53710796875,2.883428557247257,0.42892,1.0
TSPAN15,0.93152,2.610275928723772,-0.3584456707763672,3.4594723086370673,0.44846,1.0
PIGB,0.9315,2.6099624447734633,0.11295287580490113,2.8207577846881238,0.51964,1.0
CYFIP2,0.93146,2.6093357311809506,-0.8779860083007812,3.1250906647612737,0.37884,1.0
RORA,0.9314,2.6083962958164375,0.055725538368225094,4.133068810142601,0.50754,1.0
ABHD17A,0.93136,2.6077704283437178,-0.8819901489257812,2.738716403236036,0.37668,1.0
IL21R,0.93134,2.6074576212897655,-1.20862904296875,2.885359172658136,0.33338,1.0
MAN1A1,0.93134,2.6074576212897655,0.7287669677734375,2.8675269784794195,0.60412,1.0
METTL22,0.93132,2.6071448986247736,-0.19579658640623093,2.9282672566620636,0.47272,1.0
COMMD3,0.93124,2.6058948508664312,-1.0069296508789063,2.053669672438434,0.24552,1.0
NABP2,0.93122,2.6055825494056424,-0.662587177734375,3.208660690570833,0.41072,1.0
ACOXL,0.9312,2.605270332037876,-0.9520935009765625,3.426116930755676,0.38806,1.0
CRLS1,0.9312,2.605270332037876,-0.7697289770507812,2.9870801282378348,0.413,1.0
MUC12,0.93108,2.6033987910341296,0.6476143627929688,3.3326423820264988,0.5846,1.0
TRAT1,0.93108,2.6033987910341296,-0.056715635528564456,4.232801088574396,0.4957,1.0
LETM1,0.93104,2.6027756145529217,-0.53296994140625,2.9679966995845732,0.44458,1.0
CD320,0.93102,2.602464151814752,-0.3989257250976562,4.588868195179538,0.4503,1.0
KIF3B,0.93094,2.60121913640707,-1.2999699267578124,2.5041704601387536,0.29932,1.0
ALDH6A1,0.93094,2.60121913640707,-0.24400291137695312,3.3650326023943764,0.44952,1.0
ACSF2,0.93094,2.60121913640707,-0.037019356179237364,2.9224475603591804,0.4951,1.0
HLTF,0.93086,2.599975455536144,-0.7890807421875,4.871259015368493,0.39608,1.0
ZIK1,0.93086,2.599975455536144,-0.04631414848327637,3.63426826472163,0.49966,1.0
NHLRC1,0.93082,2.599354114581269,-0.96699365234375,2.7476886371347455,0.36246,1.0
SMAD7,0.93078,2.5987331060970975,-0.966922255859375,2.701186643090647,0.3503,1.0
ENPP4,0.93076,2.5984227264107385,0.38016628845214845,3.1049035435902863,0.56172,1.0
ADAL,0.93076,2.5984227264107385,-0.27596493896484375,3.246054581280116,0.46958,1.0
CD79A,0.93068,2.5971820369116863,-0.7377713745117187,3.9735529550329503,0.38854,1.0
NCR3LG1,0.93064,2.596562189036225,-0.4154723669433594,2.7897363292119977,0.44234,1.0
TAL1,0.93062,2.5962523891488587,0.27006289825439456,3.002030220542248,0.53628,1.0
ABCE1,0.93058,2.595633037235108,-0.8545759790039062,3.147508416517264,0.40994,1.0
SHMT2,0.93058,2.595633037235108,-0.8262224169921875,3.1232793191066963,0.39486,1.0
TMEM67,0.93052,2.594704628298939,-0.6649758471679688,3.2415355238483414,0.41706,1.0
ALG8,0.93048,2.5940861010736462,-0.4267474896240234,3.577894776712221,0.44984,1.0
ZNF510,0.93042,2.5931589273803173,-0.7950157641601563,3.4318616447635737,0.41008,1.0
NDC80,0.93034,2.5919238457950433,1.2188772900390625,2.7260630537316595,0.6662,1.0
NDUFAF6,0.93034,2.5919238457950433,-0.6191424291992188,3.36904924401756,0.4258,1.0
EPM2A,0.9303,2.591306797008035,-0.3556736959457397,4.005140828728722,0.4551,1.0
GALE,0.93028,2.590998395450235,-0.9593601928710938,2.801865779879425,0.362,1.0
POLR3D,0.9302,2.58976560702167,0.2455054006958008,2.9957927771884014,0.5384,1.0
ALG14,0.93018,2.589457614129436,-0.10590827625274658,2.8432383845256317,0.49128,1.0
CEP76,0.93016,2.5891497028290056,-0.7239128100585938,3.0606236549918333,0.4071,1.0
GALNT12,0.93014,2.588841873073371,0.8235250073242187,3.7663930699840855,0.58328,1.0
GSC,0.93012,2.5885341248155638,-0.3416652081298828,4.043305032851042,0.45666,1.0
KBTBD6,0.93008,2.5879188726057607,-0.7009151318359375,4.057906481082753,0.42154,1.0
ZNF235,0.93008,2.5879188726057607,-0.12727015350341797,2.8207320123278223,0.4861,1.0
PRC1,0.93006,2.587611368560028,0.1333951100921631,2.858950631499869,0.52002,1.0
ATP8B3,0.93004,2.5873039458246523,-0.08397340178489685,3.714076000582806,0.4959,1.0
HLA-DMB,0.93,2.5866893440979433,-0.8509960986328124,2.9391330924992545,0.38366,1.0
HDAC4,0.93,2.5866893440979433,0.16829412994384765,2.8412394508517655,0.52242,1.0
PIGN,0.92998,2.586382165013194,0.20671971755981444,2.850072412966597,0.5481,1.0
TNFSF14,0.92994,2.5857680501676734,-1.494775927734375,2.3130578305412812,0.24854,1.0
NDUFAF5,0.92994,2.5857680501676734,-0.6439620239257813,2.8001219423821815,0.4158,1.0
GALT,0.92994,2.5857680501676734,-0.5480076879882813,3.6318695087507256,0.43478,1.0
RGS5,0.9299,2.5851542594436063,0.9786317993164062,3.6690571523627473,0.5914,1.0
DUSP2,0.9299,2.5851542594436063,-0.5835938647460938,2.8161647820994014,0.42046,1.0
MMRN1,0.92988,2.584847485510826,-0.20230169303894044,3.551939528710839,0.46694,1.0
RPA1,0.92988,2.584847485510826,-0.11029389831542968,2.9478223659689684,0.4895,1.0
CDC34,0.92986,2.5845407924689345,-0.514508359375,2.8564075065448464,0.42894,1.0
ZWILCH,0.92984,2.5842341802715247,-0.25406645965576174,2.9893709034076865,0.46692,1.0
TBCD,0.92982,2.5839276488722294,-1.0702445751953125,2.900962008145316,0.35632,1.0
TTLL5,0.9298,2.5836211982247184,-0.6451103369140625,3.0105439118860438,0.43078,1.0
NMB,0.92976,2.583008538999935,-1.5672276416015625,2.230200812467625,0.22596,1.0
CLU,0.92976,2.583008538999935,-0.06015237937927246,2.9202327456747796,0.49252,1.0
ZNF354B,0.9297,2.5820901546451926,-0.7425457397460937,3.099305675169025,0.41632,1.0
FOXK1,0.9297,2.5820901546451926,-0.49162591918945314,2.875788636827492,0.437,1.0
COX11,0.92964,2.5811724945624546,-1.0062803271484375,4.0026544928499055,0.34544,1.0
SNAPC1,0.92962,2.5808667686027196,-0.5284480810546875,2.989411347364999,0.44396,1.0
SUMF1,0.92956,2.5799500722839603,-1.352897880859375,2.645820594983948,0.3025,1.0
SLC44A2,0.92954,2.579644667211664,0.10754131614685059,2.868760536147781,0.5023,1.0
ALS2CL,0.92952,2.5793393422466826,-1.32777681640625,3.5060005670013923,0.34966,1.0
PIP4K2C,0.92942,2.5778139174319556,-0.22659477325439453,2.874791168390982,0.46858,1.0
SUN2,0.9294,2.5775090721516816,-1.2901865771484375,2.5882375123556085,0.3121,1.0
ZNF282,0.92938,2.577204306659357,0.19996692077636719,2.829836268889106,0.52572,1.0
FUZ,0.92934,2.576595014856724,-1.0719485107421876,2.9394448189143825,0.35482,1.0
PRPS2,0.92926,2.575377386708817,0.76540197265625,3.0950032713943005,0.62076,1.0
ZNF133,0.9292,2.5744650001965805,-0.3117315802001953,3.2799953649023483,0.4526,1.0
NTNG1,0.9291,2.5729459421091856,0.5024868585205078,3.7304335219517974,0.55744,1.0
ALG1,0.9291,2.5729459421091856,-0.15185172647476197,3.2530365259406686,0.49538,1.0
CCNF,0.92908,2.5726423680014094,-0.474391728515625,2.7412420926602246,0.43288,1.0
ZNF331,0.92906,2.5723388729586922,-0.9649110888671875,2.989978677017386,0.39026,1.0
NELFA,0.92906,2.5723388729586922,-0.5459725085449219,2.8111092631636385,0.42758,1.0
VCAM1,0.92902,2.571732119889048,-1.5530554248046875,3.8629415023540976,0.33702,1.0
LGR6,0.92902,2.571732119889048,-1.0489646997070312,3.8437077045664565,0.39976,1.0
INPP5D,0.92902,2.571732119889048,0.0881452116394043,2.775116490338071,0.5097,1.0
ZNF540,0.929,2.571428861772524,-0.5425446557617187,4.23498987044295,0.43942,1.0
NCKAP1,0.92896,2.5708225821523505,-0.12295411239624024,4.013642212465176,0.48798,1.0
TSC22D3,0.92894,2.5705195605593314,-0.9729488110351563,2.6899385023196207,0.33072,1.0
S1PR1,0.92894,2.5705195605593314,-0.6375455920410156,3.860155512282707,0.41008,1.0
ALOX5AP,0.92894,2.5705195605593314,-0.4012512548828125,3.047133272512866,0.46694,1.0
ZNF782,0.92888,2.569610968113102,-0.5830966687011718,2.8842961787626105,0.42674,1.0
ABCG1,0.9288,2.568400611965751,-0.86490630859375,2.719018131032962,0.3736,1.0
SLC1A7,0.92878,2.568098219141141,-0.5893563159179688,3.791712878734702,0.4287,1.0
WDR36,0.92874,2.567493668636151,-0.7710948291015625,3.3518186631245928,0.41656,1.0
SLC25A20,0.92868,2.5665874300754274,-0.4494187487792969,2.8709914165714427,0.44208,1.0
MATN3,0.92868,2.5665874300754274,-0.1358165372467041,3.8009387410905235,0.47546,1.0
LAT,0.92858,2.56507859538874,-0.8080484008789063,3.3759653319401908,0.381,1.0
KBTBD7,0.92858,2.56507859538874,-0.6423994152832031,3.8280231546444177,0.40854,1.0
KLHL42,0.92858,2.56507859538874,-0.43566544677734376,3.007743306562546,0.44694,1.0
APOE,0.92856,2.5647770624921242,-1.4902740966796875,3.283533269810593,0.32958,1.0
SLC39A3,0.92834,2.561465333119228,-1.0534192041015624,2.844340133129305,0.36054,1.0
ZNF420,0.92834,2.561465333119228,-0.17178571411132812,3.640600523049358,0.4866,1.0
HPS4,0.92832,2.5611647322663647,-0.9673732934570313,2.8892459353901665,0.34924,1.0
