pathway,n_genes,n_tested,median_member,median_reference,effect,pvalue,qvalue,sign
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,7,7,-0.0026509761810302734,2.0109117031097412e-05,-0.002671085298061371,0.9169491775693196,0.9758765577874283,-1
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,13,13,-0.002357661724090576,2.0109117031097412e-05,-0.0023777708411216736,0.9200017442853932,0.9758765577874283,-1
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,14,14,-0.002261913730762899,4.0218234062194824e-05,-0.0023021319648250937,0.9203502560059305,0.9758765577874283,-1
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,6,6,-0.002168466802686453,8.904561400413513e-05,-0.002257512416690588,0.8908250324955046,0.9758765577874283,-1
REACTOME_CELLULAR_SENESCENCE,44,44,-0.0018288949504494667,8.904561400413513e-05,-0.0019179405644536018,0.9027740626136257,0.9758765577874283,-1
REACTOME_SIGNALING_BY_FGFR3,8,8,-0.0016268976032733917,0.0,-0.0016268976032733917,0.9082623636857005,0.9758765577874283,-1
REACTOME_L1CAM_INTERACTIONS,22,22,0.001558840274810791,-2.1032989025115967e-05,0.001579873263835907,0.9260437975481896,0.9758765577874283,1
REACTOME_CARDIAC_CONDUCTION,15,15,0.001558840274810791,-1.6496283933520317e-05,0.0015753365587443113,0.9043629241396254,0.9758765577874283,1
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,13,13,0.001558840274810791,-1.6496283933520317e-05,0.0015753365587443113,0.8921103685212273,0.9758765577874283,1
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,11,11,0.001558840274810791,-1.6496283933520317e-05,0.0015753365587443113,0.9118474687993229,0.9758765577874283,1
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,13,13,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.9071901951308033,0.9758765577874283,1
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,7,7,-0.001485596876591444,6.463192403316498e-05,-0.001550228800624609,0.8957346608682936,0.9758765577874283,-1
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,24,24,0.0013407692313194275,-1.2019183486700058e-05,0.0013527884148061275,0.9178696270297795,0.9758765577874283,1
REACTOME_CDC42_GTPASE_CYCLE,31,31,0.0013268166221678257,-1.6496283933520317e-05,0.001343312906101346,0.9260987499762071,0.9758765577874283,1
REACTOME_DNA_REPLICATION_PRE_INITIATION,19,19,-0.0012406031601130962,6.463192403316498e-05,-0.0013052350841462612,0.9233485792507781,0.9758765577874283,-1
REACTOME_GLYCOSPHINGOLIPID_METABOLISM,7,7,0.0012486213818192482,-1.6496283933520317e-05,0.0012651176657527685,0.8948429436650265,0.9758765577874283,1
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,5,5,0.001122698187828064,-6.009591743350029e-06,0.001128707779571414,0.9184945648767388,0.9758765577874283,1
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,13,13,0.001122698187828064,-6.009591743350029e-06,0.001128707779571414,0.9163859813374089,0.9758765577874283,1
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,19,19,0.0010970234870910645,-6.009591743350029e-06,0.0011030330788344145,0.9026725743239543,0.9758765577874283,1
REACTOME_SIGNALING_BY_ERBB4,14,14,0.0009246109984815121,-1.2019183486700058e-05,0.0009366301819682121,0.9258979812184174,0.9758765577874283,1
REACTOME_HEME_SIGNALING,14,14,-0.0009057210991159081,0.0,-0.0009057210991159081,0.9160732150998158,0.9758765577874283,-1
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS,6,6,0.0007689334452152252,0.0,0.0007689334452152252,0.8980461560527289,0.9758765577874283,1
REACTOME_CA2_PATHWAY,23,23,0.0006763197015970945,-6.009591743350029e-06,0.0006823292933404446,0.925046207653078,0.9758765577874283,1
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,16,16,-0.0006524556083604693,0.0,-0.0006524556083604693,0.9171420628878252,0.9758765577874283,-1
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,17,17,-0.0005352813750505447,2.0109117031097412e-05,-0.0005553904920816422,0.9260670005939016,0.9758765577874283,-1
REACTOME_DAG_AND_IP3_SIGNALING,8,8,-0.00040919939056038857,0.0,-0.00040919939056038857,0.9254202661370722,0.9758765577874283,-1
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,85,85,-0.00033680209890007973,6.463192403316498e-05,-0.0004014340229332447,0.923707116527642,0.9758765577874283,-1
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE,13,13,-0.00033997930586338043,2.0109117031097412e-05,-0.00036008842289447784,0.917371930160889,0.9758765577874283,-1
REACTOME_SIGNALING_BY_FGFR1,9,9,-0.00033680209890007973,2.0109117031097412e-05,-0.00035691121593117714,0.89456106372961,0.9758765577874283,-1
REACTOME_MEMBRANE_TRAFFICKING,122,122,-0.00024135841522365808,0.0,-0.00024135841522365808,0.9037120002842322,0.9758765577874283,-1
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,8,8,-3.3229589462280273e-05,0.0,-3.3229589462280273e-05,0.8940659014996208,0.9758765577874283,-1
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM,9,9,-0.0012448281049728394,2.0109117031097412e-05,-0.0012649372220039368,0.9306472271560345,0.9782239557263555,-1
REACTOME_SYNTHESIS_OF_DNA,31,31,-0.0004991330206394196,2.0109117031097412e-05,-0.000519242137670517,0.9295218701487282,0.9782239557263555,-1
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,12,12,-0.0012755151838064194,4.0218234062194824e-05,-0.0013157334178686142,0.9331968624680732,0.9796823848824231,-1
REACTOME_METABOLISM_OF_COFACTORS,8,8,0.0020734277786687016,0.0,0.0020734277786687016,0.9363194022145689,0.981737880680201,1
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,9,9,-0.004292265512049198,2.0109117031097412e-05,-0.0043123746290802956,0.9530061770525122,0.9881724566485459,-1
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,10,10,-0.002570959273725748,0.0,-0.002570959273725748,0.9486404616139203,0.9881724566485459,-1
REACTOME_PROTEIN_LOCALIZATION,42,42,-0.0018316495697945356,0.00011365581303834915,-0.0019453053828328848,0.9518354301556633,0.9881724566485459,-1
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,12,12,-0.0016942154616117477,0.0,-0.0016942154616117477,0.9458831175426514,0.9881724566485459,-1
REACTOME_HCMV_EARLY_EVENTS,20,20,-0.0013783210888504982,4.0218234062194824e-05,-0.001418539322912693,0.9508035420346954,0.9881724566485459,-1
REACTOME_TP53_REGULATES_METABOLIC_GENES,16,16,-0.001307592261582613,4.0218234062194824e-05,-0.0013478104956448078,0.948026768775604,0.9881724566485459,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,14,14,-0.001263957703486085,4.0218234062194824e-05,-0.0013041759375482798,0.9492346663334204,0.9881724566485459,-1
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,5,5,0.001122698187828064,-6.009591743350029e-06,0.001128707779571414,0.9524225638790347,0.9881724566485459,1
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,5,5,0.00041729211807250977,-6.009591743350029e-06,0.0004233017098158598,0.9481755720624196,0.9881724566485459,1
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,5,5,-0.004348859190940857,2.0109117031097412e-05,-0.004368968307971954,0.9550776277751488,0.9882043817083334,-1
REACTOME_MEIOSIS,22,22,0.0005298536270856857,0.0,0.0005298536270856857,0.9556109210821615,0.9882043817083334,1
REACTOME_INFECTIOUS_DISEASE,158,158,0.000427810475230217,-1.2019183486700058e-05,0.00043982965871691704,0.95772595475173,0.9882043817083334,1
REACTOME_METABOLISM_OF_LIPIDS,166,166,-0.0003564502694644034,4.0218234062194824e-05,-0.0003966685035265982,0.9568166967965681,0.9882043817083334,-1
REACTOME_NEUREXINS_AND_NEUROLIGINS,5,5,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.9593267548148253,0.9886460321624666,1
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA,6,6,-0.0006581684574484825,0.0,-0.0006581684574484825,0.9614045433405438,0.989577570251622,-1
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,13,13,-0.0017721033655107021,6.463192403316498e-05,-0.0018367352895438671,0.965149207141125,0.9909825739647611,-1
REACTOME_MAPK6_MAPK4_SIGNALING,17,17,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.9709402893983345,0.9909825739647611,1
REACTOME_TIGHT_JUNCTION_INTERACTIONS,7,7,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.9709983464945346,0.9909825739647611,1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,8,8,-0.0011421514209359884,4.0218234062194824e-05,-0.0011823696549981833,0.9667678972198273,0.9909825739647611,-1
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,9,9,-0.001000049989670515,2.0109117031097412e-05,-0.0010201591067016125,0.9696519752176046,0.9909825739647611,-1
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,6,6,0.0004052072763442993,0.0,0.0004052072763442993,0.9691678276579668,0.9909825739647611,1
REACTOME_PHOSPHORYLATION_OF_THE_APC_C,6,6,0.0004052072763442993,0.0,0.0004052072763442993,0.9691678276579668,0.9909825739647611,1
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,7,7,-0.0019415616989135742,2.0109117031097412e-05,-0.0019616708159446716,0.9727961785242674,0.9912653934091079,-1
REACTOME_COLLAGEN_FORMATION,16,16,0.001558840274810791,-2.0973384380340576e-05,0.0015798136591911316,0.9736272191491594,0.9912653934091079,1
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,22,22,-0.0006209607236087322,4.0218234062194824e-05,-0.000661178957670927,0.9774788528966399,0.9939863365402503,-1
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,16,16,-0.003120023524388671,4.0218234062194824e-05,-0.0031602417584508657,0.9798836347236315,0.9951673268452234,-1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,13,13,0.0016206963919103146,-6.009591743350029e-06,0.0016267059836536646,0.9810012439008073,0.9951673268452234,1
REACTOME_MET_PROMOTES_CELL_MOTILITY,5,5,0.001558840274810791,-6.009591743350029e-06,0.001564849866554141,0.9821826004167581,0.9951681876818834,1
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,6,6,-0.003373775165528059,0.0,-0.003373775165528059,0.9837312855021041,0.9955407847278197,-1
REACTOME_RAB_REGULATION_OF_TRAFFICKING,25,25,0.0011990582570433617,-6.009591743350029e-06,0.0012050678487867117,0.9850691777116345,0.9956994206365802,1
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,22,22,-0.005637197755277157,4.0218234062194824e-05,-0.005677415989339352,0.9904561011517845,0.9963657437600887,-1
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,8,8,0.001558840274810791,-1.2019183486700058e-05,0.001570859458297491,0.9892704021529016,0.9963657437600887,1
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,11,11,-0.001059594564139843,2.0109117031097412e-05,-0.0010797036811709404,0.9897666210965745,0.9963657437600887,-1
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,143,143,-0.0008697733283042908,0.00010135071352124214,-0.0009711240418255329,0.9903087785877955,0.9963657437600887,-1
REACTOME_CHOLESTEROL_BIOSYNTHESIS,11,11,-0.001831941306591034,2.0109117031097412e-05,-0.0018520504236221313,0.9951525069098579,0.9974354545499552,-1
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,37,37,-0.001338699832558632,2.0109117031097412e-05,-0.0013588089495897293,0.9927150125375849,0.9974354545499552,-1
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,23,23,-0.0009705200791358948,2.0109117031097412e-05,-0.0009906291961669922,0.9971368541289968,0.9974354545499552,-1
REACTOME_VESICLE_MEDIATED_TRANSPORT,131,131,-0.0008697733283042908,2.0109117031097412e-05,-0.0008898824453353882,0.9974354545499553,0.9974354545499552,-1
REACTOME_SIGNALING_BY_ALK_IN_CANCER,10,10,0.000577487051486969,-1.2019183486700058e-05,0.000589506234973669,0.9949170067146964,0.9974354545499552,1
REACTOME_2_LTR_CIRCLE_FORMATION,0,0,,,,,,0
REACTOME_ABACAVIR_METABOLISM,1,1,,,,,,0
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT,2,2,,,,,,0
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,3,3,,,,,,0
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS,0,0,,,,,,0
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,2,2,,,,,,0
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,1,1,,,,,,0
REACTOME_ACROSOME_REACTION_AND_SPERM_OOCYTE_MEMBRANE_BINDING,2,2,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5,0,0,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K,1,1,,,,,,0
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,1,1,,,,,,0
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,0,0,,,,,,0
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,3,3,,,,,,0
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA,1,1,,,,,,0
REACTOME_ACTIVATION_OF_C3_AND_C5,1,1,,,,,,0
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,1,1,,,,,,0
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,4,4,,,,,,0
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,0,0,,,,,,0
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,1,1,,,,,,0
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,3,3,,,,,,0
REACTOME_ACTIVATION_OF_RAC1,2,2,,,,,,0
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,1,1,,,,,,0
REACTOME_ACTIVATION_OF_SMO,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,4,4,,,,,,0
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,2,2,,,,,,0
REACTOME_ACTIVATION_OF_THE_TFAP2_AP_2_FAMILY_OF_TRANSCRIPTION_FACTORS,3,3,,,,,,0
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_CL,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG,0,0,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,3,3,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,2,2,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,1,1,,,,,,0
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,3,3,,,,,,0
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,2,2,,,,,,0
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,2,2,,,,,,0
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,2,2,,,,,,0
REACTOME_ADRENOCEPTORS,1,1,,,,,,0
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,2,2,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,0,0,,,,,,0
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,2,2,,,,,,0
REACTOME_ALK_MUTANTS_BIND_TKIS,1,1,,,,,,0
REACTOME_ALPHA_DEFENSINS,0,0,,,,,,0
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM,1,1,,,,,,0
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,2,2,,,,,,0
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,4,4,,,,,,0
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION,3,3,,,,,,0
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,1,1,,,,,,0
REACTOME_AMINO_ACID_CONJUGATION,1,1,,,,,,0
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE,2,2,,,,,,0
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,1,1,,,,,,0
REACTOME_ANCHORING_FIBRIL_FORMATION,1,1,,,,,,0
REACTOME_ANDROGEN_BIOSYNTHESIS,1,1,,,,,,0
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,4,4,,,,,,0
REACTOME_APEX1_INDEPENDENT_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,2,2,,,,,,0
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,1,1,,,,,,0
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,4,4,,,,,,0
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,2,2,,,,,,0
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,1,1,,,,,,0
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG,0,0,,,,,,0
REACTOME_ARMS_MEDIATED_ACTIVATION,1,1,,,,,,0
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,1,1,,,,,,0
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM,2,2,,,,,,0
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,2,2,,,,,,0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES,4,4,,,,,,0
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,4,4,,,,,,0
REACTOME_ATTACHMENT_AND_ENTRY,1,1,,,,,,0
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR,3,3,,,,,,0
REACTOME_BASIGIN_INTERACTIONS,4,4,,,,,,0
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,1,1,,,,,,0
REACTOME_BETA_DEFENSINS,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,1,1,,,,,,0
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,1,1,,,,,,0
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,2,2,,,,,,0
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA,3,3,,,,,,0
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,4,4,,,,,,0
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,4,4,,,,,,0
REACTOME_BICARBONATE_TRANSPORTERS,3,3,,,,,,0
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS,3,3,,,,,,0
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,1,1,,,,,,0
REACTOME_BIOSYNTHESIS_OF_MARESINS,1,1,,,,,,0
REACTOME_BIOSYNTHESIS_OF_MARESIN_LIKE_SPMS,0,0,,,,,,0
REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS,4,4,,,,,,0
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM,2,2,,,,,,0
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,4,4,,,,,,0
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,4,4,,,,,,0
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,4,4,,,,,,0
REACTOME_CA2_ACTIVATED_K_CHANNELS,1,1,,,,,,0
REACTOME_CALCINEURIN_ACTIVATES_NFAT,3,3,,,,,,0
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS,2,2,,,,,,0
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,4,4,,,,,,0
REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB,1,1,,,,,,0
REACTOME_CARNITINE_METABOLISM,3,3,,,,,,0
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,3,3,,,,,,0
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,4,4,,,,,,0
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS,2,2,,,,,,0
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE,2,2,,,,,,0
REACTOME_CD22_MEDIATED_BCR_REGULATION,2,2,,,,,,0
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,2,2,,,,,,0
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,1,1,,,,,,0
REACTOME_CGMP_EFFECTS,3,3,,,,,,0
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,0,0,,,,,,0
REACTOME_CHL1_INTERACTIONS,3,3,,,,,,0
REACTOME_CHOLINE_CATABOLISM,0,0,,,,,,0
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,2,2,,,,,,0
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION,2,2,,,,,,0
REACTOME_CHYLOMICRON_ASSEMBLY,2,2,,,,,,0
REACTOME_CHYLOMICRON_CLEARANCE,4,4,,,,,,0
REACTOME_CHYLOMICRON_REMODELING,2,2,,,,,,0
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,4,4,,,,,,0
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,1,1,,,,,,0
REACTOME_CLEC7A_INFLAMMASOME_PATHWAY,3,3,,,,,,0
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM,4,4,,,,,,0
REACTOME_COENZYME_A_BIOSYNTHESIS,3,3,,,,,,0
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,4,4,,,,,,0
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION,3,3,,,,,,0
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,3,3,,,,,,0
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,4,4,,,,,,0
REACTOME_CONJUGATION_OF_BENZOATE_WITH_GLYCINE,1,1,,,,,,0
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,4,4,,,,,,0
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,2,2,,,,,,0
REACTOME_CREATINE_METABOLISM,1,1,,,,,,0
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,4,4,,,,,,0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,4,4,,,,,,0
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,0,0,,,,,,0
REACTOME_CREB3_FACTORS_ACTIVATE_GENES,2,2,,,,,,0
REACTOME_CREB_PHOSPHORYLATION,3,3,,,,,,0
REACTOME_CRISTAE_FORMATION,3,3,,,,,,0
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,2,2,,,,,,0
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS,3,3,,,,,,0
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,1,1,,,,,,0
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,3,3,,,,,,0
REACTOME_CS_DS_DEGRADATION,1,1,,,,,,0
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,3,3,,,,,,0
REACTOME_CYP2E1_REACTIONS,0,0,,,,,,0
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,1,1,,,,,,0
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,4,4,,,,,,0
