gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
TNFSF14,0.93562,2.6764063852675752,-1.6632855517578125,2.4857617948342234,0.2391,1.0
ANKH,0.9356,2.676074401599716,-1.2454935546875,2.5882923274660063,0.30222,1.0
ZNF658,0.93558,2.675742513921796,-0.6505790808105468,3.032477088008944,0.41788,1.0
GSPT2,0.93554,2.675079026296246,-0.6061659069824219,3.3935948748284877,0.4356,1.0
SLC7A5,0.93554,2.675079026296246,0.02042621807098389,3.0351302735513377,0.51234,1.0
HFE,0.93552,2.6747474262289876,1.530599482421875,2.6218408202844596,0.7264,1.0
PIK3CB,0.93552,2.6747474262289876,-0.5219391479492187,3.1787574706303157,0.44264,1.0
ZNF133,0.93548,2.6740845132868607,-0.35231577911376954,3.7425972085204355,0.45334,1.0
PCYOX1L,0.93544,2.6734219828703707,-0.35764921447753906,3.2664931932534467,0.4591,1.0
ZNF776,0.93544,2.6734219828703707,0.277675015335083,3.904567020440123,0.5435,1.0
SETD2,0.93542,2.6730908609603645,-0.7653013525390625,3.020067021833188,0.40088,1.0
CENPL,0.93538,2.6724289034395694,-0.4062061431884766,3.4900627802177056,0.46388,1.0
GP1BA,0.93534,2.6717673272553566,0.471278742980957,3.483485673885324,0.55746,1.0
KIR3DL1,0.93534,2.6717673272553566,-0.05473538296699524,3.880584239241748,0.48892,1.0
STAT5B,0.93532,2.671436682016287,-0.39300454513549804,3.05555475313041,0.45072,1.0
RGS1,0.9353,2.6711061319336507,0.2754577423095703,2.879622076877314,0.56968,1.0
S1PR4,0.93528,2.670775676948327,-0.8406347143554688,3.6107338724050266,0.36388,1.0
CAMK2D,0.93528,2.670775676948327,0.39673277526855466,3.264317893243964,0.55302,1.0
ZIK1,0.93522,2.6697848819858323,-0.7582025854492187,3.9730759213634617,0.40556,1.0
SELP,0.93522,2.6697848819858323,-0.0296540869140625,3.4371998804174586,0.48876,1.0
CYGB,0.9352,2.66945480679963,-1.1541696362304688,4.453817203835226,0.39494,1.0
HLA-DMA,0.93516,2.668794940775994,-0.9316822119140625,3.0441022277825067,0.37338,1.0
KCTD3,0.93516,2.668794940775994,-0.4786477432250977,3.277609464051967,0.42776,1.0
LETM1,0.93514,2.6684651498210257,-1.0649011157226562,3.1921065959617705,0.38748,1.0
NABP2,0.9351,2.6678058517313574,-0.72032853515625,3.4352652913206208,0.40974,1.0
RUVBL1,0.93508,2.667476344479447,-0.6812096398925781,3.7667925613119344,0.42292,1.0
LMO7,0.93508,2.667476344479447,-0.495029140625,3.301389311230512,0.44722,1.0
NUP107,0.93498,2.6658302238098193,-0.26650341552734375,3.3882609661631378,0.47058,1.0
CUL4B,0.93496,2.6655012823853466,0.4582949298095703,2.9311660561484896,0.56446,1.0
MMP11,0.9349,2.6645150224827456,-0.403026696472168,3.6733084847475346,0.45662,1.0
ZNF2,0.93486,2.6638579856092313,-0.23286615592956542,4.407208086651638,0.4553,1.0
ZNF529,0.93486,2.6638579856092313,0.002865500707626343,3.9960697136177683,0.50936,1.0
SMAD3,0.93482,2.66320132397721,-0.6553951184082031,3.048519846481518,0.4157,1.0
ID3,0.9348,2.662873133732095,-1.67306623046875,2.5684772995814247,0.24696,1.0
GTF3C2,0.93472,2.6615613085435244,-1.0360856982421875,2.9943468187921214,0.37396,1.0
TEX2,0.9347,2.661233585906152,-1.336536533203125,2.8189839803288828,0.3191,1.0
TIRAP,0.9347,2.661233585906152,-0.9088723168945313,2.932232700790094,0.38046,1.0
HMOX1,0.9347,2.661233585906152,-0.3081861637496948,3.8571573891158173,0.4666,1.0
ZNF792,0.93468,2.6609059566175923,-0.3892754382324219,4.541907108260137,0.43942,1.0
DUSP2,0.93466,2.6605784206203924,-0.6651348461914063,3.0001591643414414,0.4137,1.0
MCEE,0.93462,2.659923628270505,-0.5118578784179687,3.3906016399824166,0.44086,1.0
ITK,0.93462,2.659923628270505,0.040725120391845705,4.424752524386993,0.50738,1.0
SHMT2,0.93458,2.659269208397904,-0.8073604443359375,3.0544026963829896,0.39728,1.0
CCL22,0.93456,2.658942137997507,-0.9642284301757813,3.163444970489569,0.37598,1.0
PLA2G12A,0.93456,2.658942137997507,-0.1660750612640381,3.2435384582699407,0.48508,1.0
PRKCI,0.93454,2.6586151605448434,-0.3479097542953491,2.9634101769894934,0.46632,1.0
FLRT2,0.93448,2.6576347853026263,-2.32881380859375,2.999038796988224,0.20554,1.0
TSEN54,0.93446,2.657308179070537,-1.0923333325195312,3.71730811332835,0.3559,1.0
GRPEL2,0.93444,2.656981665501267,0.021223197317123414,3.3349901502790287,0.51298,1.0
PIK3CD,0.9344,2.656328916123919,-0.2532627826690674,3.1058721466022585,0.47288,1.0
ADAL,0.9343,2.6546986603083456,-0.4321742535400391,3.2896578980879014,0.44636,1.0
TRIM62,0.93428,2.6543728860002087,-1.53167013671875,2.6545410367371356,0.26218,1.0
PVALB,0.93428,2.6543728860002087,-0.6902084399414062,2.9452688433203598,0.40514,1.0
NUDT18,0.93424,2.6537216137873023,-0.6191544494628907,3.0053057921664235,0.42488,1.0
ZNF432,0.93414,2.6520950429814194,-0.8732507116699219,2.662887517874014,0.34796,1.0
GRB14,0.93414,2.6520950429814194,-0.2474415584564209,3.3163533688882065,0.46078,1.0
OXTR,0.9341,2.651445057370342,-0.3690480513000488,3.9363147745806146,0.4528,1.0
MOGS,0.93402,2.650146185475377,-0.921782587890625,2.941617875905904,0.37716,1.0
LAT,0.93396,2.64917299170737,-0.7153378393554688,3.62932705891688,0.39442,1.0
LIN52,0.93388,2.647876677364414,0.24897112045288086,3.1054407117175717,0.53668,1.0
CTSW,0.93384,2.647229066628972,0.08722898735046387,3.9679102864437112,0.5192,1.0
HLA-DRB5,0.93376,2.6459349358173623,-0.6442251379394531,3.498067070463257,0.4234,1.0
DENND3,0.93368,2.644642256277058,-1.1243828491210937,2.755160585016295,0.34402,1.0
PIGL,0.93366,2.644319312740568,-0.3649622143554688,3.47834787640343,0.43974,1.0
ZNF530,0.93364,2.643996459633743,-0.15548153472900392,3.5319839038486305,0.47988,1.0
CHD3,0.93362,2.643673696901789,-1.0013787841796875,2.9327058057525663,0.37326,1.0
BCL9L,0.93362,2.643673696901789,-0.836172724609375,3.060756381639077,0.4035,1.0
ERCC8,0.93362,2.643673696901789,-0.5101755883789062,2.9787888310976722,0.44296,1.0
PDE4D,0.93358,2.643028442343553,-0.5882580712890625,3.9900731044760662,0.43552,1.0
ST6GAL1,0.93356,2.6427059504079256,0.417696552734375,3.0287420004778913,0.55666,1.0
GPSM2,0.93354,2.642383548628479,-0.9174111157226562,2.8611607349113597,0.37716,1.0
PREX1,0.93352,2.6420612369506595,-1.5325665966796875,2.436508792410083,0.26108,1.0
MRPS24,0.9335,2.6417390153199687,0.31897765335083006,3.3226252290790783,0.55234,1.0
MTOR,0.93344,2.6407728901664043,-0.9605658862304688,2.901048364938143,0.37182,1.0
NELFCD,0.93342,2.6404510281802067,-0.9936477416992188,3.155957607958089,0.37508,1.0
RNF144A,0.93336,2.639485980657014,0.8862773876953125,3.2825147219582234,0.61104,1.0
ATP6V1G2,0.93336,2.639485980657014,-0.1965566445350647,3.687802447493509,0.4626,1.0
PRMT6,0.93334,2.639164477447224,-0.20527889526367188,3.7907380997352385,0.47832,1.0
UBL4A,0.93332,2.6388430637962657,-1.225362275390625,2.90243290813707,0.33736,1.0
ZNF202,0.93332,2.6388430637962657,-0.2862400744628906,3.051114374201495,0.4801,1.0
ZNF138,0.9333,2.6385217396501233,-0.5994760522460938,4.3821364235562585,0.39968,1.0
BDH2,0.9333,2.6385217396501233,-0.3578306741333008,3.179977394901858,0.44612,1.0
METAP1,0.93328,2.638200504954836,-1.0000438208007814,2.974499690900249,0.38328,1.0
FES,0.93328,2.638200504954836,-0.30553697143554687,3.0948739452861393,0.456,1.0
INPP5E,0.93328,2.638200504954836,-0.2202802099609375,3.3706868487334396,0.46934,1.0
ALG1,0.93322,2.6372373370352036,-0.15025507314682007,3.4464237769742776,0.47932,1.0
RAD51C,0.93316,2.636274972235245,-0.591676513671875,3.5514200005570444,0.42398,1.0
FAS,0.93314,2.635954362189045,1.9550553125,2.0650214072898923,0.8314,1.0
SUMF1,0.93314,2.635954362189045,-1.247977197265625,2.741269594425872,0.32384,1.0
ANGPT2,0.93312,2.635633841163737,-0.5065289208984375,3.4577014774241235,0.43806,1.0
ZAP70,0.9331,2.635313409105794,-0.34597681884765624,4.059020957641147,0.44932,1.0
POLR3D,0.9331,2.635313409105794,0.24202177947998046,3.128379670773249,0.53556,1.0
TSC22D3,0.93308,2.6349930659617327,-0.8865187963867187,2.815461192831566,0.3625,1.0
STK11,0.93308,2.6349930659617327,-0.7888035180664063,2.907394577389877,0.39268,1.0
ZNF445,0.93306,2.634672811678121,-0.6687317150878906,3.6991228007188552,0.4144,1.0
OMG,0.93304,2.6343526462015743,-0.050498170623779294,3.380038440112575,0.49632,1.0
COMMD3,0.933,2.6337125814563787,-1.0407294018554687,2.1270714874904435,0.26664,1.0
ABCE1,0.933,2.6337125814563787,-0.516758193359375,3.2217858669875863,0.44626,1.0
ZNF439,0.9329,2.6321139699892786,-0.231155615234375,3.9121452279626094,0.46822,1.0
ATP1B1,0.9329,2.6321139699892786,0.11166582466125488,3.0317147165439184,0.5189,1.0
STARD13,0.93288,2.6317945130531273,-1.0238856396484375,2.9125828035519796,0.3622,1.0
SNAPC1,0.93288,2.6317945130531273,-0.45109454162597656,3.034035647164557,0.44936,1.0
MSH6,0.93286,2.6314751444457207,-0.3108185925292969,2.974358968785435,0.46086,1.0
RAB33B,0.93286,2.6314751444457207,-0.301618134765625,3.0962281326184615,0.46204,1.0
FOS,0.93282,2.6308366720055574,-1.5172268017578125,2.5255496965072295,0.2806,1.0
EMILIN1,0.93282,2.6308366720055574,-0.31003022988319395,3.1765711059149258,0.45736,1.0
DARS2,0.9328,2.6305175680671233,-0.4956980792236328,2.9674822023535796,0.44296,1.0
CSF2,0.93278,2.630198552246084,-0.4233516401290894,4.092094835974908,0.46022,1.0
MAN1A1,0.93276,2.629879624489714,1.116728251953125,2.831345301162456,0.65656,1.0
RHNO1,0.93272,2.6292420329603434,-0.7573653100585938,3.160536967025121,0.4078,1.0
C1QC,0.9327,2.6289233690821354,1.50183099609375,4.110599977472517,0.63452,1.0
PLK2,0.9327,2.6289233690821354,-0.46649702880859373,2.9932773920153566,0.43572,1.0
CD79A,0.93268,2.6286047930581864,-0.9117435009765625,3.99496059500147,0.35342,1.0
FHL2,0.93266,2.6282863048360117,0.014637548127174377,2.965085554203677,0.4993,1.0
ALG8,0.93264,2.6279679043631687,-0.26078090881347654,3.4884976111821286,0.47222,1.0
EIF2B3,0.93264,2.6279679043631687,-0.18923817527770997,3.5483044926263814,0.48202,1.0
ZNF569,0.9326,2.6273313664559588,-0.9216537719726563,3.8532557444868716,0.389,1.0
AKR7A2,0.93256,2.6266951789179758,-1.2998041162109375,2.8864100286049283,0.3201,1.0
PADI4,0.93256,2.6266951789179758,0.03988085738182068,3.2093822032580492,0.51116,1.0
CYFIP2,0.93252,2.6260593413313837,-0.7973183520507813,3.5445554265726367,0.39298,1.0
TTLL5,0.93246,2.625106240198153,-1.06419115234375,3.648768499956291,0.3834,1.0
EXOSC6,0.93238,2.623836659630357,-1.005476962890625,2.8454503884330413,0.36412,1.0
DEF6,0.93238,2.623836659630357,-0.742950048828125,3.807408037908964,0.38964,1.0
ABLIM3,0.93236,2.623519482168089,0.4562641442871094,2.9712860423529914,0.56364,1.0
HSPA1A,0.93234,2.6232023916741345,1.547910029296875,2.857926930150095,0.6889,1.0
MOCS3,0.93228,2.6222516414853954,-0.7115826196289062,2.9291259061159463,0.4037,1.0
ZNF461,0.93228,2.6222516414853954,-0.5849027624511719,3.9052657420833077,0.4302,1.0
SH2D1B,0.93226,2.621934898348164,-0.380601376953125,3.578773469358795,0.45092,1.0
GALT,0.93224,2.621618241921208,-0.45174706909179685,3.7915109918331997,0.44786,1.0
HLA-DQA1,0.93222,2.62130167215306,-0.7559880712890625,3.426748163137852,0.40608,1.0
SLC6A4,0.93208,2.619088105908594,-0.06466810215950013,3.7521042155536657,0.48608,1.0
LRRC7,0.93206,2.6187722275634027,1.0332968725585938,3.817770838424319,0.60426,1.0
AKR1C3,0.93198,2.617509575648822,-1.0239700830078124,3.1038315402164582,0.36616,1.0
GBP3,0.93196,2.6171941277819712,1.55906041015625,1.3808633659889384,0.9284,1.0
BBS10,0.93192,2.6165634898264023,-0.6385333422851562,2.8133142493012393,0.41042,1.0
ZNF18,0.93188,2.615933195236614,-0.7635763452148437,3.5237621764196634,0.39996,1.0
AK1,0.93176,2.6140443676109735,-1.4745270263671875,2.5238773126159955,0.28788,1.0
RPA1,0.93174,2.613729862330592,-0.32557899780273436,2.934677216828286,0.46454,1.0
SERPINH1,0.93174,2.613729862330592,0.2667640140247345,2.9333593170111993,0.5377,1.0
SUN2,0.93172,2.6134154424369136,-1.288039169921875,2.619265514419685,0.31522,1.0
NCAM1,0.9317,2.6131011078796345,0.06678149506092071,3.4419462945283485,0.50428,1.0
ABHD17A,0.93166,2.6124726945732806,-0.8644791772460938,2.7179062825457514,0.38228,1.0
RAPGEF3,0.93166,2.6124726945732806,0.20158526218414308,3.517777311058099,0.523,1.0
KLHL42,0.93154,2.610589497509862,-0.8466811474609375,3.2219038825334674,0.39622,1.0
SOCS5,0.93154,2.610589497509862,-0.6308720715332031,2.777472283359126,0.4221,1.0
NMRAL1,0.93132,2.6071448986247736,-0.9190040966796875,3.0383214979612427,0.38862,1.0
IRF8,0.9313,2.6068322602993086,1.362922275390625,2.808092626565057,0.73082,1.0
DEPDC1B,0.9313,2.6068322602993086,-0.03418285276412964,3.7369263890615247,0.50344,1.0
FOXK2,0.93128,2.6065197062639855,-0.9611651928710937,2.786616015127142,0.3669,1.0
PAOX,0.93128,2.6065197062639855,-0.41219207153320314,2.915669238824539,0.43632,1.0
RPPH1,0.93126,2.60620723646946,-0.14622449981212615,3.2239275828897265,0.48082,1.0
PLEKHA8,0.93124,2.6058948508664312,-1.0529823681640624,2.8618510125918686,0.3489,1.0
RTKN,0.93122,2.6055825494056424,-0.8327678540039063,4.23411513572644,0.38528,1.0
TNFRSF25,0.9312,2.605270332037876,-0.35233011779785156,4.108680332421842,0.44412,1.0
COQ6,0.93118,2.6049581987139607,-0.6617136120605469,3.091690990631386,0.41458,1.0
UBOX5,0.93116,2.6046461493847675,-0.07019409309387208,3.1470329119139713,0.49068,1.0
FANCA,0.93114,2.60433418400121,1.3787967431640624,2.5001882019052935,0.72654,1.0
TNF,0.93112,2.604022302514245,0.010718111805915833,2.931155689615756,0.50068,1.0
SENP3,0.9311,2.6037105048748717,-1.1834856372070313,2.715420293715996,0.33668,1.0
NIPA1,0.93106,2.603087160943104,0.15693328435897827,2.9314199329278217,0.52252,1.0
CERS4,0.93104,2.6027756145529217,-0.9890789575195312,2.7204736496228143,0.36164,1.0
PIGB,0.931,2.6021527726798084,0.3845811065673828,2.8728958586518423,0.5516,1.0
PLOD2,0.93096,2.6015302650246492,-1.7907358447265624,2.8068184031878416,0.25056,1.0
RORA,0.93092,2.600908091197986,-0.1300223372077942,4.568901584826163,0.4847,1.0
CHL1,0.93088,2.6002862508110374,-0.1771811653137207,3.577767361860686,0.47834,1.0
ARSD,0.93088,2.6002862508110374,0.128874702835083,2.775389510675784,0.51984,1.0
ZNF549,0.93082,2.599354114581269,-0.6335001062011719,3.136867372446292,0.42652,1.0
EGR2,0.9308,2.5990435688045124,-0.9974263330078125,2.7475449494567123,0.35192,1.0
FUZ,0.9308,2.5990435688045124,-0.7292340502929687,2.8477510666126196,0.39416,1.0
BBS4,0.9308,2.5990435688045124,-0.5387113500976562,2.9640630540370108,0.44152,1.0
GALNT11,0.93074,2.5981124296971965,-1.251110263671875,2.471682511217792,0.3109,1.0
TRIM4,0.93072,2.5978022159082714,-0.7937763232421875,2.8245552519496524,0.39876,1.0
SAT1,0.93064,2.596562189036225,1.702378203125,1.7935190825911627,0.82878,1.0
UCKL1,0.93054,2.595014015483489,-1.0996620434570312,2.517647190246264,0.32358,1.0
MRPS2,0.93054,2.595014015483489,-0.9036160327148437,3.273246283047334,0.36706,1.0
LDLR,0.93042,2.5931589273803173,0.7191942041015625,2.8683330765782715,0.60486,1.0
PACS1,0.93034,2.5919238457950433,-0.8780454809570313,3.001422410280405,0.3848,1.0
NFATC3,0.93032,2.591615280440541,-0.5469960375976562,2.937925983555825,0.42846,1.0
MUTYH,0.9303,2.591306797008035,-0.32766806396484377,2.8495105711904776,0.45834,1.0
PLTP,0.93028,2.590998395450235,-0.7803520532226562,2.8992486683621905,0.39394,1.0
WDR36,0.93026,2.590690075719889,-0.6806201440429688,3.576576745929399,0.41778,1.0
SOS2,0.93026,2.590690075719889,-0.5200208697509766,2.854004580003278,0.4309,1.0
PRKCH,0.93024,2.5903818377697863,-0.5295263220214844,3.9715509504992377,0.43132,1.0
SLC44A2,0.93024,2.5903818377697863,0.52691962890625,2.954517704267407,0.55372,1.0
RPRD2,0.93022,2.5900736815527576,-0.9208399462890625,2.8323532901998396,0.3474,1.0
ZWILCH,0.93022,2.5900736815527576,-0.38217688903808594,3.2494591144408433,0.44996,1.0
EIF4EBP1,0.93014,2.588841873073371,-1.0218427563476562,2.8065827472635334,0.37532,1.0
PNO1,0.93012,2.5885341248155638,-0.22037375061035155,3.2448908669116943,0.47822,1.0
TMPO,0.93012,2.5885341248155638,0.09149445079803467,3.7934595358126817,0.52316,1.0
CCNF,0.93006,2.587611368560028,-1.1336205078125,2.8364132440710983,0.3513,1.0
ZEB1,0.93006,2.587611368560028,-0.3587584521484375,3.569696786346084,0.44528,1.0
IL27RA,0.93004,2.5873039458246523,-0.9551409375,2.7238345143173843,0.38062,1.0
SC5D,0.93,2.5866893440979433,-0.5772001013183594,3.281103467572011,0.42274,1.0
ARHGAP11A,0.93,2.5866893440979433,0.17890769752502442,2.8281123384773004,0.52804,1.0
MOCS2,0.92996,2.5860750670519734,-0.3471822729492188,3.2870197214250654,0.44684,1.0
TFDP2,0.92994,2.5857680501676734,-0.7330102099609375,2.8241866287701796,0.41248,1.0
MLYCD,0.92988,2.584847485510826,-0.675559189453125,2.9050824261351322,0.4142,1.0
KBTBD7,0.92986,2.5845407924689345,-0.4793354846191406,4.370691279284083,0.4266,1.0
PIGN,0.92984,2.5842341802715247,-0.24462367584228514,3.1292717115516524,0.49214,1.0
DOLK,0.92972,2.58239620222733,-1.1863135913085938,2.752837893761001,0.34172,1.0
COX11,0.92966,2.5814783008587887,-0.7826964306640625,4.0788713886611125,0.37494,1.0
ALDH6A1,0.92964,2.5811724945624546,-0.34240292114257814,3.435698096670898,0.43632,1.0
NELFA,0.9296,2.58056112293365,-0.4900408898925781,2.8341602703361786,0.4313,1.0
ADAM12,0.92956,2.5799500722839603,0.0800516600227356,3.3696281284312524,0.49652,1.0
GALE,0.92954,2.579644667211664,-0.8065280590820313,2.7700757776877007,0.38498,1.0
FCHO1,0.92954,2.579644667211664,-0.6958011791992188,2.984283050985609,0.41118,1.0
DNAJC24,0.92944,2.5781188425456874,-0.12082909136295318,2.8752874887879303,0.49058,1.0
PTPRN2,0.92938,2.577204306659357,-0.1720699636077881,3.20988076800549,0.49738,1.0
IL4R,0.92936,2.576899620909514,-1.1104292114257812,2.321574806806754,0.30014,1.0
FCER2,0.92928,2.5756816744269337,-0.6148753332519531,3.3671847193068127,0.41552,1.0
TUBGCP4,0.92926,2.575377386708817,-0.26631493621826174,3.4429093046066526,0.47572,1.0
CBR3,0.92922,2.5747690496388214,0.4137168103027344,2.931889156477941,0.54578,1.0
ABCA7,0.9292,2.5744650001965805,-0.9244604516601562,2.697721601307305,0.37474,1.0
ALG14,0.9292,2.5744650001965805,-0.62653169921875,2.8533927418511924,0.41656,1.0
LPIN1,0.9292,2.5744650001965805,-0.41816379516601565,2.8619068670053456,0.44984,1.0
NICN1,0.9292,2.5744650001965805,-0.3876620263671875,2.739916112173945,0.45368,1.0
IARS2,0.92914,2.5735533276995284,-0.76940033203125,2.994980828038838,0.3876,1.0
AGO2,0.92914,2.5735533276995284,-0.6998177685546875,2.804853625476094,0.40552,1.0
KLHDC3,0.92912,2.573249595326913,-1.2797813720703124,2.4644672129302263,0.28618,1.0
LTBP1,0.9291,2.5729459421091856,0.2742957061767578,3.40790426434605,0.52996,1.0
NKIRAS1,0.92908,2.5726423680014094,-0.42463338989257815,2.8866234735306815,0.45174,1.0
ZNF510,0.92902,2.571732119889048,0.0981601859664917,3.4331583103814225,0.53314,1.0
DGKQ,0.929,2.571428861772524,-0.056477807502746585,3.0252751333159242,0.49298,1.0
ZFP90,0.929,2.571428861772524,0.029279694442749023,3.096787808478866,0.4894,1.0
CEP78,0.92894,2.5705195605593314,-0.73340341796875,3.4891456596600054,0.39048,1.0
ZNF337,0.9289,2.569913753584279,-0.6827334594726563,3.156007011667037,0.4106,1.0
PRMT1,0.92888,2.569610968113102,-1.0120757641601563,2.919151449764492,0.36734,1.0
CCND2,0.92886,2.56930826126012,0.6471569604492188,3.374746167738713,0.59478,1.0
BASP1,0.92886,2.56930826126012,0.01629426559448242,3.075380896892487,0.50616,1.0
CEP76,0.92884,2.569005632980856,-0.3114057456970215,2.9275657444555163,0.44878,1.0
TRMU,0.92882,2.5687030832308677,-0.6790194641113281,3.0167809942649075,0.40548,1.0
PCGF6,0.92872,2.5671915108672265,-1.0562188525390626,3.1177233181708197,0.33942,1.0
DUS2,0.92866,2.5662855069642316,-1.0588318334960938,2.8558110083762194,0.36126,1.0
DDIT4,0.92866,2.5662855069642316,-0.7235082446289063,2.8983396782065585,0.41976,1.0
SATB1,0.92862,2.5656818950907088,-0.04452961496353149,3.057164728288484,0.50194,1.0
ABCG1,0.9285,2.5638729310927983,-0.7860626293945312,2.8466971534208474,0.38862,1.0
ACOXL,0.92848,2.563571709577039,-2.332830859375,3.065675258556049,0.21864,1.0
SLC2A8,0.92846,2.5632705657969668,-1.0744869848632812,2.5650909623521474,0.33368,1.0
KIF20B,0.9284,2.562367600433682,-0.4974549060058594,3.5328800086548653,0.42546,1.0
VCPKMT,0.9284,2.562367600433682,-0.19336278900146484,3.239371088742316,0.47632,1.0
ZNF782,0.92838,2.5620667671593496,-0.42908274169921873,3.5415798570113286,0.4497,1.0
PEX3,0.92832,2.5611647322663647,-0.3258175109863281,3.1428640122561258,0.45544,1.0
OPHN1,0.92828,2.5605637626776256,0.5713606524658204,2.965074091501776,0.5831,1.0
CEBPD,0.92828,2.5605637626776256,0.4887528454589844,2.8035252626368905,0.56848,1.0
TNFRSF10C,0.92826,2.5602633938548953,-0.09606318534851074,2.7728652524366737,0.48872,1.0
